target_id	length	eff_length	est_counts	tpm
Phvul.006G110500.1	1419	1250.51	281	7.35564
Phvul.006G110500.2	1419	1250.51	281	7.35564
Phvul.006G113700.1	1605	1436.51	648	14.7662
Phvul.006G081400.1	2082	1913.51	0	0
Phvul.006G191400.1	837	668.512	0	0
Phvul.006G028850.1	213	64.2951	1741	886.386
Phvul.006G119200.1	1317	1148.51	1	0.0285014
Phvul.006G091100.2	1437	1268.51	476.5	12.2962
Phvul.006G091100.1	1437	1268.51	476.5	12.2962
Phvul.006G208600.1	570	401.597	87	7.09139
Phvul.006G175500.1	1524	1355.51	10	0.24149
Phvul.006G139200.1	990	821.512	37	1.47431
Phvul.006G020300.2	2493	2324.51	41	0.57737
Phvul.006G020300.1	2493	2324.51	41	0.57737
Phvul.006G020500.1	1566	1397.51	629	14.7332
Phvul.006G002700.2	699	530.512	704	43.439
Phvul.006G142600.1	351	185.427	1631	287.928
Phvul.006G136500.1	1839	1670.51	2052	40.2096
Phvul.006G136500.2	1839	1670.51	2052	40.2096
Phvul.006G152800.1	1302	1133.51	87.1718	2.5174
Phvul.006G197600.1	789	620.512	988	52.1205
Phvul.006G063200.1	381	214.378	37	5.64968
Phvul.006G088100.1	1656	1487.51	0	0
Phvul.006G054850.1	1308	1139.51	56.1624	1.61335
Phvul.006G037500.1	1080	911.512	538	19.3207
Phvul.006G199300.1	204	57.7947	94	53.2405
Phvul.006G094700.1	1467	1298.51	1	0.025209
Phvul.006G087500.1	645	476.512	7	0.480868
Phvul.006G196000.1	1176	1007.51	33	1.07218
Phvul.006G055400.1	1143	974.512	0	0
Phvul.006G100300.1	1707	1538.51	32	0.68085
Phvul.006G070600.2	1170	1001.51	47.5	1.55253
Phvul.006G070600.1	1170	1001.51	47.5	1.55253
Phvul.006G164600.1	402	234.901	13	1.8116
Phvul.006G208000.1	1044	875.512	375	14.0208
Phvul.006G046700.1	1305	1136.51	4208	121.2
Phvul.006G123300.1	873	704.512	37.056	1.72176
Phvul.006G123300.2	732	563.512	22.944	1.33281
Phvul.006G061400.1	1068	899.512	0	0
Phvul.006G193500.1	2517	2348.51	1	0.0139383
Phvul.006G176000.1	906	737.512	523	23.2132
Phvul.006G125700.1	1629	1460.51	775	17.37
Phvul.006G151800.1	594	425.545	609	46.8461
Phvul.006G057400.1	1263	1094.51	798	23.8663
Phvul.006G115500.1	711	542.512	149	8.9904
Phvul.006G085533.1	3213	3044.51	142.78	1.53516
Phvul.006G062300.1	456	288.057	27	3.06823
Phvul.006G052700.1	3324	3155.51	317	3.28845
Phvul.006G022200.1	330	165.461	14	2.76971
Phvul.006G056100.1	1230	1061.51	0	0
Phvul.006G087700.1	2037	1868.51	54	0.946019
Phvul.006G170200.1	1809	1640.51	3704	73.9084
Phvul.006G057600.1	861	692.512	73.3333	3.46638
Phvul.006G057600.3	861	692.512	73.3333	3.46638
Phvul.006G057600.2	861	692.512	73.3333	3.46638
Phvul.006G057600.4	675	506.512	0	0
Phvul.006G057600.5	675	506.512	0	0
Phvul.006G090800.1	1488	1319.51	617	15.3064
Phvul.006G158000.1	4197	4028.51	444	3.60778
Phvul.006G019022.1	1794	1625.51	79	1.59089
Phvul.006G146800.1	510	341.744	1	0.0957857
Phvul.006G031300.1	1095	926.512	0	0
Phvul.006G131500.1	2922	2753.51	126.005	1.49796
Phvul.006G131500.2	2319	2150.51	17.9955	0.27392
Phvul.006G169700.1	1368	1199.51	1804	49.2305
Phvul.006G180500.1	1824	1655.51	259	5.12117
Phvul.006G065000.1	1569	1400.51	1213	28.3515
Phvul.006G137000.1	921	752.512	10.6289	0.462358
Phvul.006G072800.1	1455	1286.51	69	1.75565
Phvul.006G098400.1	1458	1289.51	0	0
Phvul.006G152000.1	984	815.512	630	25.2879
Phvul.006G086800.1	837	668.512	8	0.391726
Phvul.006G132900.1	441	273.289	645.5	77.3172
Phvul.006G132900.2	441	273.289	645.5	77.3172
Phvul.006G166000.1	762	593.512	1	0.0551534
Phvul.006G012800.1	2055	1886.51	314	5.44844
Phvul.006G026600.1	354	188.3	0	0
Phvul.006G129400.1	1047	878.512	13631.3	507.915
Phvul.006G193400.1	1233	1064.51	1	0.0307505
Phvul.006G081900.1	1542	1373.51	10	0.238325
Phvul.006G081900.2	1128	959.512	0	0
Phvul.006G039200.1	2766	2597.51	550.277	6.93467
Phvul.006G039200.2	2748	2579.51	18.723	0.237597
Phvul.006G041800.1	420	252.584	0	0
Phvul.006G168900.1	630	461.512	118	8.36953
Phvul.006G153200.1	1233	1064.51	6637	204.091
Phvul.006G206200.1	1800	1631.51	224	4.49428
Phvul.006G061600.1	978	809.512	4	0.161748
Phvul.006G093933.1	1206	1037.51	19	0.599463
Phvul.006G151500.1	1176	1007.51	33	1.07218
Phvul.006G129000.1	2295	2126.51	1490.57	22.9449
Phvul.006G129000.2	1806	1637.51	0.00023314	4.66051e-06
Phvul.006G129000.3	1449	1280.51	352.431	9.00932
Phvul.006G022732.1	252	95.2448	50	17.1843
Phvul.006G185300.1	2697	2528.51	0	0
Phvul.006G185300.2	2694	2525.51	0	0
Phvul.006G185300.3	2331	2162.51	0	0
Phvul.006G214900.2	1920	1751.51	196.807	3.67815
Phvul.006G214900.1	1920	1751.51	196.807	3.67815
Phvul.006G214900.3	1728	1559.51	29.3864	0.616822
Phvul.006G178400.1	1254	1085.51	124	3.73929
Phvul.006G160200.1	1812	1643.51	7	0.139421
Phvul.006G191100.1	2472	2303.51	520.562	7.39748
Phvul.006G212200.1	690	521.512	907	56.9305
Phvul.006G046300.1	486	317.869	0	0
Phvul.006G184700.1	1380	1211.51	1233	33.3148
Phvul.006G184700.2	1380	1211.51	1233	33.3148
Phvul.006G083011.1	879	710.512	61.3875	2.8282
Phvul.006G083011.2	831	662.512	75.8973	3.75003
Phvul.006G083011.3	831	662.512	75.8973	3.75003
Phvul.006G083011.4	816	647.512	86.1072	4.35305
Phvul.006G083011.5	774	605.512	2.80911	0.151862
Phvul.006G083011.6	711	542.512	2.90161	0.175078
Phvul.006G148500.1	1236	1067.51	283	8.67792
Phvul.006G165000.1	999	830.512	233	9.18358
Phvul.006G007300.1	618	449.523	3	0.21846
Phvul.006G117400.1	930	761.512	703	30.219
Phvul.006G220400.1	876	707.512	254	11.7517
Phvul.006G003100.1	879	710.512	129.5	5.96624
Phvul.006G003100.2	879	710.512	129.5	5.96624
Phvul.006G050000.1	1218	1049.51	5	0.15595
Phvul.006G069000.1	333	168.309	318.021	61.8516
Phvul.006G126500.1	2127	1958.51	0	0
Phvul.006G161700.1	687	518.512	3	0.189393
Phvul.006G091800.1	1407	1238.51	545	14.4045
Phvul.006G072122.1	2955	2786.51	9.16226e-08	1.07633e-09
Phvul.006G170000.1	738	569.512	1	0.0574777
Phvul.006G056500.1	2052	1883.51	35	0.608277
Phvul.006G211700.1	1281	1112.51	3181.51	93.6117
Phvul.006G211700.2	879	710.512	287.494	13.2452
Phvul.006G212800.1	363	196.94	0	0
Phvul.006G148300.1	558	389.626	1845	155.007
Phvul.006G067200.1	222	71.1769	0	0
Phvul.006G052400.1	2640	2471.51	0	0
Phvul.006G123500.1	1461	1292.51	0	0
Phvul.006G200100.1	2205	2036.51	3.01171	0.0484093
Phvul.006G052900.1	4137	3968.51	101	0.833097
Phvul.006G066611.1	1161	992.512	0	0
Phvul.006G176400.2	522	353.701	219.712	20.3338
Phvul.006G176400.3	465	296.984	222.288	24.5011
Phvul.006G038900.1	333	168.309	26	5.05672
Phvul.006G141100.1	198	53.5931	39	23.8209
Phvul.006G141100.2	159	29.2107	0	0
Phvul.006G005300.1	1062	893.512	1435	52.5719
Phvul.006G132500.1	2124	1955.51	199	3.33115
Phvul.006G132500.2	1863	1694.51	0	0
Phvul.006G026800.1	369	202.759	0	0
Phvul.006G142700.2	1395	1226.51	605	16.1468
Phvul.006G110000.1	786	617.512	10	0.530099
Phvul.006G189500.1	1113	944.512	19	0.658489
Phvul.006G182000.1	5262	5093.51	3157.66	20.2932
Phvul.006G182000.2	4620	4451.51	462.34	3.39982
Phvul.006G051900.1	720	551.512	0	0
Phvul.006G012300.1	1047	878.512	0	0
Phvul.006G115800.1	1032	863.512	390	14.7842
Phvul.006G204001.1	345	179.694	47	8.56182
Phvul.006G116900.1	252	95.2448	7190	2471.1
Phvul.006G104200.1	444	276.255	154	18.2479
Phvul.006G069700.1	5154	4985.51	605	3.97235
Phvul.006G137800.1	798	629.512	689	35.8276
Phvul.006G190900.1	978	809.512	2701	109.22
Phvul.006G105900.1	825	656.512	24	1.19666
Phvul.006G020000.1	1404	1235.51	1	0.0264945
Phvul.006G203900.1	1200	1031.51	198	6.28338
Phvul.006G129300.1	843	674.512	43.7324	2.12234
Phvul.006G077500.1	3318	3149.51	1284	13.3452
Phvul.006G162500.3	2382	2213.51	64	0.946455
Phvul.006G162500.4	2382	2213.51	64	0.946455
Phvul.006G162500.1	2154	1985.51	0	0
Phvul.006G162500.2	1992	1823.51	0	0
Phvul.006G083200.1	1092	923.512	149.5	5.29908
Phvul.006G083200.2	1092	923.512	149.5	5.29908
Phvul.006G085300.1	3324	3155.51	104	1.07886
Phvul.006G193800.1	444	276.255	54	6.39862
Phvul.006G168300.1	1581	1412.51	5791	134.203
Phvul.006G168300.2	1581	1412.51	5791	134.203
Phvul.006G041900.1	2280	2111.51	8	0.124022
Phvul.006G184900.1	1530	1361.51	10	0.240426
Phvul.006G000500.1	2139	1970.51	1888	31.3635
Phvul.006G022000.1	486	317.869	143	14.7262
Phvul.006G006400.2	321	157.088	394.509	82.2083
Phvul.006G006400.1	231	78.2472	18.962	7.93266
Phvul.006G042044.1	309	145.914	3	0.673019
Phvul.006G166600.1	1536	1367.51	1294	30.9746
Phvul.006G021200.1	2760	2591.51	1944	24.5553
Phvul.006G164200.1	1374	1205.51	0	0
Phvul.006G064200.1	2709	2540.51	2824	36.3869
Phvul.006G155600.1	1275	1106.51	0	0
Phvul.006G113500.1	945	776.512	1445	60.9147
Phvul.006G148600.1	1281	1112.51	256	7.53247
Phvul.006G154200.1	987	818.512	279	11.1579
Phvul.006G205300.1	870	701.512	105	4.89955
Phvul.006G051800.1	954	785.512	0	0
Phvul.006G111111.1	339	173.962	127.327	23.9589
Phvul.006G115700.1	831	662.512	0	0
Phvul.006G067500.1	1383	1214.51	18	0.485146
Phvul.006G000800.1	1215	1046.51	0	0
Phvul.006G086811.1	1899	1730.51	39	0.737721
Phvul.006G077000.1	1152	983.512	30	0.99849
Phvul.006G096500.1	525	356.701	604	55.4287
Phvul.006G117000.1	273	113.237	444	128.35
Phvul.006G078100.1	735	566.512	0	0
Phvul.006G030200.1	639	470.512	332.807	23.1539
Phvul.006G040344.1	2304	2135.51	32.7651	0.502241
Phvul.006G040344.2	2175	2006.51	15.2349	0.248541
Phvul.006G190400.1	1395	1226.51	167	4.45704
Phvul.006G020400.1	324	159.874	201	41.1548
Phvul.006G068300.1	1410	1241.51	20	0.527328
Phvul.006G032900.1	930	761.512	37	1.59048
Phvul.006G167600.1	1122	953.512	101	3.46735
Phvul.006G173900.2	177	39.8632	204	167.517
Phvul.006G041200.1	2574	2405.51	41	0.557928
Phvul.006G082000.1	342	176.811	0	0
Phvul.006G105100.1	1998	1829.51	99.0763	1.77271
Phvul.006G145100.1	933	764.512	392	16.7843
Phvul.006G060800.1	1287	1118.51	81	2.37054
Phvul.006G060800.2	1287	1118.51	81	2.37054
Phvul.006G047400.1	300	137.581	258	61.3851
Phvul.006G065800.1	1671	1502.51	425	9.25919
Phvul.006G135600.1	234	80.6113	26	10.5579
Phvul.006G092300.1	540	371.674	14	1.23302
Phvul.006G033500.1	2562	2393.51	967.984	13.2384
Phvul.006G033500.2	2562	2393.51	967.984	13.2384
Phvul.006G033500.3	2526	2357.51	53.0097	0.736043
Phvul.006G033500.4	2451	2282.51	13.0214	0.186744
Phvul.006G168127.1	2358	2189.51	183	2.73594
Phvul.006G037200.2	912	743.512	35	1.54093
Phvul.006G175000.1	918	749.512	0	0
Phvul.006G042900.1	2109	1940.51	493	8.31635
Phvul.006G056200.1	1320	1151.51	5	0.142136
Phvul.006G132200.1	2532	2363.51	1698	23.517
Phvul.006G135000.1	1974	1805.51	6	0.108781
Phvul.006G084900.3	2010	1841.51	27.1968	0.483442
Phvul.006G037600.1	1422	1253.51	620	16.1907
Phvul.006G205700.1	1461	1292.51	68	1.72217
Phvul.006G190500.1	159	29.2107	34	38.1012
Phvul.006G013300.1	612	443.523	255	18.8203
Phvul.006G013300.2	606	437.534	0	0
Phvul.006G111800.1	2265	2096.51	124	1.93609
Phvul.006G030000.2	3366	3197.51	183.867	1.88233
Phvul.006G030000.1	3366	3197.51	183.867	1.88233
Phvul.006G030000.3	2718	2549.51	8.2651	0.106119
Phvul.006G088900.3	966	797.512	322.39	13.2327
Phvul.006G088900.4	963	794.512	1698.61	69.9834
Phvul.006G021300.1	474	305.946	432	46.2212
Phvul.006G021300.2	378	211.469	0	0
Phvul.006G021300.3	378	211.469	0	0
Phvul.006G164800.1	1365	1196.51	28	0.766025
Phvul.006G220100.1	1260	1091.51	4183	125.447
Phvul.006G092900.1	1164	995.512	399	13.1198
Phvul.006G185000.1	2079	1910.51	396	6.78496
Phvul.006G053600.1	1161	992.512	438	14.4458
Phvul.006G117600.1	480	311.884	0	0
Phvul.006G219600.1	2070	1901.51	975.872	16.7995
Phvul.006G180000.1	654	485.512	181	12.2034
Phvul.006G222000.1	2415	2246.51	35	0.50999
Phvul.006G157400.1	741	572.512	5176	295.946
Phvul.006G196500.1	375	208.527	1795	281.776
Phvul.006G184100.1	894	725.512	153	6.90318
Phvul.006G151900.1	354	188.3	486	84.4868
Phvul.006G070300.4	597	428.545	49.1003	3.7505
Phvul.006G070300.1	597	428.545	49.1003	3.7505
Phvul.006G070300.3	498	329.812	0	0
Phvul.006G070300.2	417	249.622	4.3997	0.576955
Phvul.006G070300.5	417	249.622	4.3997	0.576955
Phvul.006G125800.1	1632	1463.51	1168	26.1245
Phvul.006G151600.1	1083	914.512	450.353	16.12
Phvul.006G151600.2	945	776.512	20.6468	0.870374
Phvul.006G141400.1	489	320.861	0	0
Phvul.006G060700.1	459	291.042	39	4.38642
Phvul.006G207800.1	1977	1808.51	684	12.3805
Phvul.006G176900.1	444	276.255	99.5	11.7901
Phvul.006G209500.1	1512	1343.51	65	1.5837
Phvul.006G170300.1	2382	2213.51	748	11.0617
Phvul.006G152500.1	723	554.512	0	0
Phvul.006G141800.1	693	524.512	0	0
Phvul.006G163000.3	1770	1601.51	56	1.14462
Phvul.006G163000.4	1770	1601.51	56	1.14462
Phvul.006G046600.1	417	249.622	0	0
Phvul.006G159000.1	996	827.512	12	0.474689
Phvul.006G202000.1	576	407.576	535	42.9682
Phvul.006G221500.1	1995	1826.51	1438.59	25.7819
Phvul.006G134500.1	699	530.512	84	5.18306
Phvul.006G217100.1	2073	1904.51	969	16.6549
Phvul.006G201200.1	744	575.512	1918	109.093
Phvul.006G034900.1	1851	1682.51	2	0.0389111
Phvul.006G080500.1	2856	2687.51	1825	22.2287
Phvul.006G006900.1	1584	1415.51	983	22.7322
Phvul.006G209700.1	1527	1358.51	6	0.144574
Phvul.006G062500.1	786	617.512	433	22.9533
Phvul.006G006700.1	1857	1688.51	2352.46	45.6058
Phvul.006G006700.3	1218	1049.51	229.326	7.15266
Phvul.006G006700.4	1218	1049.51	229.326	7.15266
Phvul.006G006700.5	1215	1046.51	0.444401	0.0139006
Phvul.006G006700.6	1215	1046.51	0.444401	0.0139006
Phvul.006G161400.1	1635	1466.51	723	16.1382
Phvul.006G120600.1	714	545.512	243	14.5816
Phvul.006G215400.1	1146	977.512	5	0.167436
Phvul.006G088500.1	963	794.512	190	7.82808
Phvul.006G050400.2	1788	1619.51	0	0
Phvul.006G050400.3	1752	1583.51	0	0
Phvul.006G050400.4	1503	1334.51	0	0
Phvul.006G050400.5	1467	1298.51	0	0
Phvul.006G198300.1	1239	1070.51	638	19.5088
Phvul.006G148200.1	1305	1136.51	457	13.1627
Phvul.006G126100.1	1344	1175.51	5897	164.212
Phvul.006G140300.1	1716	1547.51	168	3.55367
Phvul.006G206800.1	2313	2144.51	52	0.793738
Phvul.006G012811.1	1191	1022.51	106.841	3.42037
Phvul.006G012811.2	1062	893.512	0	0
Phvul.006G012811.3	1041	872.512	14.6427	0.549353
Phvul.006G012811.4	966	797.512	8.51594	0.349541
Phvul.006G012811.5	687	518.512	0	0
Phvul.006G124500.1	1458	1289.51	1601	40.6413
Phvul.006G183600.1	468	299.976	464.2	50.6547
Phvul.006G183600.2	351	185.427	28278.8	4992.18
Phvul.006G117011.1	201	55.6325	27	15.8868
Phvul.006G134000.1	2463	2294.51	1487	21.214
Phvul.006G046500.2	2580	2411.51	74	1.00449
Phvul.006G011220.1	1215	1046.51	0	0
Phvul.006G207033.1	966	797.512	0	0
Phvul.006G085100.1	1578	1409.51	1025	23.8044
Phvul.006G144800.1	993	824.512	826	32.7933
Phvul.006G126300.1	561	392.617	6	0.500247
Phvul.006G012900.1	2298	2129.51	2	0.0307434
Phvul.006G184800.2	915	746.512	1802	79.0169
Phvul.006G154100.2	180	41.7092	11	8.63302
Phvul.006G001900.1	354	188.3	0	0
Phvul.006G001900.2	276	115.847	1	0.282565
Phvul.006G130900.3	1602	1433.51	542	12.3766
Phvul.006G188800.1	546	377.655	4	0.346711
Phvul.006G098900.1	1437	1268.51	2	0.0516104
Phvul.006G127100.3	4179	4010.51	109.485	0.893625
Phvul.006G127100.4	4179	4010.51	109.485	0.893625
Phvul.006G127100.2	4176	4007.51	0.030734	0.000251042
Phvul.006G144400.1	768	599.512	11	0.600616
Phvul.006G109600.1	1677	1508.51	18	0.390594
Phvul.006G158900.1	531	362.692	3194	288.27
Phvul.006G093200.2	783	614.512	542.667	28.9071
Phvul.006G093200.4	783	614.512	542.667	28.9071
Phvul.006G093200.3	783	614.512	542.667	28.9071
Phvul.006G154700.1	939	770.512	87	3.69608
Phvul.006G205000.1	1152	983.512	214	7.12256
Phvul.006G205000.2	924	755.512	0	0
Phvul.006G112500.1	534	365.692	15	1.3427
Phvul.006G035200.1	1623	1454.51	169.712	3.81941
Phvul.006G035200.2	1449	1280.51	1218.29	31.1436
Phvul.006G129700.1	1062	893.512	43706	1601.19
Phvul.006G058300.1	213	64.2951	0	0
Phvul.006G138700.1	333	168.309	0	0
Phvul.006G031100.1	567	398.607	0	0
Phvul.006G187100.1	972	803.512	223	9.08478
Phvul.006G017100.1	2550	2381.51	0	0
Phvul.006G220900.1	2043	1874.51	535	9.3426
Phvul.006G105800.1	1614	1445.51	802	18.1616
Phvul.006G108900.1	891	722.512	99	4.48531
Phvul.006G053100.1	900	731.512	10	0.447487
Phvul.006G053100.2	639	470.512	0	0
Phvul.006G149000.1	903	734.512	0	0
Phvul.006G109300.1	1059	890.512	690	25.3636
Phvul.006G192800.1	1227	1058.51	114	3.52542
Phvul.006G036600.1	1341	1172.51	508	14.1824
Phvul.006G177900.1	240	85.4594	0	0
Phvul.006G158400.1	252	95.2448	149	51.2091
Phvul.006G070500.2	780	611.512	149.246	7.98916
Phvul.006G070500.3	780	611.512	149.246	7.98916
Phvul.006G070500.4	573	404.597	52.5072	4.24814
Phvul.006G168181.1	3750	3581.51	8	0.0731182
Phvul.006G155500.1	2490	2321.51	182	2.56627
Phvul.006G037000.1	1350	1181.51	255	7.06487
Phvul.006G045500.1	186	45.6151	138	99.0314
Phvul.006G000700.1	660	491.512	31	2.06457
Phvul.006G068100.1	1575	1406.51	1419	33.0249
Phvul.006G024000.1	1425	1256.51	291	7.58103
Phvul.006G046400.1	1740	1571.51	778	16.2056
Phvul.006G167300.1	1836	1667.51	15	0.294459
Phvul.006G011700.1	1722	1553.51	1171.23	24.6791
Phvul.006G113600.1	1944	1775.51	241	4.4432
Phvul.006G068600.1	1143	974.512	17	0.571036
Phvul.006G168200.1	615	446.523	583	42.7392
Phvul.006G135800.2	636	467.512	368	25.7666
Phvul.006G121900.1	357	191.195	0	0
Phvul.006G058700.1	2259	2090.51	62	0.970825
Phvul.006G123000.1	1488	1319.51	613	15.2072
Phvul.006G138800.1	321	157.088	0	0
Phvul.006G089100.1	375	208.527	2562	402.179
Phvul.006G088200.1	1758	1589.51	0	0
Phvul.006G213300.1	1158	989.512	358	11.8431
Phvul.006G158800.1	612	443.523	70	5.16635
Phvul.006G147600.1	1119	950.512	5	0.172193
Phvul.006G130300.1	621	452.523	402	29.0795
Phvul.006G052600.1	2655	2486.51	0	0
Phvul.006G006500.1	363	196.94	0	0
Phvul.006G096600.2	426	258.495	2878	364.453
Phvul.006G027100.1	678	509.512	335	21.5225
Phvul.006G133800.1	1425	1256.51	92	2.39675
Phvul.006G001300.1	2100	1931.51	0	0
Phvul.006G165300.1	2364	2195.51	2155	32.1302
Phvul.006G072300.1	1728	1559.51	72	1.51128
Phvul.006G102000.1	489	320.861	0	0
Phvul.006G039700.4	918	749.512	0	0
Phvul.006G039700.1	825	656.512	0	0
Phvul.006G044500.1	552	383.626	224	19.1136
Phvul.006G043800.1	483	314.884	9.3667	0.973728
Phvul.006G147700.1	993	824.512	53	2.10417
Phvul.006G147700.3	846	677.512	0	0
Phvul.006G073300.1	1158	989.512	788	26.068
Phvul.006G164400.1	1902	1733.51	1149	21.6968
Phvul.006G072500.1	666	497.512	68	4.47412
Phvul.006G088700.1	957	788.512	400.721	16.6355
Phvul.006G163300.3	1452	1283.51	348	8.87527
Phvul.006G004580.1	759	590.512	0	0
Phvul.006G145300.1	1686	1517.51	1383	29.8327
Phvul.006G037700.1	1359	1190.51	948	26.0661
Phvul.006G166700.1	4860	4691.51	2596	18.1131
Phvul.006G166700.2	4860	4691.51	2596	18.1131
Phvul.006G215800.1	579	410.576	0	0
Phvul.006G121200.1	1203	1034.51	345	10.9166
Phvul.006G087100.1	1749	1580.51	37.8049	0.782983
Phvul.006G054200.1	1485	1316.51	3199	79.5411
Phvul.006G079000.1	285	123.838	59	15.5956
Phvul.006G097300.1	201	55.6325	0	0
Phvul.006G128800.1	1986	1817.51	613	11.0404
Phvul.006G055200.1	1203	1034.51	417	13.1948
Phvul.006G051300.1	657	488.512	1634	109.491
Phvul.006G130622.1	513	344.744	46	4.3678
Phvul.006G174800.1	1524	1355.51	17	0.410533
Phvul.006G212600.1	1758	1589.51	74	1.52395
Phvul.006G123600.1	1467	1298.51	480	12.1003
Phvul.006G192400.1	1734	1565.51	12	0.250915
Phvul.006G160700.2	1368	1199.51	0	0
Phvul.L001657.1	5121	4952.51	60.2148	0.397997
Phvul.L001657.2	5121	4952.51	60.2148	0.397997
Phvul.L001653.1	1815	1646.51	831	16.5211
Phvul.L001683.1	696	527.512	0	0
Phvul.L008800.1	318	154.306	0	0
Phvul.L001782.1	1491	1322.51	0.333333	0.00825052
Phvul.L001682.1	744	575.512	0	0
Phvul.L001621.1	681	512.512	1745	111.453
Phvul.L001628.1	699	530.512	0	0
Phvul.L002244.1	378	211.469	222	34.3644
Phvul.L001744.1	891	722.512	136	6.16163
Phvul.L002344.1	714	545.512	0	0
Phvul.L001944.1	1218	1049.51	16	0.499039
Phvul.L001644.1	2364	2195.51	42	0.626204
Phvul.L002144.1	1827	1658.51	946	18.6713
Phvul.L001844.1	936	767.512	212	9.04176
Phvul.L002444.1	513	344.744	138.198	13.1222
Phvul.L002444.2	327	162.64	29.8024	5.99826
Phvul.L002544.1	939	770.512	150.193	6.38075
Phvul.L002544.2	888	719.512	34.8072	1.58355
Phvul.L002044.1	1473	1304.51	607	15.2315
Phvul.L001624.1	297	134.799	46	11.1705
Phvul.L001701.1	441	273.289	3	0.359337
Phvul.L001801.1	516	347.727	130.991	12.3312
Phvul.L001601.1	1500	1331.51	0	0
Phvul.L001747.1	984	815.512	846.898	33.9941
Phvul.L001747.2	966	797.512	853.926	35.0498
Phvul.L001947.1	1611	1442.51	4273	96.9651
Phvul.L001847.1	396	229.023	0	0
Phvul.L002047.1	1587	1418.51	0	0
Phvul.L001647.1	1179	1010.51	968	31.3571
Phvul.L001671.1	3453	3284.51	129.18	1.28744
Phvul.L001649.1	291	129.271	4	1.01289
Phvul.L001846.1	1599	1430.51	1331	30.4571
Phvul.L002846.1	372	205.631	1426	227.004
Phvul.L003146.1	582	413.576	0	0
Phvul.L002246.1	594	425.545	85	6.53846
Phvul.L002946.1	2967	2798.51	291.05	3.40442
Phvul.L002946.2	2967	2798.51	133.694	1.56381
Phvul.L002946.3	2964	2795.51	822.256	9.62826
Phvul.L004046.1	1011	842.512	259.364	10.0771
Phvul.L002346.1	846	677.512	1630	78.754
Phvul.L003546.1	1377	1208.51	0	0
Phvul.L003546.2	1374	1205.51	167	4.53468
Phvul.L003446.1	735	566.512	0	0
Phvul.L003446.2	732	563.512	0	0
Phvul.L003446.3	729	560.512	0	0
Phvul.L003446.4	726	557.512	0	0
Phvul.L001946.1	693	524.512	306	19.0971
Phvul.L004146.1	1206	1037.51	7.5	0.23663
Phvul.L003846.1	300	137.581	971	231.027
Phvul.L001646.1	1284	1115.51	209.5	6.14769
Phvul.L002046.1	276	115.847	530.333	149.854
Phvul.L002046.2	276	115.847	530.333	149.854
Phvul.L002046.3	276	115.847	530.333	149.854
Phvul.L003746.1	1830	1661.51	638.321	12.5759
Phvul.L003746.2	1299	1130.51	43.679	1.26473
Phvul.L003646.1	714	545.512	90	5.40058
Phvul.L003246.1	213	64.2951	185	94.188
Phvul.L002646.1	207	59.9662	3482	1900.75
Phvul.L002546.1	1380	1211.51	93.0045	2.51292
Phvul.L002546.2	1380	1211.51	93.0045	2.51292
Phvul.L002546.3	1368	1199.51	20.9955	0.572959
Phvul.L002546.4	1368	1199.51	20.9955	0.572959
Phvul.L002546.5	1176	1007.51	0	0
Phvul.L002446.1	579	410.576	15	1.19591
Phvul.L002146.1	1167	998.512	1003	32.8814
Phvul.L003046.1	210	62.156	17	8.95299
Phvul.L003946.1	1548	1379.51	274	6.5017
Phvul.L002746.1	3087	2918.51	2500	28.0402
Phvul.L003346.1	444	276.255	11.4655	1.35858
Phvul.L003346.2	360	194.093	71.5345	12.0645
Phvul.L001746.1	708	539.512	2940	178.381
Phvul.L001625.1	903	734.512	102	4.54573
Phvul.L001605.1	708	539.512	175.5	10.6482
Phvul.L001605.2	708	539.512	175.5	10.6482
Phvul.002G127800.1	3021	2852.51	1	0.0114756
Phvul.002G252200.1	1281	1112.51	79	2.32447
Phvul.002G310900.1	876	707.512	220	10.1787
Phvul.002G319108.1	495	326.836	2	0.20031
Phvul.002G010000.1	1164	995.512	512.195	16.8419
Phvul.002G010000.2	1122	953.512	497.805	17.0897
Phvul.002G090800.1	711	542.512	218	13.1537
Phvul.002G116300.1	2301	2132.51	105	1.61176
Phvul.002G260300.1	696	527.512	3	0.186162
Phvul.002G332300.1	1140	971.512	6	0.202165
Phvul.002G141100.1	759	590.512	0	0
Phvul.002G057100.1	2373	2204.51	68.3544	1.01498
Phvul.002G057100.2	2322	2153.51	24.6456	0.374623
