target_id	length	eff_length	est_counts	tpm
Phvul.006G149300.1	909	745.731	1588	77.4454
Phvul.006G215500.1	1956	1792.73	1766	35.8264
Phvul.006G153900.1	819	655.731	635	35.2189
Phvul.006G053800.1	3915	3751.73	252.968	2.45223
Phvul.006G090900.1	1767	1603.73	572	12.9715
Phvul.006G118500.1	1110	946.731	0	0
Phvul.006G067900.1	1308	1144.73	167	5.30567
Phvul.006G059206.1	1146	982.731	45.3444	1.67809
Phvul.006G059206.2	1014	850.731	160.656	6.86801
Phvul.006G215200.1	3147	2983.73	1603	19.5389
Phvul.006G140600.1	708	544.731	0	0
Phvul.006G044400.1	732	568.731	282	18.0331
Phvul.006G195600.1	1572	1408.73	0	0
Phvul.006G101400.1	1434	1270.73	0	0
Phvul.006G055300.1	618	454.731	166.299	13.3003
Phvul.006G105000.1	2064	1900.73	1195	22.8652
Phvul.006G207300.1	777	613.731	17	1.00739
Phvul.006G215000.1	1374	1210.73	229	6.87884
Phvul.006G039500.1	1176	1012.73	0	0
Phvul.006G129200.1	1068	904.731	3178.96	127.789
Phvul.006G213000.1	1188	1024.73	716	25.4115
Phvul.006G190100.5	1269	1105.73	31.6785	1.04194
Phvul.006G190100.6	1248	1084.73	17.8834	0.599592
Phvul.006G190100.1	1224	1060.73	159.852	5.48077
Phvul.006G190100.7	1224	1060.73	159.852	5.48077
Phvul.006G190100.3	1203	1039.73	94.1607	3.29364
Phvul.006G190100.8	1203	1039.73	94.1607	3.29364
Phvul.006G190100.4	1026	862.731	11.2805	0.475533
Phvul.006G190100.9	1005	841.731	5.13142	0.221713
Phvul.006G160900.1	825	661.731	174	9.56302
Phvul.006G066600.1	1578	1414.73	1793.77	46.1127
Phvul.006G125300.1	2043	1879.73	0	0
Phvul.006G125300.2	2037	1873.73	60	1.16459
Phvul.006G084800.1	1923	1759.73	24.0348	0.49673
Phvul.006G183800.1	2211	2047.73	1156	20.5311
Phvul.006G049400.1	906	742.731	122.917	6.01879
Phvul.006G087600.1	1506	1342.73	5301	143.581
Phvul.006G005200.2	1347	1183.73	204	6.26765
Phvul.006G005200.3	1215	1051.73	0	0
Phvul.006G005200.4	1215	1051.73	0	0
Phvul.006G005200.5	1215	1051.73	0	0
Phvul.006G059260.1	2805	2641.73	584	8.03992
Phvul.006G178500.1	714	550.731	526	34.7355
Phvul.006G203200.1	114	12.7883	313	890.142
Phvul.006G066511.1	315	154.936	155.784	36.5678
Phvul.006G119800.1	567	403.741	11	0.99087
Phvul.006G209900.1	1134	970.731	3997.99	149.785
Phvul.006G131600.1	1326	1162.73	33.7023	1.05416
Phvul.006G131600.2	1050	886.731	4.35522	0.178626
Phvul.006G172500.1	1278	1114.73	3	0.0978765
Phvul.006G175750.1	333	172.097	51.4167	10.8657
Phvul.006G175750.2	261	105.376	44.2916	15.2864
Phvul.006G175750.3	261	105.376	44.2916	15.2864
Phvul.006G213500.1	1200	1036.73	19.1143	0.670533
Phvul.006G213500.2	1146	982.731	0.885684	0.0327772
Phvul.006G100000.1	894	730.731	125	6.22128
Phvul.006G157900.1	1284	1120.73	390	12.6558
Phvul.006G197000.1	1785	1621.73	9	0.201832
Phvul.006G021400.1	1911	1747.73	26.0332	0.541727
Phvul.006G071600.1	2037	1873.73	148	2.87264
Phvul.006G071600.2	1467	1303.73	0	0
Phvul.006G136800.1	1746	1582.73	10	0.229784
Phvul.006G025700.1	345	183.649	0	0
Phvul.006G014400.1	381	218.731	0	0
Phvul.006G221900.1	1917	1753.73	12	0.248855
Phvul.006G045800.1	1101	937.731	6	0.232702
Phvul.006G049900.1	1011	847.731	640	27.4568
Phvul.006G199200.1	1347	1183.73	1659	50.9707
Phvul.006G019500.1	1194	1030.73	978	34.5081
Phvul.006G192200.3	2145	1981.73	57.2814	1.05123
Phvul.006G192200.4	2091	1927.73	70.4809	1.3297
Phvul.006G192200.1	2037	1873.73	9.2078	0.178721
Phvul.006G192200.2	1983	1819.73	11.0299	0.22044
Phvul.006G002500.1	1506	1342.73	458.717	12.4246
Phvul.006G002500.3	1365	1201.73	0	0
Phvul.006G002500.4	1230	1066.73	0.0461019	0.00157178
Phvul.006G002500.2	1128	964.731	6.23726	0.235134
Phvul.006G002500.5	954	790.731	0	0
Phvul.006G002500.6	852	688.731	2.7818e-07	1.46894e-08
Phvul.006G213100.1	720	556.731	0	0
Phvul.006G213100.2	645	481.731	0	0
Phvul.006G213100.3	621	457.731	1	0.0794542
Phvul.006G060500.3	3114	2950.73	1584	19.5233
Phvul.006G172000.1	1725	1561.73	0	0
Phvul.006G172000.2	1713	1549.73	13	0.30508
Phvul.006G114900.1	765	601.731	442.5	26.7447
Phvul.006G114900.2	765	601.731	442.5	26.7447
Phvul.006G161600.1	1236	1072.73	42	1.42392
Phvul.006G162900.1	1683	1519.73	617	14.7654
Phvul.006G002000.1	1404	1240.73	891	26.1172
Phvul.006G143000.1	786	622.731	21	1.22644
Phvul.006G092200.1	1647	1483.73	2	0.0490232
Phvul.006G141500.1	408	245.369	8	1.18576
Phvul.006G162000.1	804	640.731	109	6.18697
Phvul.006G038600.1	519	355.778	36	3.68002
Phvul.006G015061.1	2007	1843.73	2	0.0394512
Phvul.006G049100.1	1257	1093.73	243	8.08022
Phvul.006G079300.1	2736	2572.73	466.5	6.59454
Phvul.006G079300.2	2736	2572.73	466.5	6.59454
Phvul.006G016600.1	2517	2353.73	290.084	4.48223
Phvul.006G016600.2	2442	2278.73	0	0
Phvul.006G016600.3	2421	2257.73	58.9162	0.949051
Phvul.006G016600.4	2346	2182.73	0	0
Phvul.006G170900.1	783	619.731	8.80784e-05	5.16884e-06
Phvul.006G170900.2	777	613.731	1.99991	0.118511
Phvul.006G114600.1	1206	1042.73	1018	35.5061
Phvul.006G127800.1	1185	1021.73	2123	75.5685
Phvul.006G124200.1	1110	946.731	201.316	7.73356
Phvul.006G124200.2	1029	865.731	0	0
Phvul.006G124200.3	762	598.731	32.6837	1.9853
Phvul.006G090700.1	2013	1849.73	680.224	13.3743
Phvul.006G090700.2	2001	1837.73	948.776	18.7763
Phvul.006G162200.1	3204	3040.73	2522.8	30.174
Phvul.006G162200.2	2658	2494.73	447.196	6.5193
Phvul.006G050600.1	2289	2125.73	0	0
Phvul.006G050600.2	2004	1840.73	3	0.0592732
Phvul.006G097600.1	1593	1429.73	186	4.73136
Phvul.006G100800.1	2190	2026.73	1400	25.1223
Phvul.006G126200.1	645	481.731	11	0.830454
Phvul.006G201400.1	2487	2323.73	1723	26.9666
Phvul.006G219900.2	891	727.731	386.272	19.3041
Phvul.006G219900.1	888	724.731	374.728	18.8047
Phvul.006G033400.1	963	799.731	388	17.6447
Phvul.006G145800.1	1128	964.731	0	0
Phvul.006G145800.2	975	811.731	0	0
Phvul.006G148100.1	669	505.731	487	35.0217
Phvul.006G204500.2	321	160.6	0.5	0.113227
Phvul.006G204500.1	321	160.6	0.5	0.113227
Phvul.006G130400.1	1311	1147.73	1942	61.537
Phvul.006G080300.1	1263	1099.73	2735	90.4478
Phvul.006G118422.1	1041	877.731	0	0
Phvul.006G083300.4	1296	1132.73	239.401	7.68645
Phvul.006G083300.1	1293	1129.73	377.599	12.1558
Phvul.006G071900.1	1320	1156.73	69	2.16942
Phvul.006G115400.1	648	484.731	133	9.9788
Phvul.006G220200.1	654	490.731	682	50.5438
Phvul.006G112211.1	348	186.533	9	1.75475
Phvul.006G106600.1	354	192.352	309.112	58.445
Phvul.006G106600.2	291	132.552	8.88775	2.43855
Phvul.006G106600.3	291	132.552	0	0
Phvul.006G143600.1	1623	1459.73	1118	27.8546
Phvul.006G176940.1	927	763.731	0	0
Phvul.006G089500.1	918	754.731	923	44.4771
Phvul.006G062700.1	1962	1798.73	328	6.63185
Phvul.006G030700.1	705	541.731	1099.97	73.8455
Phvul.006G030700.2	582	418.741	51.0312	4.43218
Phvul.006G088000.1	1632	1468.73	289	7.15621
Phvul.006G061100.1	1398	1234.73	123.5	3.63766
Phvul.006G061100.2	1398	1234.73	123.5	3.63766
Phvul.006G015200.1	282	124.275	0	0
Phvul.006G206000.1	1191	1027.73	0	0
Phvul.006G160500.1	4110	3946.73	367	3.38186
Phvul.006G126000.1	1134	970.731	802	30.0471
Phvul.006G142200.1	573	409.741	1	0.08876
Phvul.006G115100.1	342	180.773	1	0.201185
Phvul.006G101100.1	1020	856.731	1538.13	65.2943
Phvul.006G078200.1	1422	1258.73	211	6.09645
Phvul.006G057800.1	696	532.731	0	0
Phvul.006G213900.1	849	685.731	0	0
Phvul.006G101200.2	450	286.972	0	0
Phvul.006G101200.1	450	286.972	0	0
Phvul.006G101200.3	351	189.462	2	0.383915
Phvul.006G051000.1	1521	1357.73	432	11.5717
Phvul.006G132300.1	1653	1489.73	166.211	4.05769
Phvul.006G132300.2	1653	1489.73	166.211	4.05769
Phvul.006G132300.3	1614	1450.73	0.578495	0.0145024
Phvul.006G211900.1	1686	1522.73	127	3.03325
Phvul.006G176300.1	1242	1078.73	300	10.1143
Phvul.006G181500.1	942	778.731	74	3.45598
Phvul.006G181500.2	942	778.731	74	3.45598
Phvul.006G016800.1	1482	1318.73	624	17.209
Phvul.006G031700.1	3153	2989.73	196	2.38425
Phvul.006G068500.1	3279	3115.73	276	3.22164
Phvul.006G182800.2	399	236.465	15	2.30702
Phvul.006G182800.3	399	236.465	15	2.30702
Phvul.006G182800.4	396	233.488	0	0
Phvul.006G182800.5	378	215.79	0	0
Phvul.006G182800.6	378	215.79	0	0
Phvul.006G048600.1	1152	988.731	3	0.11035
Phvul.006G101700.1	1038	874.731	2479	103.069
Phvul.006G057500.1	468	304.876	1	0.11929
Phvul.006G051400.1	918	754.731	242	11.6614
Phvul.006G038800.1	462	298.906	24	2.92014
Phvul.006G008480.1	3357	3193.73	2317.9	26.3951
Phvul.006G008480.2	3354	3190.73	172.1	1.96163
Phvul.006G127300.1	1215	1051.73	15.8269	0.54729
Phvul.006G191800.1	1467	1303.73	444	12.3857
Phvul.006G000600.1	780	616.731	0	0
Phvul.006G109900.1	723	559.731	259	16.8286
Phvul.006G181100.1	705	541.731	5	0.335671
Phvul.006G025800.1	345	183.649	0	0
Phvul.006G137400.1	708	544.731	112.103	7.48449
Phvul.006G151300.1	1566	1402.73	1035.91	26.8582
Phvul.006G105200.1	648	484.731	83	6.22737
Phvul.006G062800.1	1398	1234.73	493	14.5212
Phvul.006G055500.1	2133	1969.73	1173.03	21.6586
Phvul.006G055500.2	2109	1945.73	374.967	7.00871
Phvul.006G048300.1	804	640.731	296.705	16.8413
Phvul.006G048300.3	804	640.731	296.705	16.8413
Phvul.006G048300.2	804	640.731	296.705	16.8413
Phvul.006G048300.4	774	610.731	6.94215	0.413401
Phvul.006G048300.5	774	610.731	6.94215	0.413401
Phvul.006G103100.1	1323	1159.73	885	27.7532
Phvul.006G026300.1	345	183.649	0	0
Phvul.006G192600.1	714	550.731	1117	73.7634
Phvul.006G078400.1	354	192.352	32.8696	6.21477
Phvul.006G022600.1	648	484.731	810.914	60.8417
Phvul.006G106900.2	1278	1114.73	12.5047	0.407971
Phvul.006G106900.1	1263	1099.73	30.4953	1.0085
Phvul.006G052100.1	1152	988.731	0	0
Phvul.006G194900.1	615	451.731	405	32.6064
Phvul.006G100200.1	2076	1912.73	303	5.76124
Phvul.006G016900.1	2736	2572.73	0	0
Phvul.006G016900.2	2724	2560.73	0	0
Phvul.006G016900.3	2715	2551.73	0	0
Phvul.006G016900.4	2607	2443.73	15	0.223236
Phvul.006G081300.1	471	307.868	0	0
Phvul.006G202200.1	618	454.731	0	0
Phvul.006G107100.1	1110	946.731	0	0
Phvul.006G092400.1	1017	853.731	550	23.4298
Phvul.006G066700.1	240	87.2714	0	0
Phvul.006G043500.1	372	209.908	0	0
Phvul.006G214200.1	711	547.731	217	14.4085
Phvul.006G107800.1	1332	1168.73	834	25.9525
Phvul.006G034100.1	1587	1423.73	1629	41.6122
Phvul.006G048900.2	708	544.731	1118	74.6426
Phvul.006G048900.1	690	526.731	0	0
Phvul.006G048900.3	690	526.731	0	0
Phvul.006G048900.4	690	526.731	0	0
Phvul.006G048900.5	690	526.731	0	0
Phvul.006G099700.1	2211	2047.73	472	8.38294
Phvul.006G076500.2	1662	1498.73	148	3.59141
Phvul.006G076500.1	1626	1462.73	0	0
Phvul.006G076500.3	1317	1153.73	0	0
Phvul.006G062600.1	666	502.731	100	7.23422
Phvul.006G198900.1	456	292.936	33	4.09703
Phvul.006G047000.1	2700	2536.73	234	3.35482
Phvul.006G117200.1	1776	1612.73	47	1.0599
Phvul.006G055700.1	696	532.731	694	47.3782
Phvul.006G018000.1	639	475.731	0	0
Phvul.006G123800.1	240	87.2714	0	0
Phvul.006G164700.1	483	319.844	1	0.113707
Phvul.006G031500.1	522	358.769	0	0
Phvul.006G063401.1	306	146.47	6.13265	1.52274
Phvul.006G056900.2	2763	2599.73	1166	16.3116
Phvul.006G056900.1	2763	2599.73	1166	16.3116
Phvul.006G177600.1	1755	1591.73	1556	35.5523
Phvul.006G024300.1	1539	1375.73	0	0
Phvul.006G072100.1	1110	946.731	258	9.91106
Phvul.006G072100.2	906	742.731	4.53169e-05	2.21899e-06
Phvul.006G119900.1	1791	1627.73	27	0.603265
Phvul.006G119900.2	1485	1321.73	0	0
Phvul.006G013500.1	675	511.731	207	14.7115
Phvul.006G168100.1	1566	1402.73	481	12.4709
Phvul.006G199900.1	1410	1246.73	314	9.15976
Phvul.006G062100.1	1074	910.731	1161.82	46.3954
Phvul.006G062100.2	1041	877.731	7.1822	0.297594
Phvul.006G050100.1	315	154.936	170	39.9048
Phvul.006G186400.1	543	379.751	1	0.0957698
Phvul.006G144500.1	1608	1444.73	261	6.57023
Phvul.006G099400.2	1230	1066.73	905	30.8547
Phvul.006G073200.1	1494	1330.73	54	1.47581
Phvul.006G149700.1	1128	964.731	115	4.3353
Phvul.006G149700.2	1128	964.731	115	4.3353
Phvul.006G121000.1	3414	3250.73	999	11.1767
Phvul.006G093600.1	1278	1114.73	0	0
Phvul.006G104300.1	1692	1528.73	615	14.6309
Phvul.006G104300.2	1572	1408.73	5.00049	0.129096
Phvul.006G209200.1	1320	1156.73	218	6.85411
Phvul.006G128200.1	975	811.731	151.333	6.78031
Phvul.006G128200.3	975	811.731	151.333	6.78031
Phvul.006G128200.2	975	811.731	151.333	6.78031
Phvul.006G087000.1	2016	1852.73	51	1.00112
Phvul.006G182400.1	828	664.731	362	19.8057
Phvul.006G071000.1	936	772.731	233	10.9662
Phvul.006G054550.1	333	172.097	1	0.211327
Phvul.006G119700.2	789	625.731	58.9888	3.42854
Phvul.006G119700.1	789	625.731	58.9888	3.42854
Phvul.006G119700.3	693	529.731	8.02235	0.550774
Phvul.006G214400.1	618	454.731	10	0.799784
Phvul.006G211500.1	594	430.731	254.5	21.4886
Phvul.006G211500.2	594	430.731	254.5	21.4886
Phvul.006G065900.1	1713	1549.73	436	10.2319
Phvul.006G045700.1	1194	1030.73	38.9574	1.37459
Phvul.006G045700.2	900	736.731	4.04259	0.199562
Phvul.006G184300.1	750	586.731	2763.47	171.294
Phvul.006G184300.2	546	382.741	49.0586	4.66162
Phvul.006G118600.1	1110	946.731	568	21.8197
Phvul.006G208100.1	1851	1687.73	2003	43.1623
Phvul.006G199001.1	432	269.151	22	2.97272
Phvul.006G000066.1	594	430.731	24	2.02643
Phvul.006G129100.1	1509	1345.73	476	12.864
Phvul.006G188600.1	2121	1957.73	20	0.371539
Phvul.006G188600.2	1662	1498.73	0	0
Phvul.006G192700.1	198	54.1559	1	0.671555
Phvul.006G219400.1	837	673.731	32	1.72739
Phvul.006G008660.1	1320	1156.73	1275	40.0871
Phvul.006G021100.1	417	254.276	0	0
Phvul.006G107300.1	1101	937.731	0	0
Phvul.006G155300.1	1692	1528.73	1208	28.7384
Phvul.006G075100.2	681	517.731	83.54	5.86837
Phvul.006G075100.3	681	517.731	83.54	5.86837
Phvul.006G075100.1	681	517.731	83.54	5.86837
Phvul.006G075100.4	645	481.731	14.318	1.08095
Phvul.006G075100.5	492	328.82	2.06209	0.228075
Phvul.006G197900.1	1593	1429.73	2	0.0508748
Phvul.006G057100.4	2076	1912.73	545.956	10.3808
Phvul.006G057100.5	2076	1912.73	545.956	10.3808
Phvul.006G057100.3	1572	1408.73	0	0
Phvul.006G057100.2	1572	1408.73	0	0
Phvul.006G131400.1	1773	1609.73	2190	49.4787
Phvul.006G095500.1	882	718.731	0	0
Phvul.006G205800.1	2424	2260.73	611	9.82923
Phvul.006G016400.1	1290	1126.73	235.452	7.59992
Phvul.006G016400.2	1134	970.731	0	0
Phvul.006G016400.3	939	775.731	23.5481	1.10401
Phvul.006G071500.1	2811	2647.73	929	12.7605
Phvul.006G192500.1	1674	1510.73	170	4.0925
Phvul.006G096200.1	1761	1597.73	18	0.409728
Phvul.006G113300.1	675	511.731	114	8.10197
Phvul.006G084500.1	1917	1753.73	1	0.0207379
Phvul.006G102400.1	1380	1216.73	336	10.0432
Phvul.006G113900.1	1053	889.731	196.492	8.03179
Phvul.006G113900.2	1050	886.731	149.508	6.13199
Phvul.006G009940.1	795	631.731	6	0.345419
Phvul.006G020600.1	219	70.234	4	2.07129
Phvul.006G018300.1	2370	2206.73	0	0
Phvul.006G195500.1	696	532.731	1	0.0682683
Phvul.006G011400.1	2097	1933.73	0	0
Phvul.006G091000.1	2208	2044.73	44	0.782607
Phvul.006G061500.1	1395	1231.73	80	2.36212
Phvul.006G064400.1	420	257.256	0	0
Phvul.006G136700.3	1017	853.731	68.5455	2.92002
Phvul.006G136700.1	999	835.731	484.336	21.0769
Phvul.006G089300.1	1395	1231.73	213.601	6.30687
Phvul.006G089300.3	1167	1003.73	5.71419	0.207045
Phvul.006G089300.2	1137	973.731	6.68515	0.249689
Phvul.006G208300.1	1437	1273.73	272	7.76638
Phvul.006G042200.1	1332	1168.73	325	10.1134
Phvul.006G042200.2	1332	1168.73	325	10.1134
Phvul.006G005100.1	432	269.151	21	2.83759
Phvul.006G097800.1	2286	2122.73	825	14.1347
Phvul.006G110700.1	351	189.462	0	0
Phvul.006G076800.1	1329	1165.73	12	0.374378
Phvul.006G152700.1	1806	1642.73	705	15.6081
Phvul.006G151100.2	1095	931.731	117.382	4.58184
Phvul.006G151100.1	1095	931.731	117.382	4.58184
Phvul.006G151100.3	804	640.731	5.23504	0.297147
Phvul.006G160000.1	480	316.852	19	2.18084
Phvul.006G106700.1	2124	1960.73	1031	19.1235
Phvul.006G039800.1	1491	1327.73	403	11.0388
Phvul.006G186600.1	768	604.731	19	1.14266
Phvul.006G130100.1	1053	889.731	6	0.245256
Phvul.006G109000.1	903	739.731	637	31.3179
Phvul.006G157700.1	1821	1657.73	984	21.5878
Phvul.006G124600.1	1623	1459.73	738	18.387
Phvul.006G036800.1	1350	1186.73	29	0.888736
Phvul.006G135200.1	471	307.868	1	0.118131
Phvul.006G187300.1	1161	997.731	151	5.50416
Phvul.006G011500.1	1251	1087.73	0	0
Phvul.006G161900.2	585	421.731	0	0
Phvul.006G067400.1	222	72.5708	0	0
Phvul.006G103700.1	660	496.731	69.4867	5.08754
Phvul.006G103700.2	474	310.868	2.25663	0.264005
Phvul.006G103700.3	474	310.868	2.25663	0.264005
Phvul.006G022400.1	2532	2368.73	583	8.95117
Phvul.006G206100.1	972	808.731	29	1.30413
Phvul.006G062000.1	447	283.972	2	0.256143
Phvul.006G047700.1	1989	1825.73	14.0748	0.28037
Phvul.006G110300.1	1101	937.731	184	7.1362
Phvul.006G119000.1	606	442.731	565	46.4126
Phvul.006G035644.1	120	13.329	46.5	126.876
Phvul.006G170100.1	1770	1606.73	0	0
Phvul.006G119500.1	645	481.731	0	0
Phvul.006G141000.1	1146	982.731	74	2.73857
Phvul.006G152200.1	204	58.5385	106	65.8554
Phvul.006G216000.2	1695	1531.73	105.245	2.49889
Phvul.006G216000.5	1695	1531.73	105.245	2.49889
Phvul.006G216000.6	1695	1531.73	105.245	2.49889
Phvul.006G216000.7	1695	1531.73	105.245	2.49889
Phvul.006G216000.8	1695	1531.73	105.245	2.49889
Phvul.006G216000.9	1695	1531.73	105.245	2.49889
Phvul.006G216000.3	1695	1531.73	105.245	2.49889
Phvul.006G216000.1	1695	1531.73	105.245	2.49889
Phvul.006G216000.10	1695	1531.73	105.245	2.49889
Phvul.006G216000.4	1479	1315.73	5.79396	0.160153
Phvul.006G155900.2	1131	967.731	87.5	3.28837
Phvul.006G155900.1	1131	967.731	87.5	3.28837
Phvul.006G149620.1	1779	1615.73	40	0.900364
Phvul.006G083500.1	1224	1060.73	207	7.09729
Phvul.006G198700.1	594	430.731	381	32.1696
Phvul.006G077300.1	426	263.217	267	36.8913
Phvul.006G136300.1	1029	865.731	693	29.1124
Phvul.006G012501.1	1314	1150.73	13	0.410863
Phvul.006G079200.2	1569	1405.73	0	0
Phvul.006G125600.1	1617	1453.73	0	0
Phvul.006G025100.1	318	157.797	0	0
Phvul.006G181800.2	3006	2842.73	306	3.91483
Phvul.006G153300.1	576	412.741	0	0
Phvul.006G006200.1	2067	1903.73	173	3.30497
Phvul.006G168190.1	1077	913.731	4	0.159209
Phvul.006G205600.1	1476	1312.73	614.918	17.0361
Phvul.006G030400.2	1131	967.731	5.95486	0.223792
Phvul.006G030400.1	1089	925.731	23.0451	0.905361
Phvul.006G064100.1	2541	2377.73	346	5.29225
Phvul.006G142100.1	1374	1210.73	770	23.1297
Phvul.006G089700.1	990	826.731	28.068	1.23474
Phvul.006G089700.4	849	685.731	8.93197	0.473719
Phvul.006G089700.5	729	565.731	0	0
Phvul.006G089700.6	720	556.731	0	0
Phvul.006G062400.1	456	292.936	180	22.3474
Phvul.006G179700.1	789	625.731	14	0.813706
Phvul.006G128100.1	1680	1516.73	62	1.48666
Phvul.006G128100.3	1668	1504.73	0	0
Phvul.006G128100.2	1389	1225.73	0	0
Phvul.006G128100.4	1347	1183.73	0	0
Phvul.006G165100.1	1203	1039.73	26	0.909452
Phvul.006G039000.1	1632	1468.73	1	0.024762
Phvul.006G155100.1	774	610.731	0	0
Phvul.006G087400.1	222	72.5708	15	7.51721
Phvul.006G057000.1	2127	1963.73	976.089	18.0773
Phvul.006G123200.1	312	152.118	18	4.30346
Phvul.006G180700.1	1419	1255.73	96	2.78037
Phvul.006G012000.1	1695	1531.73	1526	36.2326
Phvul.006G032600.2	771	607.731	46	2.75279
Phvul.006G111900.1	1278	1114.73	397.993	12.9847
Phvul.006G111900.2	1032	868.731	0.00675754	0.000282898
Phvul.006G109100.1	750	586.731	17	1.05375
Phvul.006G054000.1	909	745.731	48	2.34092
Phvul.006G167700.1	2187	2023.73	1634	29.3648
Phvul.006G054800.1	381	218.731	4	0.665086
Phvul.006G188700.1	2805	2641.73	1937	26.6666
Phvul.006G012311.1	1020	856.731	14.9903	0.636346
Phvul.006G012311.2	993	829.731	5.7438	0.251761
Phvul.006G012311.3	990	826.731	0	0
Phvul.006G012311.4	987	823.731	65.4431	2.88939
Phvul.006G012311.5	954	790.731	0	0
Phvul.006G012311.6	951	787.731	0	0
Phvul.006G012311.7	948	784.731	0	0
Phvul.006G012311.8	900	736.731	3.95571	0.195273
Phvul.006G012311.9	900	736.731	3.95571	0.195273
Phvul.006G012311.10	900	736.731	3.95571	0.195273
Phvul.006G012311.11	900	736.731	3.95571	0.195273
Phvul.006G012311.12	861	697.731	0	0
Phvul.006G012311.13	861	697.731	0	0
Phvul.006G012311.14	861	697.731	0	0
Phvul.006G012311.15	861	697.731	0	0
Phvul.006G019800.1	672	508.731	907	64.8405
Phvul.006G216100.1	3555	3391.73	2949.33	31.6249
Phvul.006G216100.2	3210	3046.73	565.669	6.75236
Phvul.006G216200.1	3504	3340.73	219	2.38413
Phvul.006G178600.2	636	472.731	0	0
Phvul.006G149850.1	4227	4063.73	360	3.22185
Phvul.006G059248.1	525	361.769	0	0
Phvul.006G211600.1	747	583.731	95	5.91886
Phvul.006G067600.1	729	565.731	794	51.0432
Phvul.006G067600.3	618	454.731	0	0
Phvul.006G067600.2	618	454.731	0	0
Phvul.006G028400.1	1113	949.731	174	6.66309
Phvul.006G163200.1	276	118.823	0	0
Phvul.006G102800.1	1434	1270.73	312	8.92952
Phvul.006G074900.1	1320	1156.73	431	13.551
Phvul.006G177000.1	939	775.731	0	0
Phvul.006G118300.1	2169	2005.73	213.766	3.87608
Phvul.006G118300.2	2169	2005.73	213.766	3.87608
Phvul.006G118300.3	2070	1906.73	78.4684	1.49669
Phvul.006G060900.1	477	313.868	1567	181.572
Phvul.006G200350.1	720	556.731	139.5	9.11289
Phvul.006G200350.2	720	556.731	139.5	9.11289
Phvul.006G111411.1	585	421.731	289	24.9224
Phvul.006G213400.1	2169	2005.73	53	0.961016
Phvul.006G143800.1	936	772.731	12	0.564781
Phvul.006G097200.1	2181	2017.73	696	12.5451
Phvul.006G113166.1	420	257.256	5	0.706856
Phvul.006G123900.1	276	118.823	0	0
Phvul.006G202700.1	309	149.279	53	12.9123
Phvul.006G081600.1	270	113.405	0	0
Phvul.006G032100.1	5754	5590.73	926.386	6.0263
Phvul.006G058200.1	624	460.731	1	0.0789369
Phvul.006G134033.1	1605	1441.73	833	21.013
Phvul.006G070100.1	444	281	2	0.258852
Phvul.006G099300.1	600	436.731	277	23.0671
Phvul.006G022800.1	1662	1498.73	708	17.1805
Phvul.006G191300.1	891	727.731	1013	50.6251
Phvul.006G003200.1	486	322.844	443.22	49.929
Phvul.006G003200.3	375	212.855	82.7803	14.1439
Phvul.006G166900.1	924	760.731	105	5.01979
Phvul.006G104500.1	1938	1774.73	9	0.184432
Phvul.006G090100.1	1104	940.731	94	3.63404
Phvul.006G127500.2	1035	871.731	233	9.72077
Phvul.006G127500.1	912	748.731	0	0
Phvul.006G099000.1	699	535.731	2678	181.799
Phvul.006G080000.2	720	556.731	24	1.56781
Phvul.006G175900.2	591	427.731	15	1.2754
Phvul.006G059200.1	1869	1705.73	1081	23.0485
Phvul.006G093900.1	966	802.731	93	4.21347
Phvul.006G115000.1	777	613.731	548	32.4736
Phvul.006G065500.1	2475	2311.73	0	0
Phvul.006G183300.1	1908	1744.73	346.5	7.22274
Phvul.006G183300.2	1908	1744.73	346.5	7.22274
Phvul.006G207100.1	966	802.731	0	0
Phvul.006G041300.1	2691	2527.73	22	0.316533
Phvul.006G058100.1	234	82.2803	1578	697.49
Phvul.006G114000.1	1848	1684.73	154	3.32443
Phvul.006G124800.2	1302	1138.73	0	0
Phvul.006G216400.1	1056	892.731	896	36.5018
Phvul.006G148800.1	1776	1612.73	142	3.20224
Phvul.006G044000.1	1278	1114.73	424	13.8332
Phvul.006G148700.1	1224	1060.73	720	24.6862
Phvul.006G024900.1	1296	1132.73	72	2.31171
Phvul.006G000400.1	2496	2332.73	20	0.311812
Phvul.006G041600.1	2355	2191.73	25	0.414839
Phvul.006G029300.1	2601	2437.73	1343.57	20.0448
Phvul.006G179200.1	297	138.103	175	46.0854
