target_id	length	eff_length	est_counts	tpm
Phvul.002G180800.1	543	380.079	18.3302	1.97925
Phvul.002G157500.1	5481	5318.02	1610	12.4246
Phvul.002G170800.1	756	593.022	5	0.346024
Phvul.002G098700.1	519	356.116	13	1.49816
Phvul.002G316200.2	2841	2678.02	48.2824	0.739916
Phvul.002G316200.3	2787	2624.02	3.71758	0.0581434
Phvul.002G155700.1	777	614.022	369	24.6632
Phvul.002G032600.1	813	650.022	1004	63.3889
Phvul.002G125300.1	207	61.0645	416	279.584
Phvul.002G116500.1	687	524.022	3	0.234952
Phvul.002G190400.1	339	178.31	2093	481.727
Phvul.002G039800.7	1029	866.022	137.455	6.51388
Phvul.002G039800.1	1029	866.022	137.455	6.51388
Phvul.002G039800.3	1026	863.022	40.0448	1.90429
Phvul.002G039800.6	1026	863.022	40.0448	1.90429
Phvul.002G129100.1	1806	1643.02	307.204	7.67345
Phvul.002G129100.2	1806	1643.02	307.204	7.67345
Phvul.002G208400.1	471	308.236	438	58.3173
Phvul.002G266900.1	396	233.958	537	94.1983
Phvul.002G302900.1	1590	1427.02	946	27.2062
Phvul.002G199100.1	1632	1469.02	158.567	4.42987
Phvul.002G249100.1	1392	1229.02	0	0
Phvul.002G011400.1	3048	2885.02	16925	240.761
Phvul.002G143200.1	1290	1127.02	157	5.71708
Phvul.002G315200.1	780	617.022	176	11.7063
Phvul.002G182700.1	1170	1007.02	9141.48	372.55
Phvul.002G182700.2	1170	1007.02	142.518	5.80814
Phvul.002G134700.1	1713	1550.02	132.324	3.50354
Phvul.002G305600.1	363	201.61	1447.5	294.655
Phvul.002G305600.2	363	201.61	1447.5	294.655
Phvul.002G148900.1	750	587.022	19	1.32833
Phvul.002G210200.1	909	746.022	2422	133.239
Phvul.002G302500.2	1326	1163.02	18.1788	0.641481
Phvul.002G302500.1	1323	1160.02	157.821	5.5835
Phvul.002G079200.1	4242	4079.02	44	0.442694
Phvul.002G241000.2	282	124.456	1	0.329754
Phvul.002G269400.1	513	350.128	42	4.92299
Phvul.002G263800.2	1170	1007.02	2	0.0815077
Phvul.002G105500.1	1533	1370.02	436	13.0607
Phvul.002G114600.1	1095	932.022	258	11.3606
Phvul.002G114600.2	1083	920.022	0	0
Phvul.002G049301.1	1656	1493.02	361	9.92312
Phvul.002G053200.1	3402	3239.02	591	7.48826
Phvul.002G155500.1	729	566.022	4781	346.651
Phvul.002G031800.1	1305	1142.02	391	14.0511
Phvul.002G158000.1	2205	2042.02	81	1.62792
Phvul.002G183700.1	261	105.677	36	13.9807
Phvul.002G235800.1	1380	1217.02	463	15.6131
Phvul.002G019400.1	579	416.054	21	2.07146
Phvul.002G201800.1	1002	839.022	16	0.782626
Phvul.002G161700.1	1998	1835.02	158.007	3.5338
Phvul.002G161700.2	1683	1520.02	19.0334	0.513893
Phvul.002G161700.3	1593	1430.02	34.9597	1.0033
Phvul.002G322200.1	213	65.5438	65.3465	40.9165
Phvul.002G231500.1	483	320.205	0	0
Phvul.002G266500.3	423	260.66	0	0
Phvul.002G266500.4	408	245.838	0	0
Phvul.002G266500.2	408	245.838	0	0
Phvul.002G266500.5	366	204.528	1.00385	0.201428
Phvul.002G041500.1	2298	2135.02	140	2.69112
Phvul.002G122100.1	543	380.079	0	0
Phvul.002G053300.1	1761	1598.02	68	1.74636
Phvul.002G271800.1	1518	1355.02	164	4.96712
Phvul.002G196500.1	264	108.312	443	167.856
Phvul.002G116800.1	552	389.054	93	9.81027
Phvul.002G328400.1	1278	1115.02	2052.42	75.5425
Phvul.002G328400.3	1026	863.022	69.0205	3.28219
Phvul.002G328400.2	969	806.022	30.5552	1.55577
Phvul.002G168500.1	1383	1220.02	22	0.740052
Phvul.002G168500.2	1383	1220.02	22	0.740052
Phvul.002G245900.1	396	233.958	0	0
Phvul.002G320700.1	1398	1235.02	146	4.85161
Phvul.002G320700.2	1398	1235.02	146	4.85161
Phvul.002G320700.3	1095	932.022	0	0
Phvul.002G320700.4	1095	932.022	0	0
Phvul.002G320700.5	1095	932.022	0	0
Phvul.002G191800.1	828	665.022	0	0
Phvul.002G141400.1	1212	1049.02	0	0
Phvul.002G023000.1	2760	2597.02	588	9.292
Phvul.002G275100.1	1296	1133.02	385	13.9454
Phvul.002G003600.1	1680	1517.02	659	17.8279
Phvul.002G218100.1	2328	2165.02	4.89051	0.0927042
Phvul.002G218100.2	2325	2162.02	19.3796	0.367867
Phvul.002G218100.3	2325	2162.02	0	0
Phvul.002G218100.4	2322	2159.02	0	0
Phvul.002G218100.5	2313	2150.02	0.0296596	0.000566148
Phvul.002G218100.6	2310	2147.02	0.118667	0.0022683
Phvul.002G218100.7	2289	2126.02	0	0
Phvul.002G218100.8	2286	2123.02	0	0
Phvul.002G218100.9	2286	2123.02	0	0
Phvul.002G218100.10	2283	2120.02	0	0
Phvul.002G218100.11	2160	1997.02	0	0
Phvul.002G218100.12	2157	1994.02	0	0
Phvul.002G218100.13	2157	1994.02	0	0
Phvul.002G218100.14	2154	1991.02	0	0
Phvul.002G218100.15	2151	1988.02	24.7415	0.510755
Phvul.002G218100.16	2148	1985.02	110.84	2.2916
Phvul.002G218100.17	2121	1958.02	0	0
Phvul.002G218100.18	2118	1955.02	0	0
Phvul.002G218100.19	2118	1955.02	0	0
Phvul.002G218100.20	2115	1952.02	0	0
Phvul.002G208300.1	1347	1184.02	90	3.11954
Phvul.002G333100.1	2130	1967.02	1	0.020864
Phvul.002G223000.1	639	476.038	897	77.3317
Phvul.002G054900.2	1041	878.022	245.5	11.475
Phvul.002G054900.1	1041	878.022	245.5	11.475
Phvul.002G113900.1	2517	2354.02	91	1.58649
Phvul.002G237100.1	654	491.038	25.2874	2.11347
Phvul.002G237100.7	654	491.038	25.2874	2.11347
Phvul.002G237100.9	654	491.038	25.2874	2.11347
Phvul.002G237100.10	654	491.038	25.2874	2.11347
Phvul.002G237100.11	648	485.038	5.19856	0.439859
Phvul.002G237100.8	648	485.038	5.19856	0.439859
Phvul.002G237100.2	648	485.038	5.19856	0.439859
Phvul.002G237100.12	648	485.038	5.19856	0.439859
Phvul.002G237100.4	645	482.038	5.51405	0.469458
Phvul.002G237100.3	645	482.038	5.51405	0.469458
Phvul.002G237100.13	645	482.038	5.51405	0.469458
Phvul.002G237100.14	645	482.038	5.51405	0.469458
Phvul.002G237100.5	639	476.038	0	0
Phvul.002G237100.6	639	476.038	0	0
Phvul.002G237100.15	639	476.038	0	0
Phvul.002G237100.16	639	476.038	0	0
Phvul.002G237100.17	537	374.104	0	0
Phvul.002G237100.18	537	374.104	0	0
Phvul.002G237100.19	537	374.104	0	0
Phvul.002G237100.20	537	374.104	0	0
Phvul.002G237100.21	531	368.116	0	0
Phvul.002G054000.1	1302	1139.02	57	2.05376
Phvul.002G328808.1	2790	2627.02	1059	16.544
Phvul.002G032100.2	897	734.022	1	0.0559111
Phvul.002G215900.1	1425	1262.02	1481	48.161
Phvul.002G204600.1	1191	1028.02	175	6.98623
Phvul.002G313000.1	882	719.022	55	3.13926
Phvul.002G092200.1	1350	1187.02	2246	77.653
Phvul.002G317800.1	3711	3548.02	503	5.8182
Phvul.002G095700.1	843	680.022	564	34.038
Phvul.002G095700.2	750	587.022	0	0
Phvul.002G163600.1	522	359.116	0	0
Phvul.002G211700.2	3795	3632.02	106.333	1.20151
Phvul.002G211700.1	3795	3632.02	106.333	1.20151
Phvul.002G211700.3	3795	3632.02	106.333	1.20151
Phvul.002G298100.1	246	92.647	428	189.592
Phvul.002G008300.1	393	230.989	6	1.06602
Phvul.002G291900.1	1833	1670.02	210	5.16065
Phvul.002G106800.2	894	731.022	6	0.336844
Phvul.002G106800.3	894	731.022	6	0.336844
Phvul.002G310700.1	1059	896.022	544	24.9165
Phvul.002G311500.1	876	713.022	1166	67.1124
Phvul.002G282000.1	1812	1649.02	955	23.7675
Phvul.002G096000.1	1860	1697.02	0	0
Phvul.002G176201.1	363	201.61	12.5	2.54452
Phvul.002G176201.2	363	201.61	12.5	2.54452
Phvul.002G215200.1	1944	1781.02	1	0.0230429
Phvul.002G331500.1	630	467.038	1	0.0878728
Phvul.002G307600.1	396	233.958	4784.15	839.215
Phvul.002G131700.1	996	833.022	88	4.33544
Phvul.002G279500.1	1896	1733.02	296	7.00963
Phvul.002G301200.1	1650	1487.02	142	3.91903
Phvul.002G065700.1	2754	2591.02	12.4268	0.196833
Phvul.002G065700.2	2337	2174.02	0.573159	0.0108198
Phvul.002G044300.1	801	638.022	4	0.257295
Phvul.002G218000.1	1422	1259.02	3397	110.731
Phvul.002G195300.1	657	494.038	47	3.90431
Phvul.002G219800.1	1107	944.022	280	12.1726
Phvul.002G033700.1	483	320.205	1	0.128168
Phvul.002G040200.1	3435	3272.02	1477	18.5256
Phvul.002G052000.1	1881	1718.02	2628	62.7775
Phvul.002G184400.1	1080	917.022	181	8.1004
Phvul.002G202300.1	1065	902.022	771	35.0788
Phvul.002G155800.1	564	401.054	86	8.80042
Phvul.002G160300.1	1098	935.022	2611	114.602
Phvul.002G020200.1	291	132.702	3	0.927792
Phvul.002G028400.1	261	105.677	78	30.2915
Phvul.002G319600.2	1086	923.022	105.77	4.70283
Phvul.002G319600.1	1080	917.022	1035.23	46.3302
Phvul.002G262000.1	828	665.022	31	1.91308
Phvul.002G120901.1	657	494.038	43.1069	3.58091
Phvul.002G170500.1	1344	1181.02	4	0.138998
Phvul.002G326600.1	933	770.022	288.664	15.385
Phvul.002G326600.2	744	581.022	10.3356	0.730046
Phvul.002G251100.1	1251	1088.02	45.6667	1.72254
Phvul.002G251100.2	1251	1088.02	45.6667	1.72254
Phvul.002G251100.3	1251	1088.02	45.6667	1.72254
Phvul.002G251100.4	1104	941.022	0	0
Phvul.002G090511.1	309	149.512	19	5.21537
Phvul.002G107400.1	1014	851.022	372	17.9395
Phvul.002G125200.1	1524	1361.02	0	0
Phvul.002G280300.1	1647	1484.02	3576.36	98.9027
Phvul.002G065828.1	570	407.054	0	0
Phvul.002G289600.2	1971	1808.02	283	6.42377
Phvul.002G289600.1	1971	1808.02	283	6.42377
Phvul.002G289600.3	1659	1496.02	0	0
Phvul.002G321600.1	1488	1325.02	144	4.46012
Phvul.002G332600.1	1107	944.022	619	26.9101
Phvul.002G035800.1	702	539.022	12	0.913655
Phvul.002G257600.1	378	216.219	3	0.569423
Phvul.002G212200.1	531	368.116	0	0
Phvul.002G153900.1	651	488.038	211	17.7434
Phvul.002G049601.1	738	575.022	17	1.21331
Phvul.002G308800.1	2283	2120.02	202	3.91037
Phvul.002G221300.1	1704	1541.02	593	15.7926
Phvul.002G306800.1	1416	1253.02	89	2.915
Phvul.002G240300.2	1164	1001.02	56	2.29589
Phvul.002G240300.1	1164	1001.02	56	2.29589
Phvul.002G240300.3	1164	1001.02	56	2.29589
Phvul.002G240300.4	1005	842.022	0	0
Phvul.002G203300.1	744	581.022	392	27.6886
Phvul.002G202200.1	693	530.022	53	4.10383
Phvul.002G066300.1	1101	938.022	1293	56.5709
Phvul.002G140400.1	873	710.022	35	2.02304
Phvul.002G003300.1	3807	3644.02	2638	29.7099
Phvul.002G016600.1	1014	851.022	419	20.206
Phvul.002G018500.1	1074	911.022	986	44.4176
Phvul.002G326900.1	2550	2387.02	4	0.0687719
Phvul.002G067900.1	306	146.687	4	1.11911
Phvul.002G001700.1	756	593.022	2459.7	170.223
Phvul.002G001700.2	561	398.054	10.2982	1.06176
Phvul.002G313300.1	966	803.022	10	0.511069
Phvul.002G101000.1	864	701.022	506	29.6228
Phvul.002G050700.1	1704	1541.02	8	0.213053
Phvul.002G250400.1	861	698.022	27	1.58746
Phvul.002G168800.1	1074	911.022	93	4.18949
Phvul.002G252400.1	528	365.116	22	2.47285
Phvul.002G290908.1	1440	1277.02	811	26.0633
Phvul.002G290908.2	1440	1277.02	811	26.0633
Phvul.002G149800.1	642	479.038	542	46.434
Phvul.002G076900.1	684	521.022	206	16.2263
Phvul.002G017300.1	1278	1115.02	44.5	1.63789
Phvul.002G017300.2	1278	1115.02	44.5	1.63789
Phvul.002G104100.1	858	695.022	1080	63.7724
Phvul.002G266400.1	690	527.022	37	2.88125
Phvul.002G115700.1	588	425.054	9	0.868973
Phvul.002G231100.1	1065	902.022	332.291	15.1185
Phvul.002G192900.1	564	401.054	0	0
Phvul.002G329200.1	654	491.038	193.028	16.1329
Phvul.002G304400.1	663	500.022	175	14.3634
Phvul.002G248000.1	1422	1259.02	433	14.1144
Phvul.002G274300.2	3108	2945.02	1.40882e-08	1.96325e-10
Phvul.002G274300.1	3093	2930.02	171	2.39515
Phvul.002G234400.1	564	401.054	38	3.88856
Phvul.002G044800.1	1374	1211.02	0	0
Phvul.002G169000.1	597	434.054	7	0.661854
Phvul.002G024100.1	2004	1841.02	15	0.334379
Phvul.002G316000.2	855	692.022	0	0
Phvul.002G322400.1	597	434.054	1181	111.664
Phvul.002G042000.1	3009	2846.02	201.932	2.91189
Phvul.002G042000.4	2919	2756.02	118.648	1.76679
Phvul.002G042000.3	2865	2702.02	0.00876203	0.000133083
Phvul.002G042000.5	2847	2684.02	0.0015213	2.32614e-05
Phvul.002G042000.6	2775	2612.02	0.00341196	5.36086e-05
Phvul.002G042000.7	2703	2540.02	41.3521	0.668139
Phvul.002G042000.2	2304	2141.02	8.05422	0.154387
Phvul.002G042000.8	1986	1823.02	0	0
Phvul.002G070500.1	546	383.066	3088.32	330.869
Phvul.002G230100.1	786	623.022	2	0.131745
Phvul.002G055500.1	369	207.452	503	99.5077
Phvul.002G282300.2	969	806.022	0	0
Phvul.002G278104.1	963	800.022	13	0.666882
Phvul.002G318600.1	2004	1841.02	551.237	12.2882
Phvul.002G137200.1	1311	1148.02	0	0
Phvul.002G254700.1	1482	1319.02	200	6.22279
Phvul.002G302300.1	1140	977.022	546	22.9348
Phvul.002G053800.1	210	63.2376	1	0.648981
Phvul.002G045300.1	1443	1280.02	106.802	3.42427
Phvul.002G045300.2	1443	1280.02	106.802	3.42427
Phvul.002G045300.3	1413	1250.02	343.698	11.2841
Phvul.002G045300.4	1413	1250.02	343.698	11.2841
Phvul.002G127200.1	2142	1979.02	82	1.70048
Phvul.002G064800.1	780	617.022	920	61.192
Phvul.002G230400.1	918	755.022	49	2.66345
Phvul.002G230400.2	918	755.022	49	2.66345
Phvul.002G036400.1	294	135.461	105	31.8115
Phvul.002G260700.1	912	749.022	10912	597.884
Phvul.002G103800.1	963	800.022	187.306	9.60854
Phvul.002G103800.2	915	752.022	5.33843	0.291334
Phvul.002G103800.3	906	743.022	0.0048754	0.000269288
Phvul.002G103800.4	858	695.022	9.52732	0.562574
Phvul.002G103800.5	789	626.022	10.4117	0.682556
Phvul.002G103800.6	789	626.022	10.4117	0.682556
Phvul.002G042800.2	1740	1577.02	30.6667	0.798061
Phvul.002G042800.1	1740	1577.02	30.6667	0.798061
Phvul.002G042800.3	1740	1577.02	30.6667	0.798061
Phvul.002G042800.4	1692	1529.02	0	0
Phvul.002G042800.5	1692	1529.02	0	0
Phvul.002G208800.2	2883	2720.02	0	0
Phvul.002G208800.3	2835	2672.02	81	1.24409
Phvul.002G208800.1	2835	2672.02	81	1.24409
Phvul.002G208800.4	2412	2249.02	0	0
Phvul.002G044700.1	462	299.277	32	4.38818
Phvul.002G242900.1	1806	1643.02	3	0.0749351
Phvul.002G062300.1	171	36.2134	5	5.66642
Phvul.002G201400.1	1587	1424.02	0	0
Phvul.002G331000.1	609	446.054	181	16.6532
Phvul.002G178200.1	2856	2693.02	835	12.7249
Phvul.002G178200.3	2853	2690.02	247.087	3.76966
Phvul.002G178200.4	2229	2066.02	37.0417	0.735807
Phvul.002G178200.2	2229	2066.02	37.0417	0.735807
Phvul.002G178200.5	2226	2063.02	6.41463	0.127607
Phvul.002G178200.6	2226	2063.02	6.41463	0.127607
Phvul.002G207800.1	1359	1196.02	195	6.69118
Phvul.002G110000.1	786	623.022	1063.29	70.0416
Phvul.002G056900.1	555	392.054	0	0
Phvul.002G034500.1	1074	911.022	280	12.6135
Phvul.002G218900.1	1887	1724.02	984	23.4239
Phvul.002G296600.1	1542	1379.02	17.9596	0.534482
Phvul.002G149600.3	822	659.022	14	0.871837
Phvul.002G002600.1	1128	965.022	277	11.7801
Phvul.002G062701.1	480	317.216	3.30412	0.427472
Phvul.002G062701.2	444	281.471	32.6959	4.76724
Phvul.002G076400.1	1041	878.022	17	0.794604
Phvul.002G327900.1	861	698.022	10	0.587947
Phvul.002G179500.1	1488	1325.02	392	12.1414
Phvul.002G211800.1	270	113.682	0	0
Phvul.002G009300.1	213	65.5438	334	209.133
Phvul.002G256000.1	990	827.022	348	17.2691
Phvul.002G194350.1	147	22.9474	250	447.109
Phvul.002G190500.1	594	431.054	1	0.0952086
Phvul.002G079100.1	315	155.187	5	1.32227
Phvul.002G107300.1	3021	2858.02	3	0.0430787
Phvul.002G296900.1	549	386.054	35	3.72073
Phvul.002G127400.1	5694	5531.02	1629.88	12.0937
Phvul.002G127400.2	5556	5393.02	1.24984e-05	9.51106e-08
Phvul.002G127400.3	5247	5084.02	67.2478	0.542848
Phvul.002G127400.4	4668	4505.02	390.872	3.56078
Phvul.002G158700.1	750	587.022	0	0
Phvul.002G158700.3	621	458.038	0	0
Phvul.002G059700.1	531	368.116	0	0
Phvul.002G165800.1	1248	1085.02	5	0.189121
Phvul.002G077300.1	651	488.038	44	3.70004
Phvul.002G199200.1	1701	1538.02	163.433	4.361
Phvul.002G195500.1	462	299.277	751	102.985
Phvul.002G010900.1	906	743.022	196	10.8258
Phvul.002G010900.2	906	743.022	196	10.8258
Phvul.002G010300.1	900	737.022	218	12.139
Phvul.002G260800.1	426	263.634	123	19.1474
Phvul.002G333300.1	393	230.989	462	82.0837
Phvul.002G225801.1	1287	1124.02	338	12.341
Phvul.002G078200.1	2916	2753.02	0	0
Phvul.002G078200.4	2913	2750.02	0	0
Phvul.002G078200.5	2907	2744.02	22.5689	0.337544
Phvul.002G078200.3	2889	2726.02	23.4405	0.352895
Phvul.002G078200.2	2886	2723.02	15.7452	0.237304
Phvul.002G078200.6	2769	2606.02	0	0
Phvul.002G078200.7	2682	2519.02	0	0
Phvul.002G078200.8	2682	2519.02	0	0
Phvul.002G078200.9	2655	2492.02	0	0
Phvul.002G078200.10	2625	2462.02	0	0
Phvul.002G078200.11	2541	2378.02	0	0
Phvul.002G078200.12	2397	2234.02	0	0
Phvul.002G078200.13	2310	2147.02	0	0
Phvul.002G192100.1	828	665.022	0	0
Phvul.002G100001.1	1071	908.022	399.013	18.0342
Phvul.002G198150.1	471	308.236	14.2374	1.89563
Phvul.002G073200.1	1074	911.022	103	4.63998
Phvul.002G014500.1	282	124.456	137	45.1763
Phvul.002G283900.1	777	614.022	49	3.27506
Phvul.002G057000.1	615	452.054	2549	231.413
Phvul.002G273900.1	1332	1169.02	650	22.8191
Phvul.002G268300.2	900	737.022	65.5	3.64727
Phvul.002G268300.1	900	737.022	65.5	3.64727
Phvul.002G111900.1	1569	1406.02	1389	40.5431
Phvul.002G291600.2	987	824.022	39	1.94238
Phvul.002G238500.1	3981	3818.02	678	7.28784
Phvul.002G103400.1	1314	1151.02	352.303	12.5614
Phvul.002G103400.2	1206	1043.02	23.6974	0.932426
Phvul.002G234200.1	645	482.038	1	0.0851384
Phvul.002G040100.1	1701	1538.02	834	22.2541
Phvul.002G020900.1	984	821.022	5383	269.077
Phvul.002G080800.1	1536	1373.02	3530	105.513
Phvul.002G306500.1	894	731.022	0	0
Phvul.002G041800.1	954	791.022	4.39457	0.228
Phvul.002G041800.2	774	611.022	1.60543	0.107831
Phvul.002G313100.2	669	506.022	27	2.18979
Phvul.002G077000.1	597	434.054	0	0
Phvul.002G298304.1	975	812.022	46.5	2.35013
Phvul.002G298304.2	975	812.022	46.5	2.35013
Phvul.002G329000.1	921	758.022	302.722	16.3897
Phvul.002G329000.2	873	710.022	248.278	14.3507
Phvul.002G207200.1	504	341.128	41	4.93257
Phvul.002G138400.1	1026	863.022	0	0
Phvul.002G210400.1	2076	1913.02	74.9861	1.60867
Phvul.002G301100.1	234	82.5237	0	0
Phvul.002G301100.2	222	72.6726	2	1.12945
Phvul.002G063400.1	1419	1256.02	104	3.39816
Phvul.002G316300.1	498	335.14	2574	315.203
Phvul.002G307200.1	1260	1097.02	17	0.635976
Phvul.002G269000.1	807	644.022	0	0
Phvul.002G092800.1	654	491.038	1768	147.766
Phvul.002G103000.1	2511	2348.02	2	0.0349571
Phvul.002G301304.1	2001	1838.02	3700.82	82.6333
Phvul.002G022100.1	795	632.022	82	5.32463
Phvul.002G193100.1	837	674.022	0	0
Phvul.002G140100.1	924	761.022	2205	118.91
Phvul.002G192400.1	648	485.038	0	0
Phvul.002G038700.1	1170	1007.02	2584.47	105.327
Phvul.002G244800.2	1062	899.022	15	0.684744
Phvul.002G131000.1	3291	3128.02	104.082	1.36557
Phvul.002G152600.14	1152	989.022	12.0144	0.498545
Phvul.002G152600.15	1152	989.022	12.0144	0.498545
Phvul.002G152600.16	1152	989.022	12.0144	0.498545
Phvul.002G152600.1	1140	977.022	24.3312	1.02204
Phvul.002G152600.12	1140	977.022	24.3312	1.02204
Phvul.002G152600.13	1140	977.022	24.3312	1.02204
Phvul.002G152600.17	1131	968.022	8.90375	0.377481
Phvul.002G152600.18	1131	968.022	8.90375	0.377481
Phvul.002G152600.19	1131	968.022	8.90375	0.377481
Phvul.002G152600.11	1119	956.022	18.313	0.786138
Phvul.002G152600.5	1119	956.022	18.313	0.786138
Phvul.002G152600.6	1119	956.022	18.313	0.786138
Phvul.002G152600.20	1119	956.022	18.313	0.786138
Phvul.002G152600.7	1008	845.022	0	0
Phvul.002G152600.10	1008	845.022	0	0
Phvul.002G152600.3	1008	845.022	0	0
Phvul.002G152600.8	1008	845.022	0	0
Phvul.002G152600.4	1008	845.022	0	0
Phvul.002G152600.9	1008	845.022	0	0
Phvul.002G152600.2	1008	845.022	0	0
Phvul.002G174901.1	1536	1373.02	1	0.0298903
Phvul.002G296000.1	225	75.0679	929	507.889
Phvul.002G167600.1	228	77.5791	1	0.529008
Phvul.002G016400.1	1488	1325.02	37.0533	1.14765
Phvul.002G240304.1	399	236.943	0	0
Phvul.002G101300.1	1506	1343.02	3574	109.214
Phvul.002G045000.1	312	152.364	2	0.53871
Phvul.002G006900.1	819	656.022	928	58.0546
Phvul.002G306100.1	1080	917.022	6243	279.396
Phvul.002G333800.3	1290	1127.02	130.521	4.75285
Phvul.002G333800.4	1290	1127.02	130.521	4.75285
Phvul.002G333800.5	1290	1127.02	130.521	4.75285
Phvul.002G333800.2	1140	977.022	0	0
Phvul.002G333800.1	1140	977.022	0	0
Phvul.002G333800.6	1140	977.022	0	0
Phvul.002G333800.7	1140	977.022	0	0
Phvul.002G333800.8	1140	977.022	0	0
Phvul.002G333800.9	1140	977.022	113.438	4.76499
Phvul.002G049700.1	1251	1088.02	774	29.1951
Phvul.002G226900.1	2895	2732.02	905	13.5948
Phvul.002G222900.1	915	752.022	3	0.163719
Phvul.002G076300.1	531	368.116	3	0.334459
Phvul.002G251800.1	2559	2396.02	2908.84	49.8237
Phvul.002G261400.1	690	527.022	1085	84.4906
Phvul.002G192000.1	717	554.022	18.1757	1.34639
Phvul.002G209600.1	882	719.022	111.98	6.39156
Phvul.002G209600.2	744	581.022	53.5913	3.78538
Phvul.002G209600.3	636	473.038	17.4283	1.51205
Phvul.002G067214.1	1740	1577.02	40	1.04095
Phvul.002G314000.1	1506	1343.02	3087	94.3324
Phvul.002G290700.1	1590	1427.02	2	0.0575184
Phvul.002G138100.1	840	677.022	937	56.7995
Phvul.002G313200.1	1251	1088.02	0	0
Phvul.002G243000.1	1809	1646.02	2	0.0498657
Phvul.002G091400.1	1881	1718.02	666	15.9094
Phvul.002G317100.1	891	728.022	14	0.789207
Phvul.002G278800.1	675	512.022	0	0
Phvul.002G076000.1	1011	848.022	730	35.3283
Phvul.002G248500.1	1128	965.022	331	14.0766
Phvul.002G285400.1	2097	1934.02	165	3.5013
Phvul.002G298200.1	405	242.862	52	8.7872
Phvul.002G057500.1	750	587.022	26274	1836.87
Phvul.002G323704.1	3924	3761.02	390.556	4.26172
Phvul.002G323704.2	3924	3761.02	390.556	4.26172
Phvul.002G323704.3	3924	3761.02	390.556	4.26172
Phvul.002G151800.1	507	344.128	32	3.81625
Phvul.002G021000.1	135	17.9986	441	1005.56
Phvul.002G037100.1	1272	1109.02	0	0
Phvul.002G013400.2	1626	1463.02	42.1727	1.18301
Phvul.002G013400.1	1626	1463.02	42.1727	1.18301
Phvul.002G013400.3	1509	1346.02	69.6546	2.12376
Phvul.002G246100.1	357	195.83	6.08582	1.2754
Phvul.002G241900.1	1200	1037.02	4	0.158299
Phvul.002G105800.1	405	242.862	8	1.35188
Phvul.002G245200.1	864	701.022	17.5	1.0245
Phvul.002G245200.2	864	701.022	17.5	1.0245
Phvul.002G014901.1	537	374.104	266	29.1808
Phvul.002G041100.1	2583	2420.02	484	8.20792
Phvul.002G041100.2	2127	1964.02	0.000114662	2.39597e-06
Phvul.002G193900.1	213	65.5438	3	1.87844
Phvul.002G040700.1	768	605.022	435	29.507
Phvul.002G284600.1	2460	2297.02	410.183	7.32859
Phvul.002G284600.2	2352	2189.02	15.8167	0.296533
Phvul.002G260100.1	1176	1013.02	434	17.5824
Phvul.002G260100.2	1074	911.022	0	0
Phvul.002G291200.1	555	392.054	657	68.7745
Phvul.002G169700.2	2400	2237.02	32.2442	0.591546
Phvul.002G169700.1	2379	2216.02	752.756	13.9408
Phvul.002G110400.1	627	464.038	155	13.7083
Phvul.002G048400.1	1650	1487.02	155	4.27781
Phvul.002G211300.1	162	30.7906	97	129.289
Phvul.002G188500.1	1074	911.022	118	5.3157
Phvul.002G175500.1	2751	2588.02	742	11.7664
Phvul.002G083900.1	552	389.054	4	0.421947
Phvul.002G205200.1	666	503.022	116	9.46408
Phvul.002G328804.1	786	623.022	256	16.8634
Phvul.002G189300.2	657	494.038	0	0
Phvul.002G251900.1	3216	3053.02	109	1.46522
Phvul.002G014400.1	1791	1628.02	4001	100.859
Phvul.002G132900.1	1659	1496.02	20	0.548655
Phvul.002G176900.1	1992	1829.02	1078	24.1884
Phvul.002G214832.1	309	149.512	88	24.1554
Phvul.002G206000.1	1776	1613.02	4	0.101772
Phvul.002G132100.1	1461	1298.02	38.5	1.21727
Phvul.002G132100.2	1461	1298.02	38.5	1.21727
Phvul.002G299000.1	1713	1550.02	4	0.105908
Phvul.002G299000.2	1566	1403.02	0	0
Phvul.002G278100.1	1593	1430.02	139	3.98914
Phvul.002G069700.2	654	491.038	1	0.083578
Phvul.002G232200.1	5373	5210.02	1285.38	10.1251
