target_id	length	eff_length	est_counts	tpm
Phvul.006G159400.2	2571	2402.34	23.5857	0.370084
Phvul.006G159400.4	2562	2393.34	0	0
Phvul.006G159400.3	2346	2177.34	11.6559	0.201792
Phvul.006G159400.5	2298	2129.34	0	0
Phvul.006G159400.6	2256	2087.34	0	0
Phvul.006G047300.1	1335	1166.34	118	3.81366
Phvul.006G137811.1	894	725.34	134	6.96382
Phvul.006G070000.2	777	608.358	2	0.123924
Phvul.006G007380.1	669	500.358	369	27.7991
Phvul.006G133400.2	2979	2810.34	24.2907	0.325811
Phvul.006G133400.1	2862	2693.34	3531.71	49.4286
Phvul.006G091500.1	1962	1793.34	123	2.5854
Phvul.006G018600.1	294	131.399	2842	815.297
Phvul.006G160100.1	1269	1100.34	353	12.093
Phvul.006G148400.1	1260	1091.34	11	0.379942
Phvul.006G169500.1	1122	953.34	165	6.5241
Phvul.006G069600.1	1335	1166.34	194	6.26991
Phvul.006G013000.2	1683	1514.34	7.63593	0.190074
Phvul.006G013000.3	1683	1514.34	7.63593	0.190074
Phvul.006G013000.4	1683	1514.34	7.63593	0.190074
Phvul.006G013000.1	1617	1448.34	31.4879	0.819516
Phvul.006G013000.5	1608	1439.34	0.0310013	0.000811897
Phvul.006G093100.1	1638	1469.34	15	0.384816
Phvul.006G019400.2	1941	1772.34	673	14.3137
Phvul.006G044300.1	750	581.358	0	0
Phvul.006G043200.1	348	181.99	7	1.44989
Phvul.006G207700.1	498	329.522	272	31.115
Phvul.006G082800.1	870	701.34	169	9.08328
Phvul.006G212825.1	369	202.265	0	0
Phvul.006G031450.1	1215	1046.34	70	2.5218
Phvul.006G059900.1	2082	1913.34	92.2549	1.81753
Phvul.006G163500.1	453	284.804	1254.93	166.096
Phvul.006G156500.1	2283	2114.34	0	0
Phvul.006G073000.1	807	638.358	3	0.17715
Phvul.006G221300.1	1698	1529.34	761	18.7571
Phvul.006G112600.1	1131	962.34	227	8.89164
Phvul.006G066000.1	441	272.95	29	4.00497
Phvul.006G062200.2	1017	848.34	580.754	25.8052
Phvul.006G062200.1	1017	848.34	580.754	25.8052
Phvul.006G062200.3	915	746.34	83.4915	4.21687
Phvul.006G022666.1	264	104.703	48	17.2809
Phvul.006G144900.1	954	785.34	14456	693.865
Phvul.006G103900.1	4596	4427.34	72	0.61302
Phvul.006G034800.1	585	416.368	34.0392	3.08167
Phvul.006G173850.1	498	329.522	55	6.29164
Phvul.006G058800.1	1962	1793.34	1039	21.8392
Phvul.006G142800.1	2418	2249.34	95	1.59204
Phvul.006G073400.1	459	290.753	125	16.2058
Phvul.006G130200.1	2094	1925.34	445	8.71239
Phvul.006G019300.1	2697	2528.34	15	0.223635
Phvul.006G149500.1	1215	1046.34	0	0
Phvul.006G032500.1	243	86.7674	13	5.6477
Phvul.006G201100.1	1368	1199.34	29	0.911466
Phvul.006G183900.1	384	216.85	15	2.60745
Phvul.006G132000.1	918	749.34	719	36.1688
Phvul.006G148900.1	522	353.445	0	0
Phvul.006G133100.1	1323	1154.34	32	1.04496
Phvul.006G217800.1	1524	1355.34	362	10.068
Phvul.006G217800.2	1524	1355.34	362	10.068
Phvul.006G005500.1	2172	2003.34	930	17.499
Phvul.006G114100.1	552	383.418	0	0
Phvul.006G149400.1	864	695.34	503.679	27.3049
Phvul.006G149400.2	864	695.34	503.679	27.3049
Phvul.006G149400.3	864	695.34	503.679	27.3049
Phvul.006G149400.4	864	695.34	503.679	27.3049
Phvul.006G149400.5	864	695.34	503.679	27.3049
Phvul.006G149400.6	825	656.358	6.6068	0.379433
Phvul.006G094111.1	930	761.34	1	0.0495115
Phvul.006G177400.1	1113	944.34	1	0.0399168
Phvul.006G181600.1	1005	836.34	198	8.92415
Phvul.006G178250.1	234	79.3859	29	13.7702
Phvul.006G098600.1	1389	1220.34	0	0
Phvul.006G172300.1	1416	1247.34	12	0.362644
Phvul.006G197500.1	474	305.656	61	7.52284
Phvul.006G129900.1	1056	887.34	51	2.16653
Phvul.006G150300.1	336	170.5	131	28.9622
Phvul.006G182100.1	1023	854.34	664	29.2969
Phvul.006G081100.1	1362	1193.34	652	20.5953
Phvul.006G035100.1	3669	3500.34	56	0.603063
Phvul.006G082500.2	435	267.018	278.72	39.3471
Phvul.006G082500.1	429	261.097	237.28	34.2566
Phvul.006G047600.1	303	139.643	2362	637.594
Phvul.006G176700.1	1422	1253.34	262.828	7.90473
Phvul.006G176700.2	1320	1151.34	11.1723	0.365783
Phvul.006G203400.1	1008	839.34	189	8.48806
Phvul.006G069100.1	3513	3344.34	2	0.0225426
Phvul.006G016500.1	573	404.389	224	20.8802
Phvul.006G086200.1	1113	944.34	284	11.3364
Phvul.006G188900.1	1068	899.34	4	0.167657
Phvul.006G178200.1	720	551.358	86	5.87963
Phvul.006G071700.1	1107	938.34	0	0
Phvul.006G000300.1	2322	2153.34	107.5	1.88183
Phvul.006G000300.2	2322	2153.34	107.5	1.88183
Phvul.006G000300.3	2013	1844.34	0	0
Phvul.006G142500.1	1008	839.34	739	33.1888
Phvul.006G023500.1	648	479.358	345.47	27.1666
Phvul.006G068700.2	2706	2537.34	17	0.252554
Phvul.006G069300.1	1740	1571.34	27682	664.067
Phvul.006G000900.1	1215	1046.34	3	0.108077
Phvul.006G081700.1	684	515.358	0	0
Phvul.006G218200.1	2199	2030.34	849	15.7624
Phvul.006G086500.3	3204	3035.34	748.775	9.29884
Phvul.006G111400.1	1452	1283.34	1153	33.8666
Phvul.006G067000.1	198	52.3737	0	0
Phvul.006G038644.1	1122	953.34	201.771	7.97804
Phvul.006G146200.1	1623	1454.34	582	15.0849
Phvul.006G146200.2	1614	1445.34	0	0
Phvul.006G189200.1	3867	3698.34	1965	20.0281
Phvul.006G189200.2	3570	3401.34	0	0
Phvul.006G014800.1	954	785.34	16	0.767975
Phvul.006G139000.4	357	190.629	0	0
Phvul.006G139000.5	357	190.629	0	0
Phvul.006G139000.6	357	190.629	0	0
Phvul.006G139000.7	357	190.629	0	0
Phvul.006G139000.8	357	190.629	0	0
Phvul.006G139000.9	357	190.629	0	0
Phvul.006G139000.10	330	164.823	0	0
Phvul.006G139000.11	330	164.823	0	0
Phvul.006G139000.12	330	164.823	0	0
Phvul.006G139000.1	330	164.823	0	0
Phvul.006G139000.13	330	164.823	0	0
Phvul.006G201500.1	1248	1079.34	0	0
Phvul.006G032000.1	387	219.735	16	2.74476
Phvul.006G065200.1	384	216.85	14	2.43362
Phvul.006G164100.1	1182	1013.34	850	31.619
Phvul.006G192000.1	1452	1283.34	10	0.293726
Phvul.006G071200.2	513	344.471	1	0.109429
Phvul.006G137100.1	1098	929.34	29.7117	1.20514
Phvul.006G143700.1	537	368.418	70	7.16213
Phvul.006G063000.1	579	410.379	0	0
Phvul.006G175700.1	546	377.418	238	23.7705
Phvul.006G020200.1	1578	1409.34	66	1.76528
Phvul.006G186700.1	1527	1358.34	57	1.5818
Phvul.006G085511.1	1881	1712.34	66.2329	1.45804
Phvul.006G175300.1	1095	926.34	9.5	0.386579
Phvul.006G175300.2	1095	926.34	9.5	0.386579
Phvul.006G035600.1	801	632.358	0	0
Phvul.006G035600.2	747	578.358	0	0
Phvul.006G042400.1	2316	2147.34	678	11.9018
Phvul.006G196400.1	2400	2231.34	475	8.0244
Phvul.006G047100.1	738	569.358	172	11.3875
Phvul.006G139401.1	543	374.418	100	10.0677
Phvul.006G161000.1	1257	1088.34	71.6667	2.4822
Phvul.006G161000.2	1257	1088.34	71.6667	2.4822
Phvul.006G161000.3	1257	1088.34	71.6667	2.4822
Phvul.006G084400.1	2049	1880.34	141	2.82662
Phvul.006G156200.1	2292	2123.34	0	0
Phvul.006G143900.1	630	461.358	553	45.1827
Phvul.006G189400.1	279	117.923	9	2.87692
Phvul.006G149680.1	3498	3329.34	1373	15.5452
Phvul.006G208900.1	318	153.485	2267	556.762
Phvul.006G125900.1	735	566.358	543	36.1405
Phvul.006G125900.3	714	545.358	0	0
Phvul.006G125900.2	714	545.358	0	0
Phvul.006G194700.1	2490	2321.34	144	2.33834
Phvul.006G205400.2	1011	842.34	90.6766	4.05782
Phvul.006G205400.1	1011	842.34	90.6766	4.05782
Phvul.006G205400.3	1011	842.34	90.6766	4.05782
Phvul.006G205400.4	948	779.34	19.889	0.961989
Phvul.006G205400.5	942	773.34	46.6085	2.27185
Phvul.006G183700.1	534	365.427	11	1.13469
Phvul.006G025840.1	345	179.091	0	0
Phvul.006G168154.1	1464	1295.34	112.014	3.25967
Phvul.006G168154.2	1443	1274.34	217.43	6.4316
Phvul.006G132800.1	540	371.418	113.772	11.5467
Phvul.006G059218.1	1983	1814.34	213	4.42533
Phvul.006G059218.2	1983	1814.34	213	4.42533
Phvul.006G097900.1	654	485.358	124	9.63041
Phvul.006G168400.1	693	524.358	803	57.7262
Phvul.006G198100.1	1176	1007.34	1135	42.4722
Phvul.006G106800.1	732	563.358	242	16.1926
Phvul.006G106800.2	723	554.358	0	0
Phvul.006G027300.1	378	211	0	0
Phvul.006G027200.1	3984	3815.34	607	5.99708
Phvul.006G024800.1	405	237.483	16.2954	2.58653
Phvul.006G071100.1	522	353.445	0	0
Phvul.006G018800.3	1158	989.34	1	0.0381012
Phvul.006G189700.1	744	575.358	136	8.91017
Phvul.006G114400.1	600	431.358	152	13.2828
Phvul.006G028100.1	1524	1355.34	20	0.556245
Phvul.006G101000.1	1296	1127.34	0	0
Phvul.006G128500.1	621	452.358	2026	168.827
Phvul.006G116000.1	705	536.358	0	0
Phvul.006G194300.1	2133	1964.34	411	7.88696
Phvul.006G038300.1	1047	878.34	135	5.7937
Phvul.006G038300.2	1038	869.34	0	0
Phvul.006G139800.1	228	74.7023	0	0
Phvul.006G035300.1	405	237.483	0	0
Phvul.006G035300.2	297	134.164	11.3356	3.18489
Phvul.006G063822.1	861	692.34	68	3.70232
Phvul.006G145900.1	687	518.358	644	46.8318
Phvul.006G002300.2	1446	1277.34	0	0
Phvul.006G163600.1	453	284.804	945.467	125.137
Phvul.006G173000.1	282	120.628	39	12.1871
Phvul.006G028701.1	1521	1352.34	1	0.027874
Phvul.006G178000.2	1578	1409.34	41	1.09661
Phvul.006G178000.1	1494	1325.34	0	0
Phvul.006G130000.1	999	830.34	3	0.136191
Phvul.006G099500.1	414	246.338	3049	466.564
Phvul.006G201700.1	1890	1721.34	1	0.0218987
Phvul.006G108100.1	546	377.418	62	6.19233
Phvul.006G096300.1	3213	3044.34	274.5	3.39887
Phvul.006G096300.2	3213	3044.34	274.5	3.39887
Phvul.006G096300.3	3138	2969.34	0	0
Phvul.006G096300.4	3138	2969.34	0	0
Phvul.006G103400.1	1053	884.34	1952	83.2042
Phvul.006G173700.1	951	782.34	989	47.6525
Phvul.006G200200.1	312	147.919	6	1.52902
Phvul.006G092100.1	2916	2747.34	425	5.83124
Phvul.006G043700.2	1650	1481.34	2981	75.8563
Phvul.006G217400.1	1245	1076.34	0	0
Phvul.006G121800.1	1764	1595.34	1	0.0236282
Phvul.006G059800.1	987	818.34	333	15.3389
Phvul.006G030900.1	1365	1196.34	36	1.13431
Phvul.006G022300.1	762	593.358	29.4554	1.87126
Phvul.006G022300.2	747	578.358	0	0
Phvul.006G022300.3	621	452.358	0.544554	0.0453779
Phvul.006G156900.1	2274	2105.34	0	0
Phvul.006G019100.1	324	159.164	5	1.18416
Phvul.006G159800.1	315	150.702	13	3.25169
Phvul.006G185500.1	2775	2606.34	81	1.17149
Phvul.006G191200.1	738	569.358	22	1.45654
Phvul.006G109800.1	954	785.34	246	11.8076
Phvul.006G083700.1	1251	1082.34	39	1.35827
Phvul.006G173100.1	942	773.34	427	20.8133
Phvul.006G184600.1	537	368.418	5	0.511581
Phvul.006G167000.1	372	205.167	4	0.734915
Phvul.006G121600.1	1950	1781.34	1047	22.1557
Phvul.006G055900.1	276	115.234	31.7741	10.3939
Phvul.006G054600.1	1362	1193.34	3.621	0.11438
Phvul.006G025500.1	345	179.091	0	0
Phvul.006G075900.1	996	827.34	3	0.136685
Phvul.006G179300.1	2793	2624.34	3	0.0430909
Phvul.006G070800.1	540	371.418	98.3333	9.97982
Phvul.006G070800.2	540	371.418	98.3333	9.97982
Phvul.006G070800.3	540	371.418	98.3333	9.97982
Phvul.006G097500.1	1737	1568.34	421	10.1187
Phvul.006G156100.1	2286	2117.34	0	0
Phvul.006G065700.1	945	776.34	146	7.08901
Phvul.006G206300.1	840	671.358	346	19.4271
Phvul.006G206300.2	840	671.358	346	19.4271
Phvul.006G051200.1	1854	1685.34	157	3.51153
Phvul.006G051200.2	1521	1352.34	0	0
Phvul.006G105600.1	3495	3326.34	850	9.63246
Phvul.006G165500.1	1218	1049.34	251	9.01659
Phvul.006G151200.1	1437	1268.34	123	3.65556
Phvul.006G194400.1	606	437.358	162	13.9625
Phvul.006G038688.1	975	806.34	107	5.00207
Phvul.006G150400.1	1200	1031.34	8788	321.198
Phvul.006G084100.1	540	371.418	2196	222.871
Phvul.006G210300.1	1197	1028.34	50	1.83281
Phvul.006G156700.1	2097	1928.34	2	0.0390959
Phvul.006G156700.2	1575	1406.34	0	0
Phvul.006G200800.1	1917	1748.34	1	0.0215605
Phvul.006G094800.1	561	392.399	43	4.13072
Phvul.006G153100.1	1302	1133.34	2850.06	94.7934
Phvul.006G015000.1	315	150.702	0	0
Phvul.006G050500.1	309	145.154	11	2.85658
Phvul.006G153500.1	1140	971.34	398.253	15.4551
Phvul.006G079100.1	1533	1364.34	4.03894	0.111591
Phvul.006G160400.1	2892	2723.34	358	4.95525
Phvul.006G196600.1	648	479.358	4	0.314547
Phvul.006G066711.1	663	494.358	0	0
Phvul.006G086600.1	963	794.34	165	7.83001
Phvul.006G192900.1	1092	923.34	1	0.0408247
Phvul.006G146900.1	537	368.418	0	0
Phvul.006G180900.1	1065	896.34	202	8.495
Phvul.006G221600.1	2556	2387.34	2235	35.2897
Phvul.006G027801.1	786	617.358	3	0.183176
Phvul.006G120900.1	3096	2927.34	1358	17.4868
Phvul.006G038700.1	1620	1451.34	4	0.10389
Phvul.006G077900.1	537	368.418	0	0
Phvul.006G181700.1	936	767.34	193	9.481
Phvul.006G131100.1	1416	1247.34	668	20.1872
Phvul.006G066500.1	1356	1187.34	524	16.6357
Phvul.006G095200.1	1449	1280.34	42	1.23654
Phvul.006G215900.1	945	776.34	2	0.0971097
Phvul.006G122300.1	876	707.34	2	0.106583
Phvul.006G122300.2	690	521.358	0	0
Phvul.006G118411.1	1071	902.34	0	0
Phvul.006G176980.1	444	275.923	76.5	10.451
Phvul.006G182300.1	2997	2828.34	358	4.77129
Phvul.006G179000.1	2100	1931.34	238.5	4.65494
Phvul.006G179000.2	2100	1931.34	238.5	4.65494
Phvul.006G179000.3	2073	1904.34	0	0
Phvul.006G134022.1	414	246.338	100	15.3022
Phvul.006G047500.1	204	56.5418	1	0.666676
Phvul.006G003500.1	594	425.368	0	0
Phvul.006G191700.1	2637	2468.34	2025	30.9246
Phvul.006G187500.1	756	587.358	1558.33	100.01
Phvul.006G187500.3	756	587.358	1558.33	100.01
Phvul.006G187500.2	690	521.358	352.468	25.4841
Phvul.006G061900.1	942	773.34	367	17.8888
Phvul.006G114700.1	516	347.462	20	2.16974
Phvul.006G048100.1	1305	1136.34	73	2.42158
Phvul.006G084300.1	558	389.399	0	0
Phvul.006G090511.1	3291	3122.34	796.643	9.61764
Phvul.006G025880.1	345	179.091	0	0
Phvul.006G145400.1	942	773.34	234	11.4059
Phvul.006G157300.1	2283	2114.34	351	6.25773
Phvul.006G035500.1	1530	1361.34	1350	37.3811
Phvul.006G058900.1	1023	854.34	29.5898	1.30555
Phvul.006G058900.2	792	623.358	3.41025	0.206221
Phvul.006G120200.1	963	794.34	314	14.9007
Phvul.006G122400.1	447	278.86	594	80.2943
Phvul.006G082100.1	723	554.358	0	0
Phvul.006G048400.1	528	359.427	136	14.2631
Phvul.006G167500.1	1482	1313.34	373	10.7057
Phvul.006G195400.1	624	455.358	1	0.0827813
Phvul.006G122600.1	1248	1079.34	1363	47.6017
Phvul.006G122600.2	1248	1079.34	1363	47.6017
Phvul.006G090200.1	2646	2477.34	7959	121.104
Phvul.006G188000.1	1197	1028.34	0	0
Phvul.006G066300.1	312	147.919	527	134.299
Phvul.006G098800.1	1383	1214.34	0	0
Phvul.006G002800.1	1155	986.34	0	0
Phvul.006G061700.1	5442	5273.34	3708	26.5057
Phvul.006G187700.1	1119	950.34	211	8.36928
Phvul.006G187700.2	1119	950.34	211	8.36928
Phvul.006G212900.1	369	202.265	0	0
Phvul.006G134600.1	1491	1322.34	126.5	3.60605
Phvul.006G134600.2	1491	1322.34	126.5	3.60605
Phvul.006G210900.1	459	290.753	71	9.20488
Phvul.006G146300.1	513	344.471	4	0.437716
Phvul.006G146300.2	417	249.313	0	0
Phvul.006G189800.1	2154	1985.34	116	2.20246
Phvul.006G162600.2	309	145.154	0	0
Phvul.006G030100.1	1572	1403.34	298.265	8.01169
Phvul.006G030100.3	1569	1400.34	0	0
Phvul.006G030100.4	1569	1400.34	11.735	0.315889
Phvul.006G030100.2	1437	1268.34	0	0
Phvul.006G030100.5	1434	1265.34	0	0
Phvul.006G069500.1	1047	878.34	35	1.50207
Phvul.006G088600.1	957	788.34	173.525	8.29723
Phvul.006G088600.2	744	575.358	7.21222	0.472515
Phvul.006G214300.1	1263	1094.34	28.7228	0.989372
Phvul.006G214300.2	882	713.34	10.2772	0.543076
Phvul.006G209000.1	1854	1685.34	47	1.05122
Phvul.006G158200.1	219	67.6288	26	14.4919
Phvul.006G133000.1	999	830.34	40	1.81589
Phvul.006G133000.2	999	830.34	40	1.81589
Phvul.006G133000.3	864	695.34	0	0
Phvul.006G174600.1	1761	1592.34	48	1.13629
Phvul.006G053400.1	1638	1469.34	426	10.9288
Phvul.006G184000.1	1038	869.34	258	11.187
Phvul.006G163800.1	1881	1712.34	803	17.6771
Phvul.006G038144.1	1293	1124.34	32	1.07284
Phvul.006G034400.1	267	107.311	0	0
Phvul.006G034400.2	255	96.8995	0	0
Phvul.006G034400.3	255	96.8995	0	0
Phvul.006G133900.1	936	767.34	233	11.446
Phvul.006G106500.2	1092	923.34	117.808	4.80949
Phvul.006G106500.1	1077	908.34	182.192	7.56074
Phvul.006G052000.4	621	452.358	0	0
Phvul.006G052000.2	501	332.522	0	0
Phvul.006G096800.1	1110	941.34	0	0
Phvul.006G221100.1	2487	2318.34	215	3.4958
Phvul.006G177500.2	1236	1067.34	312	11.0189
Phvul.006G177500.1	1143	974.34	0	0
Phvul.006G124100.1	576	407.379	209	19.3389
Phvul.006G044800.1	258	99.4931	194	73.5011
Phvul.006G011200.1	1860	1691.34	3618.59	80.6479
Phvul.006G203000.1	426	258.149	730	106.595
Phvul.006G107000.1	7890	7721.34	3666	17.8972
Phvul.006G185100.1	1740	1571.34	459	11.011
Phvul.006G186350.1	294	131.399	2	0.573749
Phvul.006G100600.1	843	674.358	233	13.0242
Phvul.006G115300.1	378	211	51	9.11112
Phvul.006G104400.1	1116	947.34	0	0
Phvul.006G006800.3	1242	1073.34	89	3.12563
Phvul.006G049200.2	213	63.0074	288	172.3
Phvul.006G049200.1	213	63.0074	288	172.3
Phvul.006G211300.1	891	722.34	2	0.104369
Phvul.006G040500.1	1227	1058.34	129	4.59461
Phvul.006G094100.1	1143	974.34	74.665	2.88862
Phvul.006G094100.2	1140	971.34	4.77835	0.185435
Phvul.006G094100.3	1140	971.34	4.77835	0.185435
Phvul.006G094100.4	1140	971.34	4.77835	0.185435
Phvul.006G208200.1	2328	2159.34	841	14.6811
Phvul.006G104900.1	1467	1298.34	51	1.4807
Phvul.006G212500.1	1191	1022.34	53	1.95418
Phvul.006G139600.1	885	716.34	318	16.7337
Phvul.006G204800.1	513	344.471	864	94.5466
Phvul.006G019000.1	564	395.389	97.6808	9.31257
Phvul.006G019000.2	564	395.389	97.6808	9.31257
Phvul.006G176920.1	1011	842.34	0	0
Phvul.006G156000.1	2283	2114.34	0	0
Phvul.006G172400.1	1737	1568.34	76	1.82666
Phvul.006G051700.1	1509	1340.34	4	0.112494
Phvul.006G111700.1	1122	953.34	274	10.834
Phvul.006G207600.1	519	350.454	254	27.3205
Phvul.006G051500.1	2772	2603.34	30	0.434385
Phvul.006G014600.1	2586	2417.34	78.4278	1.22297
Phvul.006G014600.4	2586	2417.34	78.4278	1.22297
Phvul.006G014600.5	2586	2417.34	78.4278	1.22297
Phvul.006G014600.3	2586	2417.34	78.4278	1.22297
Phvul.006G014600.2	2364	2195.34	0	0
Phvul.006G073800.1	2331	2162.34	0	0
Phvul.006G029000.1	3054	2885.34	633	8.26973
Phvul.006G069200.1	1194	1025.34	295	10.8452
Phvul.006G016100.1	1278	1109.34	0	0
Phvul.006G029100.1	1206	1037.34	9.5	0.345213
Phvul.006G029100.2	1206	1037.34	9.5	0.345213
Phvul.006G180100.1	363	196.445	73.5	14.1037
Phvul.006G180100.2	363	196.445	73.5	14.1037
Phvul.006G145000.1	570	401.389	523	49.1158
Phvul.006G164300.4	2322	2153.34	5	0.087527
Phvul.006G026700.1	354	187.734	0	0
Phvul.006G137611.1	708	539.358	105.29	7.35862
Phvul.006G099600.1	1146	977.34	278.995	10.7606
Phvul.006G099600.2	1074	905.34	15.0053	0.624767
Phvul.006G076200.1	1389	1220.34	131.172	4.05178
Phvul.006G076200.2	1188	1019.34	44.9139	1.66091
Phvul.006G076200.3	1188	1019.34	44.9139	1.66091
Phvul.006G218300.1	669	500.358	305	22.9776
Phvul.006G218300.2	510	341.471	0	0
Phvul.006G046200.1	2124	1955.34	544	10.4872
Phvul.006G098100.1	1659	1490.34	0	0
Phvul.006G110100.1	447	278.86	4347	587.608
Phvul.006G194800.1	612	443.358	5333	453.422
Phvul.006G049500.1	1044	875.34	3	0.12919
Phvul.006G175400.1	2064	1895.34	171	3.4009
Phvul.006G077200.1	768	599.358	228	14.3395
Phvul.006G138600.1	330	164.823	0	0
Phvul.006G124900.2	681	512.358	0	0
Phvul.006G094400.2	198	52.3737	9	6.47759
Phvul.006G169200.2	1065	896.34	0	0
Phvul.006G102600.1	534	365.427	2	0.206307
Phvul.006G210200.1	1230	1061.34	6	0.213099
Phvul.006G168500.1	1692	1523.34	1013.28	25.0736
Phvul.006G168500.2	1677	1508.34	55.7216	1.39254
Phvul.006G204200.1	1608	1439.34	1853	48.5285
Phvul.006G106300.1	2277	2108.34	561.221	10.0341
Phvul.006G187200.1	744	575.358	456.419	29.9027
Phvul.006G187200.2	534	365.427	8.79037	0.906758
Phvul.006G187200.3	534	365.427	8.79037	0.906758
Phvul.006G122700.1	1599	1430.34	641	16.8929
Phvul.006G185800.1	3585	3416.34	3705	40.8801
Phvul.006G161800.1	456	287.782	320	41.9151
Phvul.006G047800.1	624	455.358	191	15.8112
Phvul.006G038400.1	840	671.358	112	6.28853
Phvul.006G002100.1	1374	1205.34	309.537	9.68027
Phvul.006G002100.2	972	803.34	24.4632	1.14788
Phvul.006G128600.1	2544	2375.34	1604	25.4544
Phvul.006G025600.1	330	164.823	0	0
Phvul.006G036100.1	687	518.358	543.735	39.5405
Phvul.006G061800.2	702	533.358	244	17.2447
Phvul.006G196900.1	552	383.418	14163	1392.41
Phvul.006G171200.1	858	689.34	56	3.06224
Phvul.006G023700.1	1323	1154.34	44.5	1.45315
Phvul.006G023700.3	1323	1154.34	44.5	1.45315
Phvul.006G215100.1	2334	2165.34	950	16.538
Phvul.006G102500.1	1077	908.34	411.5	17.0768
Phvul.006G102500.2	1077	908.34	411.5	17.0768
Phvul.006G046000.1	717	548.358	1	0.0687418
Phvul.006G050300.1	2145	1976.34	122	2.32693
Phvul.006G050300.2	2022	1853.34	1.56442e-08	3.18188e-10
Phvul.006G046100.1	819	650.358	290	16.8086
Phvul.006G218500.1	1383	1214.34	1562	48.487
Phvul.006G115900.1	432	264.057	180	25.6956
Phvul.006G032700.1	2310	2141.34	171	3.0102
Phvul.006G187800.1	945	776.34	1971	95.7016
Phvul.006G045100.1	324	159.164	4.00296	0.948028
Phvul.006G001500.1	2583	2414.34	1	0.015613
Phvul.006G122200.1	555	386.408	9	0.877972
Phvul.006G117700.1	1236	1067.34	0	0
Phvul.006G000033.1	2178	2009.34	275.866	5.17523
Phvul.006G000033.2	2118	1949.34	30.1341	0.582714
Phvul.006G091922.1	1164	995.34	23	0.871046
Phvul.006G075400.1	465	296.739	26	3.30281
Phvul.006G075400.2	465	296.739	26	3.30281
Phvul.006G075400.3	393	225.674	1.83957e-06	3.07269e-07
Phvul.006G075400.4	276	115.234	0	0
Phvul.006G214800.1	1278	1109.34	794.177	26.9859
Phvul.006G214800.2	1005	836.34	27.8227	1.25401
Phvul.006G181900.1	636	467.358	39	3.14557
Phvul.006G190300.2	444	275.923	327	44.673
Phvul.006G190300.1	444	275.923	327	44.673
Phvul.006G113800.1	1485	1316.34	71	2.03318
Phvul.006G113800.2	1176	1007.34	0	0
Phvul.006G003000.1	2361	2192.34	144	2.47594
Phvul.006G111300.1	1305	1136.34	216	7.16523
Phvul.006G143100.2	747	578.358	169	11.0148
Phvul.006G137600.2	975	806.34	22	1.02846
Phvul.006G079500.1	1557	1388.34	67	1.81913
Phvul.006G059284.1	3273	3104.34	363	4.4078
Phvul.006G034300.1	504	335.505	0	0
Phvul.006G090300.1	2307	2138.34	0	0
Phvul.006G043400.1	564	395.389	602	57.3927
Phvul.006G043400.2	510	341.471	0	0
Phvul.006G063800.1	504	335.505	70	7.86473
Phvul.006G143400.1	624	455.358	107	8.8576
Phvul.006G144700.1	1293	1124.34	602.5	20.1997
Phvul.006G144700.2	1293	1124.34	602.5	20.1997
Phvul.006G155400.2	897	728.34	171	8.85007
Phvul.006G155400.1	897	728.34	171	8.85007
Phvul.006G136000.1	1812	1643.34	175	4.01417
Phvul.006G041500.1	567	398.389	3	0.283857
Phvul.006G006300.1	525	356.427	0	0
Phvul.006G041100.1	1299	1130.34	288	9.60435
Phvul.006G041100.2	1137	968.34	0	0
Phvul.006G208800.1	1884	1715.34	1314	28.8755
Phvul.006G166800.1	1350	1181.34	63	2.01025
Phvul.006G186100.1	951	782.34	362	17.4421
Phvul.006G133500.1	1425	1256.34	328	9.84127
Phvul.006G210800.1	822	653.358	2	0.115389
Phvul.006G017500.1	1449	1280.34	44	1.29542
Phvul.006G204650.1	633	464.358	22	1.78589
Phvul.006G060000.1	402	234.501	0	0
Phvul.006G167800.1	2070	1901.34	35	0.693894
Phvul.006G056950.1	567	398.389	356	33.6843
Phvul.006G089900.1	315	150.702	1403	350.932
Phvul.006G190800.1	441	272.95	1620	223.726
Phvul.006G075000.1	1374	1205.34	95	2.97097
Phvul.006G127700.1	3186	3017.34	115	1.43667
Phvul.006G127700.2	3186	3017.34	115	1.43667
Phvul.006G193000.1	1878	1709.34	231	5.09411
Phvul.006G193000.2	1878	1709.34	231	5.09411
Phvul.006G067800.1	1179	1010.34	70	2.61165
Phvul.006G007200.1	663	494.358	0	0
Phvul.006G157500.1	1464	1295.34	451	13.1243
Phvul.006G180800.1	507	338.496	183	20.3789
Phvul.006G155000.1	723	554.358	530	36.0388
