target_id	length	eff_length	est_counts	tpm
Phvul.001G098100.1	1212	1042.74	15.0964	0.649675
Phvul.001G030700.1	438	269.533	193.595	32.2317
Phvul.001G136500.1	720	550.761	105	8.55513
Phvul.001G138700.1	642	472.786	47	4.46101
Phvul.001G220400.1	192	48.3224	219	203.374
Phvul.001G245900.1	2202	2032.74	477	10.5302
Phvul.001G257000.1	1605	1435.74	328	10.2517
Phvul.001G033800.1	1041	871.744	4912	252.854
Phvul.001G038700.1	2919	2749.74	981	16.0095
Phvul.001G018200.1	279	117.764	34	12.9559
Phvul.001G194060.1	585	415.831	885	95.5051
Phvul.001G044500.1	690	520.761	7	0.603199
Phvul.001G142300.1	354	187.638	81	19.3715
Phvul.001G152600.1	906	736.744	71	4.32456
Phvul.001G016450.1	192	48.3224	66	61.2909
Phvul.001G090300.1	381	213.758	8	1.67946
Phvul.001G192600.1	1077	907.744	614	30.3533
Phvul.001G046500.1	867	697.744	994	63.928
Phvul.001G067300.1	1143	973.744	195	8.9865
Phvul.001G099700.1	696	526.761	33	2.81126
Phvul.001G177300.1	1464	1294.74	1634	56.6329
Phvul.001G021550.1	408	240.019	8	1.4957
Phvul.001G100900.1	1404	1234.74	1362	49.4995
Phvul.001G100900.2	1404	1234.74	1362	49.4995
Phvul.001G206550.1	4530	4360.74	1	0.0102906
Phvul.001G206550.2	4530	4360.74	1	0.0102906
Phvul.001G206550.3	4530	4360.74	1	0.0102906
Phvul.001G226300.1	483	314.105	291	41.5737
Phvul.001G172800.1	672	502.786	283.149	25.2716
Phvul.001G172800.2	645	475.786	5.85098	0.551845
Phvul.001G024000.2	1017	847.744	100	5.29341
Phvul.001G263300.1	384	216.639	602	124.698
Phvul.001G145300.1	570	400.861	31	3.47031
Phvul.001G110800.1	903	733.744	168.387	10.2983
Phvul.001G044300.1	612	442.82	0	0
Phvul.001G122200.1	966	796.744	0	0
Phvul.001G007600.1	915	745.744	211	12.6968
Phvul.001G002800.2	1584	1414.74	34.4297	1.09208
Phvul.001G002800.3	1584	1414.74	34.4297	1.09208
Phvul.001G002800.4	1566	1396.74	55.1407	1.77156
Phvul.001G206000.1	1347	1177.74	18	0.685839
Phvul.001G206000.2	1347	1177.74	18	0.685839
Phvul.001G134400.2	2106	1936.74	317.326	7.35248
Phvul.001G197200.1	2742	2572.74	559	9.75025
Phvul.001G062700.1	1686	1516.74	120.695	3.5709
Phvul.001G062700.2	1581	1411.74	347.305	11.0397
Phvul.001G225600.1	1092	922.744	41.2828	2.00765
Phvul.001G225600.2	1089	919.744	28.7172	1.40112
Phvul.001G064700.1	999	829.744	522	28.231
Phvul.001G001300.1	1644	1474.74	1111	33.8063
Phvul.001G104200.1	1164	994.744	0	0
Phvul.001G083666.1	876	706.744	17.5827	1.11641
Phvul.001G124600.1	171	34.9841	44	56.4394
Phvul.001G156800.1	1797	1627.74	24	0.661646
Phvul.001G059000.1	222	70.1923	556	355.456
Phvul.001G051100.1	2439	2269.74	36	0.711748
Phvul.001G216900.1	1125	955.744	102	4.78916
Phvul.001G204000.1	2409	2239.74	518	10.3784
Phvul.001G094900.1	369	202.128	89	19.759
Phvul.001G003600.1	1473	1303.74	672	23.1301
Phvul.001G217200.1	699	529.761	0	0
Phvul.001G031500.1	678	508.786	49	4.32177
Phvul.001G205701.1	345	178.971	28	7.02062
Phvul.001G090200.1	1542	1372.74	520	16.9986
Phvul.001G018400.1	1416	1246.74	0	0
Phvul.001G174600.3	516	346.965	185.5	23.9916
Phvul.001G174600.4	516	346.965	185.5	23.9916
Phvul.001G120600.1	1380	1210.74	152	5.63368
Phvul.001G067600.1	5955	5785.74	277.795	2.1546
Phvul.001G067600.2	5940	5770.74	1251.21	9.72965
Phvul.001G214600.1	1392	1222.74	7.42589	0.272529
Phvul.001G214600.4	1392	1222.74	7.42589	0.272529
Phvul.001G214600.2	1386	1216.74	164.051	6.05033
Phvul.001G214600.3	1386	1216.74	164.051	6.05033
Phvul.001G214600.5	1062	892.744	21.8273	1.09717
Phvul.001G214600.6	1062	892.744	21.8273	1.09717
Phvul.001G214600.7	810	640.761	23.3924	1.63825
Phvul.001G122100.1	657	487.786	0	0
Phvul.001G209100.1	1686	1516.74	246	7.27819
Phvul.001G074200.1	1623	1453.74	57	1.75949
Phvul.001G242400.1	654	484.786	960	88.8631
Phvul.001G090000.1	1632	1462.74	244	7.48552
Phvul.001G090000.2	1608	1438.74	0	0
Phvul.001G064500.1	1776	1606.74	525.667	14.6813
Phvul.001G064500.3	1776	1606.74	525.667	14.6813
Phvul.001G064500.2	1776	1606.74	525.667	14.6813
Phvul.001G042600.1	1572	1402.74	274	8.76542
Phvul.001G257100.1	576	406.831	33	3.63999
Phvul.001G037900.1	720	550.761	2158	175.828
Phvul.001G041600.1	1914	1744.74	1215	31.2496
Phvul.001G263800.1	1827	1657.74	58	1.57004
Phvul.001G221000.1	447	278.444	40	6.44648
Phvul.001G095000.1	1209	1039.74	72	3.10747
Phvul.001G183700.1	1356	1186.74	56	2.11754
Phvul.001G053800.1	1122	952.744	0	0
Phvul.001G199900.1	1239	1069.74	575	24.1206
Phvul.001G030300.1	816	646.761	1210.32	83.9763
Phvul.001G189200.1	627	457.798	24	2.35254
Phvul.001G025900.1	1422	1252.74	409	14.6508
Phvul.001G148100.1	402	234.12	2	0.383347
Phvul.001G045700.1	1491	1321.74	144	4.88895
Phvul.001G122500.1	876	706.744	4	0.253979
Phvul.001G221100.1	3393	3223.74	23	0.320161
Phvul.001G020600.1	699	529.761	925	78.3542
Phvul.001G212300.1	498	329.032	77	10.5015
Phvul.001G182300.1	1461	1291.74	12.361	0.429416
Phvul.001G186700.1	3081	2911.74	596	9.18531
Phvul.001G186700.2	2967	2797.74	0	0
Phvul.001G173300.2	708	538.761	0	0
Phvul.001G173300.1	705	535.761	23	1.92645
Phvul.001G195900.3	1233	1063.74	228.611	9.64406
Phvul.001G195900.2	1224	1054.74	127.646	5.43075
Phvul.001G195900.1	1224	1054.74	127.646	5.43075
Phvul.001G195900.4	1215	1045.74	4.54886	0.195199
Phvul.001G195900.5	1215	1045.74	4.54886	0.195199
Phvul.001G057900.1	567	397.861	19	2.143
Phvul.001G057900.2	414	245.873	0	0
Phvul.001G186000.1	651	481.786	812	75.6314
Phvul.001G196800.2	993	823.744	1136.75	61.926
Phvul.001G196800.1	993	823.744	1136.75	61.926
Phvul.001G196800.4	993	823.744	1136.75	61.926
Phvul.001G196800.3	993	823.744	1136.75	61.926
Phvul.001G110700.1	261	101.93	52	22.893
Phvul.001G166300.1	4311	4141.74	17.3724	0.188225
Phvul.001G087500.1	1236	1066.74	158.667	6.67461
Phvul.001G087500.4	1236	1066.74	158.667	6.67461
Phvul.001G087500.5	1236	1066.74	158.667	6.67461
Phvul.001G076100.1	2097	1927.74	19	0.442288
Phvul.001G074400.1	1053	883.744	0	0
Phvul.001G031000.1	1827	1657.74	428	11.5858
Phvul.001G004000.1	1080	910.744	481	23.7001
Phvul.001G037300.1	819	649.761	0	0
Phvul.001G043450.1	348	181.825	16	3.94881
Phvul.001G176400.2	723	553.761	511	41.4094
Phvul.001G217300.1	1719	1549.74	0.5	0.0144781
Phvul.001G202500.1	306	142.282	0	0
Phvul.001G087900.1	531	361.947	0	0
Phvul.001G247200.1	810	640.761	476	33.3359
Phvul.001G200500.3	1053	883.744	36.5	1.85339
Phvul.001G200500.4	1053	883.744	36.5	1.85339
Phvul.001G024700.1	1668	1498.74	1192	35.6902
Phvul.001G128000.1	1953	1783.74	57	1.43398
Phvul.001G008200.1	2814	2644.74	191	3.24079
Phvul.001G134100.1	2544	2374.74	7	0.132276
Phvul.001G134100.2	2544	2374.74	7	0.132276
Phvul.001G043500.1	534	364.938	873	107.348
Phvul.001G247700.1	321	156.255	638	183.226
Phvul.001G155900.1	1077	907.744	1097	54.2305
Phvul.001G137100.1	177	38.6277	10	11.6172
Phvul.001G256900.2	1212	1042.74	263	11.3182
Phvul.001G006900.1	429	260.62	823	141.708
Phvul.001G112700.1	1896	1726.74	23	0.597724
Phvul.001G142700.1	807	637.761	209	14.7058
Phvul.001G103100.1	957	787.744	552.5	31.4737
Phvul.001G103100.2	957	787.744	552.5	31.4737
Phvul.001G105102.1	360	193.418	2	0.464017
Phvul.001G140000.1	999	829.744	45	2.43371
Phvul.001G135600.1	1197	1027.74	1169	51.0423
Phvul.001G067001.1	2286	2116.74	138.454	2.9352
Phvul.001G067001.2	2265	2095.74	85.273	1.82589
Phvul.001G067001.3	2265	2095.74	85.273	1.82589
Phvul.001G212200.1	591	421.831	151	16.0634
Phvul.001G129600.2	2634	2464.74	1254	22.8311
Phvul.001G160900.2	723	553.761	0	0
Phvul.001G244900.2	2586	2416.74	848	15.7458
Phvul.001G244900.1	2508	2338.74	0	0
Phvul.001G058350.1	165	31.6384	4	5.67343
Phvul.001G010900.1	2220	2050.74	2752	60.2196
Phvul.001G236200.1	372	204.999	14	3.06462
Phvul.001G261200.1	1737	1567.74	128	3.66383
Phvul.001G107200.1	1290	1120.74	6	0.24024
Phvul.001G198100.1	534	364.938	83	10.2061
Phvul.001G120300.1	2421	2251.74	14	0.279003
Phvul.001G187500.1	1161	991.744	70	3.16737
Phvul.001G076300.1	1494	1324.74	14	0.474238
Phvul.001G126000.1	1164	994.744	13	0.586452
Phvul.001G231700.1	3339	3169.74	1559	22.071
Phvul.001G245800.1	546	376.91	17	2.02401
Phvul.001G267500.1	2376	2206.74	14	0.284693
Phvul.001G050800.2	780	610.761	16.738	1.2298
Phvul.001G050800.1	774	604.761	81.262	6.02982
Phvul.001G030600.1	618	448.809	65.0726	6.50634
Phvul.001G057100.1	1452	1282.74	210.905	7.37816
Phvul.001G057100.3	1452	1282.74	210.905	7.37816
Phvul.001G057100.4	1452	1282.74	210.905	7.37816
Phvul.001G057100.2	1191	1021.74	24.2837	1.06653
Phvul.001G229400.1	471	302.197	5	0.742471
Phvul.001G233600.1	1323	1153.74	17	0.661211
Phvul.001G027400.1	801	631.761	1029	73.0909
Phvul.001G157500.1	615	445.809	143	14.3942
Phvul.001G106300.1	282	120.456	1215	452.635
Phvul.001G221300.1	1695	1525.74	93	2.73528
Phvul.001G137300.1	2655	2485.74	129	2.32881
Phvul.001G137300.2	2385	2215.74	0	0
Phvul.001G114000.1	234	79.6321	2	1.12705
Phvul.001G200300.1	942	772.744	956.86	55.5665
Phvul.001G238600.1	849	679.744	301	19.8711
Phvul.001G167600.1	1587	1417.74	507	16.0476
Phvul.001G127100.1	1434	1264.74	975	34.5941
Phvul.001G171100.1	279	117.764	1159	441.644
Phvul.001G136300.1	2340	2170.74	221	4.56861
Phvul.001G136300.2	1965	1795.74	0	0
Phvul.001G172501.1	411	242.946	6.16398	1.13855
Phvul.001G002700.1	1494	1324.74	60	2.03245
Phvul.001G002700.2	1494	1324.74	60	2.03245
Phvul.001G063300.1	792	622.761	9.38291	0.676109
Phvul.001G063300.4	786	616.761	88.539	6.44197
Phvul.001G063300.2	786	616.761	88.539	6.44197
Phvul.001G063300.3	786	616.761	88.539	6.44197
Phvul.001G161200.1	450	281.423	31	4.94314
Phvul.001G048800.1	1866	1696.74	0	0
Phvul.001G048800.2	1683	1513.74	12.3172	0.365141
Phvul.001G177600.1	153	25.3077	64	113.482
Phvul.001G175100.1	1428	1258.74	718	25.5969
Phvul.001G184500.1	1614	1444.74	33	1.025
Phvul.001G188600.1	1071	901.744	627	31.2022
Phvul.001G107100.1	2463	2293.74	527	10.3102
Phvul.001G150900.1	906	736.744	3	0.182728
Phvul.001G177901.1	2604	2434.74	178	3.28071
Phvul.001G222000.1	915	745.744	638	38.3912
Phvul.001G186100.2	1386	1216.74	11.3251	0.417678
Phvul.001G186100.1	1335	1165.74	12335.7	474.854
Phvul.001G190900.1	1470	1300.74	141.5	4.88163
Phvul.001G190900.2	1470	1300.74	141.5	4.88163
Phvul.001G153000.1	729	559.761	5	0.400837
Phvul.001G231600.1	1164	994.744	56	2.52626
Phvul.001G232000.1	1443	1273.74	103.488	3.64594
Phvul.001G232000.2	1443	1273.74	103.488	3.64594
Phvul.001G232000.3	1344	1174.74	16.0236	0.612092
Phvul.001G251700.1	1287	1117.74	424	17.0225
Phvul.001G039400.1	1125	955.744	26	1.22077
Phvul.001G193400.1	822	652.761	2141	147.185
Phvul.001G143200.1	1308	1138.74	53.8063	2.12035
Phvul.001G099800.1	705	535.761	904	75.7178
Phvul.001G215800.1	360	193.418	47	10.9044
Phvul.001G215800.2	336	170.337	0	0
Phvul.001G053501.1	1473	1303.74	44.3537	1.52665
Phvul.001G063900.1	1578	1408.74	9	0.286689
Phvul.001G063900.2	1338	1168.74	0	0
Phvul.001G158000.1	312	147.848	21	6.37389
Phvul.001G237700.2	1491	1321.74	0	0
Phvul.001G204100.1	630	460.798	1233.26	120.1
Phvul.001G110200.1	1977	1807.74	1550	38.4765
Phvul.001G232200.2	1143	973.744	154.176	7.10514
Phvul.001G232200.3	1023	853.744	123.941	6.51462
Phvul.001G232200.1	1023	853.744	123.941	6.51462
Phvul.001G232200.4	1023	853.744	123.941	6.51462
Phvul.001G159000.1	948	778.744	348	20.0533
Phvul.001G085300.1	2343	2173.74	16	0.330303
Phvul.001G054300.1	1332	1162.74	2	0.0771874
Phvul.001G167300.1	384	216.639	98	20.2997
Phvul.001G213900.1	651	481.786	0	0
Phvul.001G116100.1	1596	1426.74	5	0.157262
Phvul.001G064300.1	756	586.761	4	0.305914
Phvul.001G064300.2	636	466.798	0	0
Phvul.001G266000.1	870	700.744	114	7.30039
Phvul.001G135800.2	1455	1285.74	116	4.04859
Phvul.001G255500.1	1905	1735.74	620	16.029
Phvul.001G098900.1	339	173.198	0	0
Phvul.001G128800.2	1317	1147.74	0	0
Phvul.001G104900.1	519	349.956	0	0
Phvul.001G263500.1	1425	1255.74	10	0.357355
Phvul.001G050600.1	2307	2137.74	646	13.5606
Phvul.001G240700.1	1410	1240.74	4	0.14467
Phvul.001G053000.1	2688	2518.74	1683.03	29.9852
Phvul.001G188800.1	489	320.089	818	114.679
Phvul.001G188800.2	489	320.089	818	114.679
Phvul.001G252600.1	339	173.198	0	0
Phvul.001G029100.1	450	281.423	433	69.0444
Phvul.001G246400.1	3537	3367.74	70	0.932738
Phvul.001G143300.1	996	826.744	137	7.43618
Phvul.001G178300.1	870	700.744	152	9.73385
Phvul.001G101900.1	963	793.744	3	0.169606
Phvul.001G040300.1	1995	1825.74	161.307	3.96474
Phvul.001G013800.1	741	571.761	158	12.4006
Phvul.001G098200.1	882	712.744	1619	101.933
Phvul.001G007800.1	639	469.798	675	64.4753
Phvul.001G164100.2	300	136.795	6	1.96825
Phvul.001G014600.1	393	225.378	82	16.3269
Phvul.001G126700.1	648	478.786	2399	224.848
Phvul.001G078300.2	1755	1585.74	158.806	4.49401
Phvul.001G078300.1	1740	1570.74	128.194	3.66238
Phvul.001G259900.1	1383	1213.74	538.608	19.9134
Phvul.001G259900.3	1332	1162.74	0	0
Phvul.001G259900.2	1290	1120.74	145.392	5.82151
Phvul.001G259900.4	1032	862.744	0	0
Phvul.001G200800.1	231	77.1895	5	2.90678
Phvul.001G021900.1	3135	2965.74	270	4.08536
Phvul.001G021900.2	3135	2965.74	270	4.08536
Phvul.001G106200.1	297	134.043	900	301.301
Phvul.001G194200.1	783	613.761	260.455	19.0429
Phvul.001G148300.1	1260	1090.74	1021	42.0052
Phvul.001G054900.1	633	463.798	1	0.0967546
Phvul.001G074800.1	606	436.82	354	36.3664
Phvul.001G042100.1	810	640.761	5	0.350167
Phvul.001G042100.2	705	535.761	0	0
Phvul.001G224200.1	1977	1807.74	0	0
Phvul.001G192400.1	525	355.956	272	34.2904
Phvul.001G247600.1	279	117.764	0	0
Phvul.001G113500.1	561	391.881	40	4.58043
Phvul.001G092700.1	1179	1009.74	284	12.6214
Phvul.001G214250.1	1707	1537.74	0	0
Phvul.001G214250.2	1449	1279.74	0	0
Phvul.001G214250.3	1413	1243.74	0	0
Phvul.001G214250.4	957	787.744	0	0
Phvul.001G177200.1	489	320.089	207	29.0202
Phvul.001G224900.1	852	682.744	60	3.94361
Phvul.001G215200.1	804	634.761	0	0
Phvul.001G030500.1	759	589.761	2.07229	0.15768
Phvul.001G030500.2	474	305.167	1.92771	0.283468
Phvul.001G089800.1	522	352.956	78	9.91687
Phvul.001G189900.1	612	442.82	6	0.608029
Phvul.001G009500.1	2394	2224.74	211	4.25601
Phvul.001G108100.1	453	284.388	0	0
Phvul.001G155300.1	639	469.798	65.3333	6.24057
Phvul.001G155300.2	639	469.798	65.3333	6.24057
Phvul.001G155300.3	639	469.798	65.3333	6.24057
Phvul.001G253300.1	672	502.786	277	24.7228
Phvul.001G132701.1	1938	1768.74	0.278377	0.00706267
Phvul.001G049700.1	891	721.744	796	49.4915
Phvul.001G256100.1	2106	1936.74	16	0.370722
Phvul.001G199100.1	969	799.744	71	3.9839
Phvul.001G199100.2	969	799.744	71	3.9839
Phvul.001G103833.1	831	661.761	3.47807	0.235851
Phvul.001G162800.1	2223	2053.74	485	10.5973
Phvul.001G125700.2	1002	832.744	465.5	25.0847
Phvul.001G125700.1	1002	832.744	465.5	25.0847
Phvul.001G041800.1	1212	1042.74	210.5	9.05889
Phvul.001G041800.2	1212	1042.74	210.5	9.05889
Phvul.001G232100.1	657	487.786	366	33.6707
Phvul.001G077600.1	1086	916.744	28	1.3706
Phvul.001G192800.1	450	281.423	123	19.6131
Phvul.001G195600.1	2343	2173.74	2664	54.9954
Phvul.001G143100.1	468	299.22	25	3.7493
Phvul.001G135100.1	1380	1210.74	0.00420243	0.000155757
Phvul.001G135100.2	1371	1201.74	4.9958	0.186549
Phvul.001G073200.1	1479	1309.74	196	6.71537
Phvul.001G247800.1	1671	1501.74	43	1.28491
Phvul.001G028000.1	945	775.744	193	11.1645
Phvul.001G009200.1	1755	1585.74	2	0.0565975
Phvul.001G101000.1	942	772.744	147	8.53655
Phvul.001G101000.2	870	700.744	0	0
Phvul.001G000500.1	939	769.744	379	22.095
Phvul.001G086900.1	606	436.82	136	13.9713
Phvul.001G129500.1	1041	871.744	137.644	7.08546
Phvul.001G129500.2	927	757.744	155.356	9.2004
Phvul.001G153400.1	1038	868.744	330	17.046
Phvul.001G006200.1	801	631.761	0	0
Phvul.001G022000.1	375	207.911	475	102.522
Phvul.001G096300.1	1104	934.744	450	21.6033
Phvul.001G159600.1	2205	2035.74	25.2579	0.556768
Phvul.001G159600.2	2202	2032.74	192.742	4.25495
Phvul.001G123200.1	1761	1591.74	212	5.97672
Phvul.001G117600.1	297	134.043	0	0
Phvul.001G083300.1	3168	2998.74	115	1.72091
Phvul.001G027000.1	204	56.6781	1	0.791745
Phvul.001G007200.1	1413	1243.74	295	10.6437
Phvul.001G196100.1	786	616.761	0	0
Phvul.001G183000.1	1461	1291.74	3	0.104219
Phvul.001G092000.1	342	176.083	97	24.7203
Phvul.001G261900.1	1068	898.744	222	11.0845
Phvul.001G132632.1	2628	2458.74	28.6254	0.522443
Phvul.001G188201.1	342	176.083	1381	351.946
Phvul.001G236400.1	1305	1135.74	14.2052	0.561263
Phvul.001G236400.3	1263	1093.74	100.187	4.11051
Phvul.001G236400.2	1245	1075.74	837.608	34.9408
Phvul.001G133700.1	546	376.91	0	0
Phvul.001G131450.1	909	739.744	253.258	15.3632
Phvul.001G095800.2	1506	1336.74	378	12.6895
Phvul.001G060900.3	1170	1000.74	331.325	14.857
Phvul.001G060900.4	969	799.744	11.6506	0.65373
Phvul.001G216000.1	795	625.761	2	0.143424
Phvul.001G250500.1	1359	1189.74	1049	39.566
Phvul.001G074900.1	846	676.744	422	27.9826
Phvul.001G074900.2	762	592.761	0	0
Phvul.001G190000.1	1026	856.744	920	48.1878
Phvul.001G133601.1	1347	1177.74	146.578	5.58494
Phvul.001G230600.1	444	275.479	489	79.6565
Phvul.001G001000.1	1479	1309.74	3445	118.033
Phvul.001G211700.1	900	730.744	0	0
Phvul.001G031200.1	2064	1894.74	154	3.64729
Phvul.001G237300.1	1770	1600.74	1	0.0280336
Phvul.001G013300.1	798	628.761	375.183	26.7768
Phvul.001G072600.1	1482	1312.74	1238.78	42.3463
Phvul.001G072600.2	1464	1294.74	1442.22	49.9859
Phvul.001G056000.1	1935	1765.74	0	0
Phvul.001G157700.1	1554	1384.74	0	0
Phvul.001G173200.1	582	412.831	705	76.6332
Phvul.001G219100.1	801	631.761	66	4.68805
Phvul.001G174400.1	1380	1210.74	451	16.7157
Phvul.001G235800.1	822	652.761	944	64.8961
Phvul.001G100600.1	1338	1168.74	0	0
Phvul.001G215400.1	546	376.91	197.5	23.5142
Phvul.001G215400.2	546	376.91	197.5	23.5142
Phvul.001G219500.1	2664	2494.74	574	10.3249
Phvul.001G147900.1	660	490.786	11	1.00577
Phvul.001G227200.2	384	216.639	76.5	15.8462
Phvul.001G227200.1	384	216.639	76.5	15.8462
Phvul.001G227200.3	336	170.337	0	0
Phvul.001G238400.1	534	364.938	36	4.42674
Phvul.001G028800.1	555	385.881	42	4.88423
Phvul.001G105800.1	1179	1009.74	137	6.08849
Phvul.001G190300.1	1455	1285.74	62	2.1639
Phvul.001G190300.2	1455	1285.74	62	2.1639
Phvul.001G143700.1	570	400.861	94	10.5229
Phvul.001G159400.2	654	484.786	52	4.81342
Phvul.001G179000.1	339	173.198	0	0
Phvul.001G147300.1	1725	1555.74	326	9.40329
Phvul.001G251000.1	1533	1363.74	935	30.7666
Phvul.001G238300.1	465	296.25	178	26.9627
Phvul.001G259500.1	543	373.919	443	53.1651
Phvul.001G265900.1	1428	1258.74	1754	62.5306
Phvul.001G005100.1	930	760.744	35	2.06457
Phvul.001G103300.1	1461	1291.74	36	1.25062
Phvul.001G083800.5	360	193.418	0	0
Phvul.001G083800.6	360	193.418	0	0
Phvul.001G083800.1	357	190.51	0	0
Phvul.001G083800.2	357	190.51	0	0
Phvul.001G083800.3	321	156.255	75.3467	21.6387
Phvul.001G083800.4	321	156.255	75.3467	21.6387
Phvul.001G083800.7	261	101.93	0	0
Phvul.001G083800.8	258	99.36	20.3746	9.20193
Phvul.001G083800.9	222	70.1923	0.931977	0.595822
Phvul.001G036900.1	450	281.423	36	5.74042
Phvul.001G001700.1	2196	2026.74	593	13.1297
Phvul.001G192200.1	1023	853.744	0	0
Phvul.001G113200.1	3240	3070.74	686.5	10.0322
Phvul.001G113200.2	3240	3070.74	686.5	10.0322
Phvul.001G104100.1	204	56.6781	0	0
Phvul.001G139100.1	1473	1303.74	57.4091	1.97601
Phvul.001G160600.1	1626	1456.74	2156	66.415
Phvul.001G084000.1	981	811.744	11	0.608099
Phvul.001G258600.1	177	38.6277	0	0
Phvul.001G111600.1	843	673.744	97	6.46067
Phvul.001G141400.1	270	109.785	11	4.49625
Phvul.001G002000.1	660	490.786	577	52.7575
Phvul.001G263700.1	732	562.761	194	15.4696
Phvul.001G131500.1	2490	2320.74	59	1.14084
Phvul.001G165000.1	2073	1903.74	91	2.14503
Phvul.001G188500.1	1584	1414.74	22	0.697823
Phvul.001G089900.2	1518	1348.74	0	0
Phvul.001G089700.1	1293	1123.74	351	14.0165
Phvul.001G024300.1	525	355.956	108	13.6153
Phvul.001G160400.1	453	284.388	7	1.10456
Phvul.001G182100.1	1497	1327.74	1	0.0337976
Phvul.001G241700.1	1746	1576.74	0	0
Phvul.001G238000.1	648	478.786	1	0.0937257
Phvul.001G125900.1	1116	946.744	758	35.9283
Phvul.001G242700.1	771	601.761	167	12.4535
Phvul.001G242700.2	603	433.82	0	0
Phvul.001G073400.1	369	202.128	10	2.22011
Phvul.001G233000.1	2259	2089.74	14	0.300632
Phvul.001G176000.2	1650	1480.74	438	13.2738
Phvul.001G176000.1	1650	1480.74	438	13.2738
Phvul.001G176000.3	1560	1390.74	0	0
Phvul.001G000600.1	3729	3559.74	107	1.34885
Phvul.001G000600.2	3693	3523.74	0	0
Phvul.001G000600.3	3369	3199.74	8.37264e-05	1.17422e-06
Phvul.001G000600.4	3333	3163.74	0	0
Phvul.001G241300.1	1500	1330.74	3133	105.649
Phvul.001G075666.1	12207	12037.7	0	0
Phvul.001G228000.2	714	544.761	216.358	17.8224
Phvul.001G008100.1	450	281.423	44	7.01606
Phvul.001G166600.1	1842	1672.74	773	20.7372
Phvul.001G124150.1	171	34.9841	44	56.4394
Phvul.001G219200.1	1362	1192.74	84.4853	3.17859
Phvul.001G219200.3	1323	1153.74	15.9653	0.620968
Phvul.001G219200.2	1218	1048.74	217.549	9.3087
Phvul.001G203900.1	1275	1105.74	129	5.23523
Phvul.001G134000.1	2595	2425.74	143	2.6454
Phvul.001G057800.1	1194	1024.74	414	18.1295
Phvul.001G107000.3	579	409.831	69.6667	7.62817
Phvul.001G107000.4	579	409.831	69.6667	7.62817
Phvul.001G107000.1	579	409.831	69.6667	7.62817
Phvul.001G057500.1	1245	1075.74	122	5.08922
Phvul.001G143500.2	789	619.761	133.889	9.69443
Phvul.001G143500.3	693	523.761	13.1107	1.12329
Phvul.001G129000.1	3951	3781.74	226.5	2.68767
Phvul.001G129000.2	3951	3781.74	226.5	2.68767
Phvul.001G039600.1	1215	1045.74	232	9.9555
Phvul.001G027200.1	834	664.761	127	8.57312
Phvul.001G228700.1	2010	1840.74	941	22.9402
Phvul.001G088500.1	327	161.894	2	0.554369
Phvul.001G144900.2	699	529.761	0	0
Phvul.001G259700.1	450	281.423	383	61.0716
Phvul.001G061100.2	1341	1171.74	195	7.46797
Phvul.001G061100.1	1176	1006.74	0	0
Phvul.001G078000.1	1761	1591.74	172	4.84904
Phvul.001G191000.1	321	156.255	22	6.31815
Phvul.001G069800.1	891	721.744	9.22299	0.573441
Phvul.001G003000.1	468	299.22	81	12.1477
Phvul.001G225000.1	954	784.744	757	43.2881
Phvul.001G062900.2	1692	1522.74	197.7	5.82613
Phvul.001G062900.1	1611	1441.74	16.3	0.507341
Phvul.001G105000.1	1218	1048.74	0	0
Phvul.001G033200.1	1143	973.744	216	9.95427
Phvul.001G159900.3	2574	2404.74	106.662	1.99041
Phvul.001G159900.4	2574	2404.74	106.662	1.99041
Phvul.001G159900.2	2574	2404.74	106.662	1.99041
Phvul.001G159900.1	2574	2404.74	106.662	1.99041
Phvul.001G159900.5	2574	2404.74	106.662	1.99041
Phvul.001G159900.6	2574	2404.74	106.662	1.99041
Phvul.001G159900.7	2202	2032.74	150.028	3.31199
Phvul.001G239000.1	1314	1144.74	48	1.88163
Phvul.001G066200.1	2193	2023.74	254.952	5.65331
Phvul.001G133500.1	537	367.938	3	0.365887
Phvul.001G055100.2	1164	994.744	17	0.766899
Phvul.001G055100.3	1101	931.744	0	0
Phvul.001G055100.4	1092	922.744	0	0
Phvul.001G055100.5	1029	859.744	0	0
Phvul.001G055100.6	828	658.761	0	0
Phvul.001G055100.7	765	595.761	0	0
