target_id	length	eff_length	est_counts	tpm
Phvul.002G159400.2	300	137.793	91	19.8964
Phvul.002G196000.1	264	105.63	948	270.385
Phvul.002G309100.1	1179	1011.22	142	4.23059
Phvul.002G061900.1	1761	1593.22	1195	22.597
Phvul.002G016200.2	930	762.224	186	7.35174
Phvul.002G113200.1	921	753.224	0	0
Phvul.002G094100.1	639	471.249	31	1.98185
Phvul.002G299700.1	2760	2592.22	760	8.83285
Phvul.002G153200.1	2163	1995.22	1349	20.3695
Phvul.002G036900.1	402	235.49	2841	363.461
Phvul.002G046900.1	561	393.291	245	18.7677
Phvul.002G185400.1	825	657.224	212	9.71812
Phvul.002G128700.2	714	546.224	9.15122	0.504741
Phvul.002G128700.3	711	543.224	364.138	20.1952
Phvul.002G128700.4	642	474.249	6.71045	0.42629
Phvul.002G243700.1	243	87.8688	0	0
Phvul.002G131300.2	246	90.4188	1254	417.829
Phvul.002G061700.1	885	717.224	48	2.01626
Phvul.002G183800.1	1722	1554.22	90	1.74457
Phvul.002G152500.1	2298	2130.22	0	0
Phvul.002G316700.1	2493	2325.22	605	7.83881
Phvul.002G276704.1	120	14.7471	12	24.5151
Phvul.002G080900.1	954	786.224	40	1.53276
Phvul.002G092600.1	1971	1803.22	585	9.77386
Phvul.002G283400.1	1629	1461.22	47	0.969038
Phvul.002G106500.1	2385	2217.22	2189	29.7438
Phvul.002G244100.1	1047	879.224	476	16.3105
Phvul.002G254800.1	1773	1605.22	0	0
Phvul.002G121800.1	1821	1653.22	2521	45.9411
Phvul.002G285200.3	981	813.224	0	0
Phvul.002G285200.1	966	798.224	0	0
Phvul.002G285200.4	849	681.224	0	0
Phvul.002G285200.2	834	666.224	0	0
Phvul.002G263300.1	573	405.281	3685	273.931
Phvul.002G263300.2	573	405.281	3685	273.931
Phvul.002G239700.1	933	765.224	301	11.8505
Phvul.002G207500.1	777	609.224	7	0.346163
Phvul.002G266300.1	9612	9444.22	2094	6.6799
Phvul.002G290500.1	948	780.224	1558	60.16
Phvul.002G280600.1	1503	1335.22	342	7.7167
Phvul.002G205300.1	630	462.249	44	2.86772
Phvul.002G320200.1	459	291.72	5603	578.648
Phvul.002G200500.1	696	528.224	3	0.171105
Phvul.002G086500.1	597	429.271	363	25.4762
Phvul.002G176100.2	3534	3366.22	226.25	2.02491
Phvul.002G176100.1	3534	3366.22	226.25	2.02491
Phvul.002G176100.3	3534	3366.22	226.25	2.02491
Phvul.002G176100.4	3534	3366.22	226.25	2.02491
Phvul.002G187300.1	3810	3642.22	814	6.73314
Phvul.002G217400.1	1056	888.224	70	2.3743
Phvul.002G331800.1	1335	1167.22	13	0.335544
Phvul.002G174600.1	1170	1002.22	890	26.7538
Phvul.002G257700.1	804	636.224	238	11.2701
Phvul.002G242500.1	1731	1563.22	8	0.15418
Phvul.002G273500.1	1167	999.224	2154	64.9446
Phvul.002G310400.1	2181	2013.22	439	6.5695
Phvul.002G164200.1	567	399.291	257.064	19.396
Phvul.002G164200.2	534	366.338	4.93565	0.405903
Phvul.002G330400.1	1554	1386.22	249.499	5.42245
Phvul.002G330400.2	1491	1323.22	1228.5	27.9706
Phvul.002G250200.1	648	480.249	1098	68.8805
Phvul.002G009100.2	1794	1626.22	86	1.59323
Phvul.002G082300.1	1257	1089.22	357	9.8744
Phvul.002G077800.1	4287	4119.22	2486.91	18.1888
Phvul.002G077800.2	4215	4047.22	196.088	1.45967
Phvul.002G315800.1	246	90.4188	0	0
Phvul.002G216300.1	1632	1464.22	598	12.3042
Phvul.002G008700.1	1239	1071.22	2163	60.8326
Phvul.002G108000.1	1089	921.224	210	6.86774
Phvul.002G006800.1	384	217.916	110	15.2077
Phvul.002G147100.1	2205	2037.22	0	0
Phvul.002G213800.1	1083	915.224	626.839	20.6342
Phvul.002G213800.2	1041	873.224	82.1612	2.83466
Phvul.002G308200.1	246	90.4188	1	0.333197
Phvul.002G238100.2	906	738.224	2067	84.3553
Phvul.002G238100.1	906	738.224	2067	84.3553
Phvul.002G129700.1	3309	3141.22	34.0808	0.326867
Phvul.002G238000.1	1113	945.224	88	2.80484
Phvul.002G311300.1	1848	1680.22	1	0.0179305
Phvul.002G279100.1	1395	1227.22	97.1755	2.38557
Phvul.002G279100.2	1386	1218.22	15.8245	0.391348
Phvul.002G072500.1	1527	1359.22	359	7.95725
Phvul.002G083200.1	1881	1713.22	823	14.4726
Phvul.002G177700.1	210	61.9931	2586	1256.74
Phvul.002G012900.1	303	140.55	4	0.857409
Phvul.002G164000.1	1977	1809.22	5371	89.4381
Phvul.002G014000.1	339	174.412	0	0
Phvul.002G061800.1	2304	2136.22	130.599	1.84184
Phvul.002G061800.2	1617	1449.22	65.4886	1.36141
Phvul.002G061800.3	1617	1449.22	65.4886	1.36141
Phvul.002G061800.4	1440	1272.22	0.0906724	0.00214719
Phvul.002G061800.5	1386	1218.22	35.3332	0.873809
Phvul.002G018300.1	732	564.224	6	0.320376
Phvul.002G227700.2	1323	1155.22	546	14.2392
Phvul.002G287900.1	1986	1818.22	346	5.73309
Phvul.002G287900.2	1854	1686.22	3.83663e-06	6.85479e-08
Phvul.002G025500.1	1794	1626.22	85	1.5747
Phvul.002G003500.1	624	456.249	3091	204.107
Phvul.002G216500.1	1623	1455.22	624	12.9186
Phvul.002G161200.1	1509	1341.22	586	13.163
Phvul.002G080000.1	888	720.224	542	22.6721
Phvul.002G183600.2	159	28.839	108	112.824
Phvul.002G183600.1	159	28.839	108	112.824
Phvul.002G007600.1	3018	2850.22	704	7.44138
Phvul.002G191300.1	7029	6861.22	1331	5.84435
Phvul.002G119200.1	1605	1437.22	409	8.57351
Phvul.002G221500.1	1737	1569.22	1772	34.0203
Phvul.002G237400.1	1350	1182.22	12993.2	331.113
Phvul.002G237400.2	1173	1005.22	106.811	3.20119
Phvul.002G277500.1	2505	2337.22	128	1.64994
Phvul.002G130000.1	1020	852.224	2.42484	0.0857213
Phvul.002G317200.1	576	408.281	3158.5	233.067
Phvul.002G317200.2	576	408.281	3158.5	233.067
Phvul.002G093400.1	237	82.9874	0	0
Phvul.002G319800.1	393	226.67	741	98.4879
Phvul.002G249700.1	1383	1215.22	286	7.09038
Phvul.002G181600.1	1188	1020.22	61.6416	1.82028
Phvul.002G181600.2	1188	1020.22	61.6416	1.82028
Phvul.002G181600.3	1188	1020.22	61.6416	1.82028
Phvul.002G181600.4	1137	969.224	8.07512	0.251007
Phvul.002G027900.1	2184	2016.22	0	0
Phvul.002G027900.2	1755	1587.22	1	0.0189811
Phvul.002G097600.1	1104	936.224	0	0
Phvul.002G122800.1	798	630.224	8	0.382433
Phvul.002G254000.1	480	312.576	3733.23	359.823
Phvul.002G256500.1	3318	3150.22	871	8.32984
Phvul.002G214766.1	255	97.9713	6	1.84507
Phvul.002G078400.1	915	747.224	63	2.54009
Phvul.002G244000.1	888	720.224	3	0.125491
Phvul.002G242000.1	1212	1044.22	393	11.3386
Phvul.002G075600.1	204	57.6863	351	183.313
Phvul.002G091700.1	1521	1353.22	107	2.38218
Phvul.002G208700.1	2541	2373.22	253.5	3.2181
Phvul.002G208700.2	2541	2373.22	253.5	3.2181
Phvul.002G200400.1	1617	1449.22	0	0
Phvul.002G004100.1	768	600.224	0	0
Phvul.002G134600.1	1485	1317.22	0	0
Phvul.002G134600.2	1482	1314.22	0	0
Phvul.002G252800.1	195	51.3599	1018	597.149
Phvul.002G118200.1	2184	2016.22	1	0.0149424
Phvul.002G009600.1	1431	1263.22	1821	43.43
Phvul.002G269500.1	675	507.237	287	17.0463
Phvul.002G033300.1	927	759.224	0	0
Phvul.002G033300.2	777	609.224	157	7.76395
Phvul.002G102200.2	837	669.224	0	0
Phvul.002G102200.1	801	633.224	24	1.14186
Phvul.002G258500.1	1698	1530.22	50	0.984407
Phvul.002G240600.1	948	780.224	82	3.16632
Phvul.002G302100.1	1443	1275.22	0	0
Phvul.002G131500.1	1038	870.224	7.8	0.270037
Phvul.002G131500.3	1038	870.224	7.8	0.270037
Phvul.002G131500.4	1038	870.224	7.8	0.270037
Phvul.002G131500.5	1038	870.224	7.8	0.270037
Phvul.002G131500.2	1038	870.224	7.8	0.270037
Phvul.002G131500.6	951	783.224	0	0
Phvul.002G131500.7	711	543.224	2.26817e-06	1.25793e-07
Phvul.002G057900.1	1644	1476.22	395	8.06129
Phvul.002G031500.1	1245	1077.22	826	23.1012
Phvul.002G258300.1	2109	1941.22	57	0.884625
Phvul.002G258300.2	1593	1425.22	0	0
Phvul.002G015600.1	1695	1527.22	690	13.6115
Phvul.002G216700.1	987	819.224	5.35463	0.196919
Phvul.002G216700.2	681	513.237	0.322685	0.0189418
Phvul.002G216700.3	681	513.237	0.322685	0.0189418
Phvul.002G257400.1	939	771.224	55	2.14853
Phvul.002G313900.1	1590	1422.22	604	12.7947
Phvul.002G170200.1	771	603.224	167	8.34061
Phvul.002G012500.2	1854	1686.22	8	0.142934
Phvul.002G012500.1	1854	1686.22	8	0.142934
Phvul.002G312400.1	753	585.224	154	7.92791
Phvul.002G217100.1	1377	1209.22	1331	33.1613
Phvul.002G139700.1	915	747.224	12	0.483827
Phvul.002G268600.1	606	438.26	37	2.54349
Phvul.002G331700.2	2376	2208.22	16.719	0.228101
Phvul.002G331700.1	2370	2202.22	646.281	8.84137
Phvul.002G331700.3	2244	2076.22	0	0
Phvul.002G070900.1	2088	1920.22	4	0.0627578
Phvul.002G251604.1	609	441.26	51	3.48205
Phvul.002G240800.1	510	342.47	529	46.5363
Phvul.002G212133.1	342	177.279	0	0
Phvul.002G143700.1	342	177.279	41	6.96764
Phvul.002G236900.1	1218	1050.22	146.5	4.20258
Phvul.002G236900.2	1218	1050.22	146.5	4.20258
Phvul.002G016800.1	690	522.224	311	17.9417
Phvul.002G116700.1	2700	2532.22	74.1686	0.882425
Phvul.002G116700.3	2700	2532.22	74.1686	0.882425
Phvul.002G116700.2	2700	2532.22	74.1686	0.882425
Phvul.002G116700.4	2700	2532.22	74.1686	0.882425
Phvul.002G116700.5	2547	2379.22	16.3254	0.206723
Phvul.002G161400.1	2025	1857.22	521	8.45149
Phvul.002G006300.1	1602	1434.22	0	0
Phvul.002G084600.1	684	516.237	4	0.233438
Phvul.002G125801.1	240	85.4178	0	0
Phvul.002G214500.1	1347	1179.22	0	0
Phvul.002G006700.1	1056	888.224	17	0.576616
Phvul.002G274000.1	2181	2013.22	764	11.433
Phvul.002G274000.2	2073	1905.22	4.62781e-05	7.31795e-07
Phvul.002G193700.1	801	633.224	402	19.1262
Phvul.002G285500.1	3162	2994.22	486.159	4.89163
Phvul.002G285500.2	2232	2064.22	57.8411	0.844189
Phvul.002G139300.1	702	534.224	489	27.5769
Phvul.002G122300.1	2925	2757.22	1669	18.2366
Phvul.002G137800.1	1101	933.224	347	11.2022
Phvul.002G137800.2	798	630.224	0	0
Phvul.002G215400.1	2007	1839.22	0	0
Phvul.002G020100.1	441	273.861	0	0
Phvul.002G007500.1	1047	879.224	56	1.91888
Phvul.002G066000.1	1599	1431.22	255	5.36775
Phvul.002G124800.1	303	140.55	78	16.7195
Phvul.002G108100.1	246	90.4188	0	0
Phvul.002G026700.2	924	756.224	1568.56	62.49
Phvul.002G294300.1	1023	855.224	467	16.4512
Phvul.002G053000.2	2478	2310.22	21.5	0.280378
Phvul.002G053000.1	2478	2310.22	21.5	0.280378
Phvul.002G053000.3	1818	1650.22	0	0
Phvul.002G281500.1	378	212.078	0	0
Phvul.002G230800.1	1875	1707.22	259.269	4.5753
Phvul.002G230800.2	1755	1587.22	41.7313	0.792106
Phvul.002G328100.1	2352	2184.22	195.933	2.70252
Phvul.002G186000.1	1389	1221.22	37.0744	0.914617
Phvul.002G096432.1	294	132.32	10	2.27684
Phvul.002G057700.1	513	345.445	329	28.6931
Phvul.002G057700.2	513	345.445	329	28.6931
Phvul.002G113500.1	699	531.224	0	0
Phvul.002G128900.1	1080	912.224	148.552	4.9061
Phvul.002G128900.3	1080	912.224	148.552	4.9061
Phvul.002G128900.2	1080	912.224	148.552	4.9061
Phvul.002G128900.4	1077	909.224	4.6723	0.154817
Phvul.002G128900.5	1077	909.224	4.6723	0.154817
Phvul.002G331100.2	2850	2682.22	502.154	5.6403
Phvul.002G331100.3	2790	2622.22	330.291	3.79478
Phvul.002G331100.4	2778	2610.22	0	0
Phvul.002G331100.5	2547	2379.22	179.554	2.27363
Phvul.002G314800.1	810	642.224	68	3.18994
Phvul.002G271400.1	1989	1821.22	0	0
Phvul.002G266700.1	426	259.067	197	22.9094
Phvul.002G073400.2	915	747.224	43.5	1.75387
Phvul.002G073400.3	915	747.224	43.5	1.75387
Phvul.002G137000.1	2376	2208.22	1	0.0136432
Phvul.002G086100.1	780	612.224	1931	95.0237
Phvul.002G156700.1	414	247.25	3	0.365548
Phvul.002G277800.3	2136	1968.22	68	1.04086
Phvul.002G277800.1	2136	1968.22	68	1.04086
Phvul.002G277800.2	2136	1968.22	68	1.04086
Phvul.002G258400.1	1722	1554.22	616.376	11.9479
Phvul.002G258400.2	1269	1101.22	248.624	6.80184
Phvul.002G031000.1	1062	894.224	0	0
Phvul.002G072000.1	2139	1971.22	56	0.855878
Phvul.002G157400.1	519	351.419	106	9.08742
Phvul.002G157400.2	519	351.419	106	9.08742
Phvul.002G253200.1	1605	1437.22	362.202	7.59253
Phvul.002G154300.1	2253	2085.22	1	0.014448
Phvul.002G126800.1	2109	1941.22	824.976	12.8034
Phvul.002G126800.2	2076	1908.22	15.0244	0.237206
Phvul.002G274400.2	1857	1689.22	415.106	7.4034
Phvul.002G274400.1	1740	1572.22	70.8941	1.35849
Phvul.002G211400.1	2019	1851.22	142	2.31094
Phvul.002G150500.1	1836	1668.22	570	10.2939
Phvul.002G035300.1	786	618.224	1910	93.0781
Phvul.002G017400.1	636	468.249	232.961	14.9888
Phvul.002G017400.2	537	369.329	12.3083	1.00403
Phvul.002G017400.3	435	267.915	23.7308	2.66855
Phvul.002G064700.1	252	95.4416	0	0
Phvul.002G220100.1	1461	1293.22	3	0.0698888
Phvul.002G151400.1	705	537.224	297	16.6556
Phvul.002G150600.3	1017	849.224	50.2186	1.78157
Phvul.002G150600.1	1002	834.224	439.024	15.855
Phvul.002G150600.4	705	537.224	11.7569	0.659322
Phvul.002G273200.1	1275	1107.22	256.302	6.9739
Phvul.002G273200.2	1059	891.224	24.6983	0.83491
Phvul.002G029200.1	1896	1728.22	0	0
Phvul.002G029200.2	1896	1728.22	0	0
Phvul.002G221100.1	798	630.224	1171	55.9786
Phvul.002G121000.1	1161	993.224	185.948	5.64034
Phvul.002G121000.4	1161	993.224	185.948	5.64034
Phvul.002G121000.5	912	744.224	0	0
Phvul.002G121000.6	876	708.224	0	0
Phvul.002G121000.7	786	618.224	0	0
Phvul.002G121000.3	786	618.224	0	0
Phvul.002G123200.1	3066	2898.22	17	0.176716
Phvul.002G189800.1	684	516.237	721	42.0771
Phvul.002G243200.2	759	591.224	0	0
Phvul.002G243200.1	729	561.224	0	0
Phvul.002G243200.3	729	561.224	0	0
Phvul.002G083100.1	1788	1620.22	353	6.56386
Phvul.002G083100.2	1539	1371.22	0	0
Phvul.002G007700.1	414	247.25	0	0
Phvul.002G160600.1	666	498.237	27	1.63263
Phvul.002G032866.1	957	789.224	10088.5	385.11
Phvul.002G326200.1	2283	2115.22	76	1.08247
Phvul.002G310000.2	993	825.224	592	21.6127
Phvul.002G131900.1	828	660.224	436	19.8955
Phvul.002G149700.1	1374	1206.22	1630	40.7117
Phvul.002G261300.1	2502	2334.22	745	9.61554
Phvul.002G024900.1	1677	1509.22	37.4	0.746582
Phvul.002G024900.2	1677	1509.22	37.4	0.746582
Phvul.002G024900.3	1677	1509.22	37.4	0.746582
Phvul.002G024900.4	1677	1509.22	37.4	0.746582
Phvul.002G024900.5	1677	1509.22	37.4	0.746582
Phvul.002G104200.1	2580	2412.22	1234	15.4119
Phvul.002G175000.1	2292	2124.22	778	11.0342
Phvul.002G008600.1	879	711.224	747	31.6427
Phvul.002G265600.1	513	345.445	440	38.3737
Phvul.002G165600.1	2241	2073.22	401	5.82717
Phvul.002G178300.1	249	92.9508	0	0
Phvul.002G232600.1	3000	2832.22	329	3.49968
Phvul.002G307400.1	741	573.224	517.731	27.2107
Phvul.002G307400.2	627	459.249	55.2692	3.62573
Phvul.002G059000.1	1377	1209.22	783.123	19.5112
Phvul.002G324600.1	2757	2589.22	0	0
Phvul.002G175100.1	870	702.224	0	0
Phvul.002G214100.1	735	567.224	94	4.99268
Phvul.002G043400.1	441	273.861	105	11.551
Phvul.002G245400.1	1077	909.224	32	1.06033
Phvul.002G074900.1	1311	1143.22	130	3.42588
Phvul.002G038200.1	2571	2403.22	276.427	3.46534
Phvul.002G038200.2	2145	1977.22	104.573	1.59339
Phvul.002G076200.1	1233	1065.22	1687	47.7127
Phvul.002G174200.1	546	378.3	4649	370.239
Phvul.002G019000.1	525	357.392	4268	359.782
Phvul.002G109000.1	621	453.249	37	2.45938
Phvul.002G139400.1	3738	3570.22	1	0.00843848
Phvul.002G229800.1	1164	996.224	0.127468	0.00385482
Phvul.002G229800.2	1161	993.224	1.87253	0.0567992
Phvul.002G148550.1	309	146.096	1.5	0.309324
Phvul.002G148550.2	309	146.096	1.5	0.309324
Phvul.002G298000.1	777	609.224	277.719	13.7337
Phvul.002G298000.2	708	540.224	69.2809	3.86367
Phvul.002G235100.1	222	71.0869	26	11.019
Phvul.002G059400.1	210	61.9931	0	0
Phvul.002G133000.1	2574	2406.22	498	6.23524
Phvul.002G293100.1	1110	942.224	1235	39.4887
Phvul.002G269200.1	411	244.293	649.342	80.0796
Phvul.002G078600.1	903	735.224	2518	103.18
Phvul.002G062000.1	1059	891.224	62	2.09587
Phvul.002G323900.1	1128	960.224	668	20.9587
Phvul.002G279600.1	3159	2991.22	23.93	0.241021
Phvul.002G279600.3	3030	2862.22	0	0
Phvul.002G279600.4	2985	2817.22	37.07	0.396425
Phvul.002G279600.5	2625	2457.22	0	0
Phvul.002G179200.1	837	669.224	0	0
Phvul.002G068400.1	261	103.126	59	17.2363
Phvul.002G177000.1	1314	1146.22	807	21.2111
Phvul.002G197400.2	1278	1110.22	135	3.66339
Phvul.002G103200.1	762	594.224	135	6.84453
Phvul.002G131400.1	1356	1188.22	6445	163.412
Phvul.002G235000.1	1314	1146.22	782	20.554
Phvul.002G308500.1	924	756.224	416	16.5731
Phvul.002G305800.1	1707	1539.22	3289	64.3757
Phvul.002G245600.1	636	468.249	228	14.6696
Phvul.002G060300.1	444	276.854	3088	336.036
Phvul.002G064166.1	108	15.841	91	173.069
Phvul.002G144400.1	2058	1890.22	48	0.765046
Phvul.002G332000.1	981	813.224	276	10.2249
Phvul.002G017600.1	1107	939.224	328	10.5212
Phvul.002G189400.1	1440	1272.22	336	7.95675
Phvul.002G117200.1	1269	1101.22	768	21.0109
Phvul.002G208100.1	2310	2142.22	25	0.351589
Phvul.002G049800.1	648	480.249	0	0
Phvul.002G023400.1	2046	1878.22	1171	18.7832
Phvul.002G236600.1	1587	1419.22	73.471	1.55964
Phvul.002G236600.2	1236	1068.22	0	0
Phvul.002G141000.1	384	217.916	9893.08	1367.74
Phvul.002G141000.2	294	132.32	31.9231	7.26838
Phvul.002G044900.2	387	220.822	0	0
Phvul.002G159200.1	858	690.224	55	2.40067
Phvul.002G244604.1	1392	1224.22	0	0
Phvul.002G016900.1	1515	1347.22	440.48	9.85022
Phvul.002G094300.2	2634	2466.22	44	0.537502
Phvul.002G094300.1	1776	1608.22	0	0
Phvul.002G183450.1	1077	909.224	0	0
Phvul.002G058900.1	891	723.224	143	5.95694
Phvul.002G203500.1	1095	927.224	92	2.98926
Phvul.002G011900.1	1209	1041.22	51	1.47566
Phvul.002G060500.1	804	636.224	37	1.75207
Phvul.002G011500.1	3729	3561.22	136	1.15053
Phvul.002G011500.2	2799	2631.22	0	0
Phvul.002G314400.1	2106	1938.22	1721.64	26.7608
Phvul.002G314400.2	2013	1845.22	222.514	3.63302
Phvul.002G314400.3	2007	1839.22	0	0
Phvul.002G314400.4	1914	1746.22	0	0
Phvul.002G103600.1	1854	1686.22	265	4.73468
Phvul.002G176400.1	1338	1170.22	0	0
Phvul.002G312600.1	282	121.427	38	9.4282
Phvul.002G278000.1	1197	1029.22	122	3.57116
Phvul.002G164700.1	1188	1020.22	1919.43	56.6809
Phvul.002G092700.1	2463	2295.22	30	0.393782
Phvul.002G208900.1	411	244.293	5	0.616621
Phvul.002G224800.1	1470	1302.22	132.11	3.05639
Phvul.002G224800.2	1194	1026.22	41.8904	1.22979
Phvul.002G013700.1	1128	960.224	146.982	4.61159
Phvul.002G013700.2	909	741.224	76.0182	3.08978
Phvul.002G176300.1	2442	2274.22	418	5.53736
Phvul.002G191000.1	2022	1854.22	28	0.454942
Phvul.002G222600.1	1887	1719.22	1236	21.6594
Phvul.002G156300.1	1248	1080.22	2	0.0557797
Phvul.002G276400.1	2115	1947.22	7.86757	0.121726
Phvul.002G276400.3	1848	1680.22	0	0
Phvul.002G276400.2	1620	1452.22	7.13243	0.147967
Phvul.002G042100.1	1314	1146.22	166.461	4.37526
Phvul.002G042100.2	1311	1143.22	1102.54	29.0551
Phvul.002G065300.1	531	363.356	27.1811	2.25369
Phvul.002G007200.1	1308	1140.22	1575	41.615
Phvul.002G036100.1	342	177.279	622	105.704
Phvul.002G075400.3	1902	1734.22	9.29136	0.161411
Phvul.002G075400.4	1836	1668.22	293.542	5.30122
Phvul.002G075400.5	1818	1650.22	0	0
Phvul.002G075400.2	1290	1122.22	7.16665	0.192396
Phvul.002G285800.1	450	282.777	1	0.106541
Phvul.002G244300.1	486	318.552	488	46.1529
Phvul.002G206400.1	2271	2103.22	161.851	2.3184
Phvul.002G206400.2	1632	1464.22	8.1493	0.167677
Phvul.002G206400.3	1557	1389.22	0	0
Phvul.002G206400.4	1467	1299.22	0	0
Phvul.002G206400.5	1467	1299.22	0	0
Phvul.002G305200.1	693	525.224	2	0.114722
Phvul.002G290600.2	3507	3339.22	26	0.234578
Phvul.002G316100.1	1110	942.224	2	0.0639493
Phvul.002G079700.1	1860	1692.22	43	0.765544
Phvul.002G261700.1	1533	1365.22	0	0
Phvul.002G261700.2	1356	1188.22	3	0.0760646
Phvul.002G153700.3	4422	4254.22	0	0
Phvul.002G153700.2	4419	4251.22	69	0.488984
Phvul.002G153700.4	4419	4251.22	69	0.488984
Phvul.002G118700.1	909	741.224	0	0
Phvul.002G287000.1	3678	3510.22	1519	13.0372
Phvul.002G055425.1	99	20.887	8.75	12.621
Phvul.002G331900.1	1218	1050.22	789	22.6337
Phvul.002G076800.1	1131	963.224	112.914	3.53168
Phvul.002G076800.2	1116	948.224	49.6876	1.57869
Phvul.002G076800.3	879	711.224	4.34355	0.183992
Phvul.002G076800.4	864	696.224	1.05479	0.0456433
Phvul.002G034601.1	1785	1617.22	141	2.62669
Phvul.002G305700.1	582	414.271	222	16.1446
Phvul.002G332800.1	1155	987.224	556	16.9675
Phvul.002G044000.1	1176	1008.22	111	3.31685
Phvul.002G013800.1	819	651.224	28	1.29535
Phvul.002G153300.2	861	693.224	76.9876	3.34586
Phvul.002G153300.1	858	690.224	796.012	34.7448
Phvul.002G102700.1	774	606.224	338	16.7975
Phvul.002G047700.1	867	699.224	54	2.32668
Phvul.002G247200.1	1011	843.224	55	1.96508
Phvul.002G026200.1	975	807.224	3	0.111966
Phvul.002G211900.1	354	188.804	1100	175.526
Phvul.002G224700.1	981	813.224	450	16.671
Phvul.002G294600.1	1989	1821.22	3344	55.3175
Phvul.002G224000.1	1530	1362.22	65	1.43756
Phvul.002G041400.1	699	531.224	131.116	7.43596
Phvul.002G041400.2	540	372.329	0	0
Phvul.002G041400.3	498	330.487	5.94219	0.541691
Phvul.002G041400.4	498	330.487	5.94219	0.541691
Phvul.002G244612.1	366	200.389	0	0
Phvul.002G298700.1	1833	1665.22	2691	48.6856
Phvul.002G106000.1	1752	1584.22	120	2.28205
Phvul.002G125100.1	1788	1620.22	1214	22.5737
Phvul.002G181400.1	1032	864.224	837	29.1782
Phvul.002G228800.1	870	702.224	292.351	12.5426
Phvul.002G228800.2	843	675.224	5.64939	0.252066
Phvul.002G071600.1	288	126.825	166	39.4333
Phvul.002G162800.1	3417	3249.22	184.5	1.71071
Phvul.002G162800.2	3417	3249.22	184.5	1.71071
Phvul.002G000400.1	1185	1017.22	64	1.8955
Phvul.002G314700.1	2166	1998.22	66.6667	1.00513
Phvul.002G314700.2	2166	1998.22	66.6667	1.00513
Phvul.002G314700.3	2166	1998.22	66.6667	1.00513
Phvul.002G314700.4	2103	1935.22	0	0
Phvul.002G314700.5	2103	1935.22	0	0
Phvul.002G174300.1	207	59.8384	15	7.55216
Phvul.002G057600.1	1782	1614.22	85.711	1.59968
Phvul.002G057600.2	1443	1275.22	12.6445	0.298728
Phvul.002G057600.6	1443	1275.22	12.6445	0.298728
Phvul.002G330500.1	1401	1233.22	405.804	9.91367
Phvul.002G330500.2	1233	1065.22	0	0
Phvul.002G330500.3	933	765.224	56.0652	2.20732
Phvul.002G330500.4	933	765.224	56.0652	2.20732
Phvul.002G330500.5	933	765.224	56.0652	2.20732
Phvul.002G108800.1	891	723.224	34	1.41634
Phvul.002G302400.3	960	792.224	1051	39.9682
Phvul.002G113700.1	873	705.224	2	0.0854403
Phvul.002G031600.1	1695	1527.22	242	4.77389
Phvul.002G234100.3	483	315.56	1.91046	0.182396
Phvul.002G234100.1	471	303.653	7.92478	0.786266
Phvul.002G234100.2	417	250.206	446.165	53.7225
Phvul.002G136100.1	1722	1554.22	173	3.35345
Phvul.002G011300.1	831	663.224	868	39.4293
Phvul.002G170601.1	324	160.17	0	0
Phvul.002G192700.1	828	660.224	0	0
Phvul.002G240100.1	1236	1068.22	20	0.564063
Phvul.002G119900.1	2082	1914.22	845	13.2991
Phvul.002G246700.1	4059	3891.22	1297	10.0418
Phvul.002G324200.1	924	756.224	1713	68.2444
Phvul.002G299004.1	615	447.26	18.6667	1.25738
Phvul.002G299004.2	615	447.26	18.6667	1.25738
Phvul.002G299004.3	615	447.26	18.6667	1.25738
Phvul.002G144201.1	792	624.224	0	0
Phvul.002G004500.1	303	140.55	191.241	40.993
Phvul.002G012400.1	558	390.291	6	0.463151
Phvul.002G301800.2	1884	1716.22	11.5	0.201876
Phvul.002G301800.1	1884	1716.22	11.5	0.201876
Phvul.002G323300.2	3795	3627.22	235.149	1.95312
Phvul.002G193300.1	1029	861.224	0	0
Phvul.002G074500.1	1254	1086.22	36	0.998488
Phvul.002G136400.3	1224	1056.22	0	0
Phvul.002G136400.1	1206	1038.22	124.003	3.59834
Phvul.002G136400.2	1047	879.224	9.99674	0.342546
Phvul.002G284300.1	417	250.206	0	0
Phvul.002G022700.1	1107	939.224	80	2.56614
Phvul.002G201100.1	357	191.684	122	19.1749
Phvul.002G097800.1	579	411.271	531	38.8979
