target_id	length	eff_length	est_counts	tpm
Phvul.002G094500.1	612	443.352	0	0
Phvul.002G045700.1	3864	3695.31	1214	12.8364
Phvul.002G045700.2	3858	3689.31	0	0
Phvul.002G105300.3	699	530.341	112.661	8.30032
Phvul.002G105300.4	699	530.341	112.661	8.30032
Phvul.002G105300.5	690	521.341	0	0
Phvul.002G105300.1	684	515.341	39.678	3.00837
Phvul.002G085200.2	876	707.312	1592	87.9444
Phvul.002G003100.1	465	296.645	110	14.4888
Phvul.002G201300.1	921	752.312	0	0
Phvul.002G051600.1	1995	1826.31	272	5.81929
Phvul.002G051600.2	1908	1739.31	0	0
Phvul.002G048100.1	1404	1235.31	471	14.8977
Phvul.002G329100.1	2085	1916.31	585	11.9279
Phvul.002G256400.1	1245	1076.31	92	3.33984
Phvul.002G071400.1	414	246.172	932	147.929
Phvul.002G251600.2	1728	1559.31	244.676	6.13104
Phvul.002G300400.1	1488	1319.31	172	5.09398
Phvul.002G129200.1	3297	3128.31	2.22325	0.0277686
Phvul.002G095200.1	1887	1718.31	0	0
Phvul.002G066700.1	1626	1457.31	3	0.080435
Phvul.002G327300.1	759	590.312	656	43.4208
Phvul.002G273800.1	690	521.341	0	0
Phvul.002G168000.1	351	185.036	4224	891.955
Phvul.002G005500.1	1056	887.312	152	6.69335
Phvul.002G300100.1	609	440.352	49	4.34782
Phvul.002G042350.1	504	335.481	1079	125.669
Phvul.002G314200.1	2223	2054.31	88	1.67376
Phvul.002G144600.1	1080	911.312	651	27.9119
Phvul.002G091300.1	1479	1310.31	104	3.10124
Phvul.002G147600.1	684	515.341	520	39.4262
Phvul.002G270400.1	2022	1853.31	8	0.168662
Phvul.002G050800.1	1020	851.312	9	0.413076
Phvul.002G322500.1	1770	1601.31	242	5.90494
Phvul.002G201900.1	1029	860.312	25	1.13543
Phvul.002G013300.1	933	764.312	45	2.30048
Phvul.002G081600.1	879	710.312	158	8.69129
Phvul.002G304800.1	1059	890.312	298.433	13.0973
Phvul.002G304800.2	1050	881.312	6.56725	0.291159
Phvul.002G163300.1	981	812.312	438	21.0682
Phvul.002G303000.1	2949	2780.31	616	8.65692
Phvul.002G303000.2	2799	2630.31	0	0
Phvul.002G303000.3	2778	2609.31	0	0
Phvul.002G303000.4	2772	2603.31	0	0
Phvul.002G246200.1	513	344.473	83.0352	9.41854
Phvul.002G313600.1	603	434.363	1	0.0899545
Phvul.002G313600.2	546	377.373	0	0
Phvul.002G129566.1	1365	1196.31	68	2.22096
Phvul.002G118900.1	1632	1463.31	44	1.17488
Phvul.002G160800.1	651	482.341	1	0.0810069
Phvul.002G116000.1	999	830.312	49	2.30585
Phvul.002G092400.1	966	797.312	21	1.02912
Phvul.002G183000.1	2934	2765.31	865	12.2222
Phvul.002G292300.1	1410	1241.31	1922	60.4991
Phvul.002G196050.1	390	222.623	1786	313.464
Phvul.002G250500.1	258	99.8894	3	1.17349
Phvul.002G199300.1	1722	1553.31	117	2.94309
Phvul.002G130500.1	2802	2633.31	3.13234	0.0464774
Phvul.002G141700.1	507	338.481	150	17.3154
Phvul.002G084800.1	756	587.312	2	0.133057
Phvul.002G138800.1	390	222.623	0	0
Phvul.002G027800.1	1356	1187.31	150.5	4.95277
Phvul.002G027800.2	1356	1187.31	150.5	4.95277
Phvul.002G098400.1	243	87.1927	7	3.13685
Phvul.002G310300.1	1947	1778.31	102.5	2.25212
Phvul.002G310300.2	1947	1778.31	102.5	2.25212
Phvul.002G310300.3	1917	1748.31	0	0
Phvul.002G125900.1	333	168.007	0	0
Phvul.002G268800.1	1023	854.312	0	0
Phvul.002G268800.2	960	791.312	3	0.148132
Phvul.002G277200.1	1881	1712.31	1294	29.5276
Phvul.002G207700.1	1095	926.312	619	26.1102
Phvul.002G282400.1	519	350.464	10.3521	1.15415
Phvul.002G282400.3	471	302.607	27.6479	3.56992
Phvul.002G282400.4	390	222.623	0	0
Phvul.002G282400.5	390	222.623	0	0
Phvul.002G311000.1	1251	1082.31	807	29.1338
Phvul.002G311000.2	1251	1082.31	807	29.1338
Phvul.002G310500.1	1545	1376.31	108.154	3.07045
Phvul.002G039100.1	1170	1001.31	1784.85	69.648
Phvul.002G101200.1	2004	1835.31	49	1.04319
Phvul.002G253700.1	570	401.363	20	1.94701
Phvul.002G097500.1	4158	3989.31	844	8.26648
Phvul.002G159000.1	1917	1748.31	2549	56.9675
Phvul.002G332900.1	2340	2171.31	2	0.0359902
Phvul.002G270500.1	999	830.312	81	3.81171
Phvul.002G203100.1	324	159.556	6	1.46931
Phvul.002G295300.1	1479	1310.31	578.788	17.2592
Phvul.002G318400.1	1749	1580.31	687.617	17.0012
Phvul.002G318400.2	1749	1580.31	687.617	17.0012
Phvul.002G318400.3	1356	1187.31	369.767	12.1686
Phvul.002G103300.1	867	698.312	0	0
Phvul.002G103300.2	861	692.312	0	0
Phvul.002G123100.1	183	42.3846	55	50.7026
Phvul.002G212166.1	186	44.356	0	0
Phvul.002G244200.1	897	728.312	70	3.7554
Phvul.002G209400.1	468	299.63	2268.56	295.83
Phvul.002G263200.1	954	785.312	0	0
Phvul.002G263200.2	951	782.312	165	8.241
Phvul.002G303700.1	453	284.76	21	2.88148
Phvul.002G142900.1	2355	2186.31	513	9.16814
Phvul.002G209200.1	999	830.312	2325	109.41
Phvul.002G161000.1	2520	2351.31	20	0.33235
Phvul.002G013200.1	903	734.312	209	11.1209
Phvul.002G018700.1	1995	1826.31	1012	21.6512
Phvul.002G144200.1	792	623.312	0	0
Phvul.002G273000.1	474	305.584	19	2.4294
Phvul.002G259600.1	1851	1682.31	1321	30.6812
Phvul.002G055700.1	813	644.312	3814	231.292
Phvul.002G265100.1	306	142.766	93	25.4527
Phvul.002G240000.1	1857	1688.31	18	0.416578
Phvul.002G016100.1	978	809.312	653.62	31.5563
Phvul.002G016100.2	954	785.312	41.38	2.05885
Phvul.002G004300.1	732	563.341	7.5	0.520195
Phvul.002G004300.2	732	563.341	7.5	0.520195
Phvul.002G034200.1	2571	2402.31	177	2.87886
Phvul.002G034200.2	2166	1997.31	0	0
Phvul.002G243900.1	2367	2198.31	100.387	1.78429
Phvul.002G243900.3	2148	1979.31	279.054	5.50871
Phvul.002G243900.2	2070	1901.31	0.558813	0.0114839
Phvul.002G119700.1	2292	2123.31	106	1.9506
Phvul.002G265804.1	3090	2921.31	332.5	4.44723
Phvul.002G265804.2	3090	2921.31	332.5	4.44723
Phvul.002G191400.1	963	794.312	498.5	24.5217
Phvul.002G191400.2	963	794.312	498.5	24.5217
Phvul.002G021900.1	1623	1454.31	1431	38.4466
Phvul.002G222500.1	2334	2165.31	142	2.56238
Phvul.002G105700.1	543	374.401	0	0
Phvul.002G105700.2	414	246.172	0	0
Phvul.002G292700.1	1179	1010.31	254	9.82323
Phvul.002G324500.1	5595	5426.31	2570	18.5057
Phvul.002G147900.1	2919	2750.31	172	2.44356
Phvul.002G147900.2	2505	2336.31	0	0
Phvul.002G194700.1	210	61.1922	179	114.297
Phvul.002G156200.1	1182	1013.31	0	0
Phvul.002G032000.1	1557	1388.31	34	0.956903
Phvul.002G074000.1	1287	1118.31	8	0.279514
Phvul.002G075200.1	1398	1229.31	839	26.6671
Phvul.002G295800.1	408	240.269	0	0
Phvul.002G018100.1	1026	857.312	33.8146	1.54114
Phvul.002G083300.1	954	785.312	84	4.17939
Phvul.002G084000.1	1443	1274.31	276	8.46271
Phvul.002G023100.1	1374	1205.31	0	0
Phvul.002G191200.1	399	231.464	12	2.02569
Phvul.002G305400.2	1356	1187.31	425	13.9862
Phvul.002G207600.2	672	503.341	0	0
Phvul.002G286200.1	210	61.1922	462	295
Phvul.002G154000.1	507	338.481	0	0
Phvul.002G236700.1	1587	1418.31	37	1.01931
Phvul.002G123600.1	1029	860.312	60	2.72503
Phvul.002G123600.2	936	767.312	0	0
Phvul.002G123600.3	738	569.341	0	0
Phvul.002G051500.1	1929	1760.31	2323	51.5627
Phvul.002G085800.1	723	554.341	4	0.281942
Phvul.002G188700.1	1410	1241.31	0	0
Phvul.002G122400.1	1611	1442.31	9	0.243814
Phvul.002G060750.1	615	446.352	569	49.8093
Phvul.002G047500.2	969	800.312	9760	476.504
Phvul.002G115600.2	1788	1619.31	423	10.2067
Phvul.002G115600.3	1788	1619.31	423	10.2067
Phvul.002G216900.1	1575	1406.31	79	2.19493
Phvul.002G267404.1	231	77.383	0	0
Phvul.002G252500.1	1428	1259.31	0	0
Phvul.002G167800.2	1794	1625.31	10.5128	0.25273
Phvul.002G179800.1	369	202.284	0	0
Phvul.002G116100.1	201	54.6041	3	2.14671
Phvul.002G193000.1	786	617.312	0	0
Phvul.002G254300.1	1452	1283.31	192.575	5.86332
Phvul.002G201000.1	951	782.312	165	8.241
Phvul.002G017700.1	1512	1343.31	134	3.89766
Phvul.002G017700.2	1152	983.312	0	0
Phvul.002G043900.1	387	219.706	45	8.00288
Phvul.002G091100.3	1410	1241.31	79.5274	2.50329
Phvul.002G091100.1	1365	1196.31	743.076	24.2697
Phvul.002G091100.2	1089	920.312	356.396	15.1312
Phvul.002G282800.1	492	323.514	41	4.95185
Phvul.002G020800.1	1770	1601.31	103	2.51326
Phvul.002G326300.1	1602	1433.31	1192	32.4946
Phvul.002G321400.1	819	650.312	515	30.9429
Phvul.002G286100.1	777	608.312	970	62.3048
Phvul.002G096600.2	1203	1034.31	38.268	1.44564
Phvul.002G096600.1	1191	1022.31	70.732	2.70339
Phvul.002G206300.1	573	404.363	47	4.54153
Phvul.002G206300.2	438	269.871	0	0
Phvul.002G232300.1	1218	1049.31	201	7.48458
Phvul.002G020300.1	3864	3695.31	393	4.15545
Phvul.002G176800.1	1380	1211.31	650	20.9669
Phvul.002G294304.1	1509	1340.31	29	0.845412
Phvul.002G120800.1	1185	1016.31	136	5.22863
Phvul.002G115200.1	2193	2024.31	121	2.33552
Phvul.002G214000.1	429	260.957	2624	392.89
Phvul.002G066600.1	222	70.2862	0	0
Phvul.002G189000.1	1344	1175.31	32.8605	1.09244
Phvul.002G292200.1	273	112.889	8	2.76895
Phvul.002G133500.1	405	237.359	454	74.7355
Phvul.002G067400.2	1176	1007.31	82.7546	3.21
Phvul.002G067400.1	1173	1004.31	168.477	6.55461
Phvul.002G067400.3	999	830.312	0	0
Phvul.002G230000.1	387	219.706	104	18.4955
Phvul.002G122600.1	2232	2063.31	3	0.056811
Phvul.002G015100.1	936	767.312	1313	66.8604
Phvul.002G290200.3	2232	2063.31	33.321	0.631
Phvul.002G290200.4	2232	2063.31	33.321	0.631
Phvul.002G290200.1	2226	2057.31	23.679	0.449717
Phvul.002G290200.2	2226	2057.31	23.679	0.449717
Phvul.002G290200.5	1581	1412.31	0	0
Phvul.002G141600.1	342	176.506	0	0
Phvul.002G207000.1	1857	1688.31	281	6.50324
Phvul.002G039400.1	1626	1457.31	1212	32.4957
Phvul.002G106600.1	594	425.363	343	31.5072
Phvul.002G106600.2	594	425.363	343	31.5072
Phvul.002G129500.1	3057	2888.31	1.00514	0.0135974
Phvul.002G007800.1	2925	2756.31	29	0.411098
Phvul.002G297800.1	1998	1829.31	16	0.34175
Phvul.002G008100.1	951	782.312	19	0.948964
Phvul.002G249104.1	375	208.114	1	0.187748
Phvul.002G169100.1	1284	1115.31	1139.82	39.9317
Phvul.002G274500.1	1929	1760.31	2555	56.7123
Phvul.002G274700.1	1419	1250.31	0	0
Phvul.002G274700.4	1350	1181.31	0	0
Phvul.002G274700.5	1326	1157.31	0	0
Phvul.002G274700.2	1311	1142.31	0	0
Phvul.002G274700.3	1071	902.312	5	0.216516
Phvul.002G119100.1	429	260.957	417	62.4372
Phvul.002G096100.1	330	165.185	3	0.709622
Phvul.002G286700.1	972	803.312	30.7816	1.49721
Phvul.002G286700.2	921	752.312	0	0
Phvul.002G286700.3	759	590.312	0	0
Phvul.002G286700.4	759	590.312	0	0
Phvul.002G286700.5	711	542.341	5.02573	0.362078
Phvul.002G274900.1	759	590.312	1	0.0661903
Phvul.002G128600.1	1539	1370.31	293.5	8.36883
Phvul.002G128600.2	1539	1370.31	293.5	8.36883
Phvul.002G203600.1	822	653.312	0	0
Phvul.002G245700.1	822	653.312	1	0.0598075
Phvul.002G099500.1	1524	1355.31	0	0
Phvul.002G063200.1	4272	4103.31	2084	19.8445
Phvul.002G295500.1	945	776.312	9	0.452983
Phvul.002G295500.2	915	746.312	0	0
Phvul.002G086400.1	957	788.312	1348	66.8141
Phvul.002G226200.1	228	75.0002	26	13.5453
Phvul.002G218300.1	861	692.312	0	0
Phvul.002G218500.1	336	170.805	195	44.6077
Phvul.002G221800.1	1566	1397.31	0	0
Phvul.002G229900.1	750	581.312	1414	95.0421
Phvul.002G205400.1	630	461.352	868	73.5128
Phvul.002G134150.1	261	102.463	26	9.91478
Phvul.002G069300.1	891	722.312	3	0.162283
Phvul.002G115100.1	1299	1130.31	246	8.5038
Phvul.002G244500.1	1998	1829.31	42	0.897093
Phvul.002G136300.1	3354	3185.31	525	6.43996
Phvul.002G111700.1	1941	1772.31	1495.94	32.98
Phvul.002G111700.2	1548	1379.31	0.0573085	0.00162343
Phvul.002G045800.1	903	734.312	438	23.3061
Phvul.002G031200.1	1893	1724.31	262	5.93693
Phvul.002G266800.1	1005	836.312	18	0.84097
Phvul.002G324900.1	3000	2831.31	587.667	8.10997
Phvul.002G324900.2	3000	2831.31	587.667	8.10997
Phvul.002G324900.3	3000	2831.31	587.667	8.10997
Phvul.002G035500.1	1179	1010.31	83	3.20995
Phvul.002G035500.2	858	689.312	0	0
Phvul.002G295400.1	717	548.341	683	48.6683
Phvul.002G299800.1	870	701.312	197	10.9757
Phvul.002G290000.1	1884	1715.31	1862.25	42.4201
Phvul.002G290000.2	1557	1388.31	112.162	3.15671
Phvul.002G290000.3	1395	1226.31	50.5835	1.6117
Phvul.002G184500.2	840	671.312	280.5	16.3262
Phvul.002G184500.3	840	671.312	280.5	16.3262
Phvul.002G319100.1	570	401.363	3188	310.354
Phvul.002G022800.1	435	266.904	4	0.585573
Phvul.002G280100.1	2973	2804.31	3935	54.827
Phvul.002G329300.1	519	350.464	1079	120.297
Phvul.002G291100.1	2988	2819.31	180	2.49463
Phvul.002G215800.1	2034	1865.31	748	15.6685
Phvul.002G297000.1	543	374.401	55	5.73986
Phvul.002G104000.1	1341	1172.31	156	5.19945
Phvul.002G146900.1	3174	3005.31	9	0.117012
Phvul.002G308700.1	1560	1391.31	388	10.8964
Phvul.002G272304.1	219	67.9795	0	0
Phvul.002G265000.1	702	533.341	1577	115.532
Phvul.002G231200.1	645	476.341	375	30.7602
Phvul.002G106400.1	246	89.7193	0	0
Phvul.002G208200.1	390	222.623	215	37.735
Phvul.002G325900.1	1989	1820.31	145.366	3.12029
Phvul.002G325900.2	1881	1712.31	81.6336	1.86278
Phvul.002G159500.1	1119	950.312	519	21.3392
Phvul.002G159500.2	981	812.312	0	0
Phvul.002G319104.1	516	347.473	0	0
Phvul.002G260600.2	1392	1223.31	0	0
Phvul.002G260600.1	1389	1220.31	0	0
Phvul.002G135100.1	3306	3137.31	120.411	1.49963
Phvul.002G099400.1	681	512.341	1538	117.293
Phvul.002G143000.1	207	58.9554	84	55.6714
Phvul.002G165900.1	378	211.009	2	0.370345
Phvul.002G243100.1	543	374.401	326	34.0217
Phvul.002G111100.1	3396	3227.31	133	1.61023
Phvul.002G149900.1	765	596.312	0	0
Phvul.002G270800.1	666	497.341	15	1.17846
Phvul.002G315700.1	633	464.352	2072	174.349
Phvul.002G304600.1	765	596.312	193	12.6462
Phvul.002G293400.1	966	797.312	1359	66.5989
Phvul.002G145000.2	3192	3023.31	1.16792e-07	1.50941e-09
Phvul.002G145000.1	3162	2993.31	100	1.30534
Phvul.002G288900.1	1077	908.312	166	7.14084
Phvul.002G085500.1	3024	2855.31	275	3.76318
Phvul.002G153400.1	2553	2384.31	779	12.7659
Phvul.002G190700.1	1473	1304.31	2279	68.2714
Phvul.002G183300.1	1782	1613.31	1708	41.3662
Phvul.002G065600.1	963	794.312	9	0.442718
Phvul.002G249600.1	1272	1103.31	357	12.6429
Phvul.002G271500.2	3339	3170.31	437.302	5.38959
Phvul.002G271500.1	3339	3170.31	437.302	5.38959
Phvul.002G073700.1	1242	1073.31	0	0
Phvul.002G271200.1	1626	1457.31	108	2.89566
Phvul.002G309800.1	1044	875.312	206.867	9.23431
Phvul.002G212450.1	615	446.352	73.5	6.43407
Phvul.002G212450.2	615	446.352	73.5	6.43407
Phvul.002G212450.3	615	446.352	73.5	6.43407
Phvul.002G212450.4	615	446.352	73.5	6.43407
Phvul.002G212450.5	615	446.352	73.5	6.43407
Phvul.002G212450.6	615	446.352	73.5	6.43407
Phvul.002G326100.1	798	629.312	0	0
Phvul.002G064232.1	120	13.6703	149	425.877
Phvul.002G002400.1	1530	1361.31	803	23.048
Phvul.002G016300.2	480	311.561	729	91.424
Phvul.002G016300.1	480	311.561	729	91.424
Phvul.002G315500.1	1731	1562.31	7.3348	0.183441
Phvul.002G315500.2	1305	1136.31	16.3326	0.561609
Phvul.002G315500.3	1305	1136.31	16.3326	0.561609
Phvul.002G283000.1	1578	1409.31	129.715	3.59634
Phvul.002G283000.2	1350	1181.31	2.28457	0.0755643
Phvul.002G283000.3	1143	974.312	0	0
Phvul.002G283000.4	1026	857.312	0	0
Phvul.002G331200.1	2442	2273.31	31	0.532818
Phvul.002G331200.2	1704	1535.31	0	0
Phvul.002G139800.1	768	599.312	1775	115.723
Phvul.002G198700.1	720	551.341	244	17.292
Phvul.002G090544.1	120	13.6703	1	2.85824
Phvul.002G187800.1	1503	1334.31	17	0.497815
Phvul.002G090900.1	480	311.561	4143	519.574
Phvul.002G128000.3	1461	1292.31	249.175	7.5338
Phvul.002G128000.4	1461	1292.31	249.175	7.5338
Phvul.002G128000.2	1413	1244.31	0	0
Phvul.002G128000.1	1413	1244.31	0	0
Phvul.002G128000.5	1167	998.312	8.82456	0.345385
Phvul.002G128000.6	1167	998.312	8.82456	0.345385
Phvul.002G128000.7	1119	950.312	0	0
Phvul.002G128000.8	1119	950.312	0	0
Phvul.002G273400.2	729	560.341	0	0
Phvul.002G273400.1	726	557.341	122	8.55294
Phvul.002G065900.1	933	764.312	1279.65	65.418
Phvul.002G065900.2	930	761.312	229.348	11.7709
Phvul.002G178901.1	324	159.556	4	0.979543
Phvul.002G203700.1	264	105.074	56	20.8242
Phvul.002G220000.1	2508	2339.31	0	0
Phvul.002G226800.1	2574	2405.31	1333	21.6538
Phvul.002G285000.1	1044	875.312	7	0.312472
Phvul.002G112100.1	1254	1085.31	354	12.7446
Phvul.002G034000.2	1497	1328.31	537	15.7961
Phvul.002G034000.1	1497	1328.31	537	15.7961
Phvul.002G092300.1	1242	1073.31	89	3.23996
Phvul.002G049100.3	639	470.341	58.0903	4.82577
Phvul.002G049100.1	639	470.341	58.0903	4.82577
Phvul.002G049100.2	639	470.341	58.0903	4.82577
Phvul.002G049100.4	636	467.341	173.729	14.525
Phvul.002G140850.1	2001	1832.31	904	19.2773
Phvul.002G130800.1	321	156.741	0	0
Phvul.002G130800.2	321	156.741	0	0
Phvul.002G286300.1	1629	1460.31	0	0
Phvul.002G286300.3	1629	1460.31	0	0
Phvul.002G286300.4	1596	1427.31	0	0
Phvul.002G286300.5	1596	1427.31	0	0
Phvul.002G286300.2	1515	1346.31	9.75589	0.283137
Phvul.002G286300.6	1410	1241.31	0	0
Phvul.002G286300.7	1377	1208.31	8.24411	0.266588
Phvul.002G262100.1	1392	1223.31	2239	71.5143
Phvul.002G140300.1	1080	911.312	229	9.81849
Phvul.002G065500.1	1458	1289.31	320.531	9.71377
Phvul.002G117600.1	2628	2459.31	712.081	11.3134
Phvul.002G117600.2	2211	2042.31	25.919	0.495875
Phvul.002G194000.1	876	707.312	90	4.97173
Phvul.002G058000.1	1083	914.312	32	1.36751
Phvul.002G058000.2	882	713.312	0	0
Phvul.002G157700.2	858	689.312	39.75	2.25319
Phvul.002G157700.1	858	689.312	39.75	2.25319
Phvul.002G157700.3	858	689.312	39.75	2.25319
Phvul.002G157700.4	858	689.312	39.75	2.25319
Phvul.002G272600.2	1251	1082.31	167	6.02893
Phvul.002G030300.1	2970	2801.31	957	13.3483
Phvul.002G269100.1	282	120.971	469	151.484
Phvul.002G154900.1	1203	1034.31	21	0.793312
Phvul.002G096300.1	279	118.218	4	1.32207
Phvul.002G027100.1	783	614.312	55	3.49824
Phvul.002G095800.1	918	749.312	0	0
Phvul.002G132800.1	1377	1208.31	71	2.29591
Phvul.002G223100.1	903	734.312	217.616	11.5794
Phvul.002G223100.2	852	683.312	61.3842	3.51005
Phvul.002G237600.1	480	311.561	3815	478.44
Phvul.002G161500.1	1047	878.312	27	1.20113
Phvul.002G285900.1	966	797.312	579	28.3744
Phvul.002G267400.1	1974	1805.31	77	1.66654
Phvul.002G022900.1	1584	1415.31	10	0.276073
Phvul.002G241400.1	687	518.341	2594	195.538
Phvul.002G019800.1	1206	1037.31	293	11.0366
Phvul.002G023800.1	222	70.2862	132.211	73.4978
Phvul.002G023800.2	219	67.9795	92.7889	53.3327
Phvul.002G058300.1	468	299.63	36	4.69455
Phvul.002G171300.1	360	193.668	0	0
Phvul.002G200800.1	1617	1448.31	0	0
Phvul.002G114900.1	702	533.341	0	0
Phvul.002G061100.1	843	674.312	51	2.95519
Phvul.002G095000.1	2853	2684.31	399	5.80786
Phvul.002G145400.1	2715	2546.31	115.137	1.76677
Phvul.002G145400.2	1941	1772.31	0.862255	0.0190095
Phvul.002G145400.3	1845	1676.31	0.00015343	3.57629e-06
Phvul.002G145400.4	1845	1676.31	0.00015343	3.57629e-06
Phvul.002G104400.1	216	65.6619	107	63.6717
Phvul.002G230550.1	798	629.312	2	0.124177
Phvul.002G144700.1	1077	908.312	28	1.20448
Phvul.002G179400.1	249	92.2298	15.5	6.56654
Phvul.002G094800.1	1320	1151.31	96.785	3.28467
Phvul.002G233900.1	1749	1580.31	9	0.222523
Phvul.002G320900.1	963	794.312	1398	68.7689
Phvul.002G148800.1	744	575.312	1	0.0679161
Phvul.002G329600.1	318	153.879	0	0
Phvul.002G287300.1	294	131.802	20	5.92905
Phvul.002G317500.1	1521	1352.31	1779	51.4014
Phvul.002G049000.1	1038	869.312	0	0
Phvul.002G217700.1	1599	1430.31	4	0.109271
Phvul.002G017500.1	747	578.312	169	11.4183
Phvul.002G025800.1	1179	1010.31	0	0
Phvul.002G212300.1	1443	1274.31	359	11.0077
Phvul.002G102100.1	1080	911.312	15.1885	0.651216
Phvul.002G102100.2	900	731.312	10.8115	0.577641
Phvul.002G293300.1	4392	4223.31	590	5.45852
Phvul.002G303800.1	1365	1196.31	254	8.29594
Phvul.002G303800.2	966	797.312	0	0
Phvul.002G140700.1	684	515.341	499	37.834
Phvul.002G130300.1	2679	2510.31	1.26101	0.0196276
Phvul.002G019200.1	624	455.352	217	18.6204
Phvul.002G277900.1	1299	1130.31	8533	294.971
Phvul.002G326000.1	897	728.312	277	14.8607
Phvul.002G063300.1	189	46.3014	928	783.123
Phvul.002G061500.1	1362	1193.31	1036	33.922
Phvul.002G008800.1	1038	869.312	268	12.0458
Phvul.002G005300.1	1869	1700.31	1285.06	29.5305
Phvul.002G005300.2	1869	1700.31	1285.06	29.5305
Phvul.002G134900.1	1563	1394.31	38.4587	1.07773
Phvul.002G014800.1	1599	1430.31	41	1.12003
Phvul.002G144300.1	843	674.312	0	0
Phvul.002G269900.1	915	746.312	194	10.1568
Phvul.002G202800.1	1923	1754.31	18	0.400905
Phvul.002G068500.2	624	455.352	25	2.1452
Phvul.002G255600.1	912	743.312	54	2.83856
Phvul.002G082200.1	1524	1355.31	7	0.201806
Phvul.002G321800.1	1872	1703.31	455	10.4374
Phvul.002G176700.1	951	782.312	59	2.94678
Phvul.002G176700.2	951	782.312	59	2.94678
Phvul.002G292800.2	1482	1313.31	5030	149.65
Phvul.002G292800.1	1452	1283.31	0	0
Phvul.002G193800.1	849	680.312	572	32.8522
Phvul.002G029300.1	1437	1268.31	3323	102.372
Phvul.002G021500.1	1026	857.312	0	0
Phvul.002G021500.2	1023	854.312	671	30.689
Phvul.002G062400.1	726	557.341	707	49.565
Phvul.002G139200.1	1998	1829.31	5251	112.158
Phvul.002G277100.1	1044	875.312	331	14.7755
Phvul.002G314600.1	396	228.505	33	5.64281
Phvul.002G114400.1	1380	1211.31	56	1.80638
Phvul.002G025600.1	1275	1106.31	0	0
Phvul.002G302200.1	2253	2084.31	1	0.0187462
Phvul.002G121100.1	2103	1934.31	889	17.9577
Phvul.002G142700.2	1614	1445.31	160.58	4.34115
Phvul.002G142700.1	1569	1400.31	51.4204	1.43479
Phvul.002G085700.1	1227	1058.31	11	0.406121
Phvul.002G181100.1	243	87.1927	0	0
Phvul.002G281000.1	1239	1070.31	527	19.2387
Phvul.002G249500.1	1995	1826.31	69	1.47622
Phvul.002G311200.1	870	701.312	152	8.46854
Phvul.002G253900.1	1410	1241.31	0	0
Phvul.002G033600.1	864	695.312	208	11.6885
Phvul.002G068232.1	318	153.879	4.66658	1.18494
Phvul.002G068232.2	318	153.879	4.66658	1.18494
Phvul.002G068232.3	318	153.879	4.66658	1.18494
Phvul.002G279800.1	1857	1688.31	16	0.370291
Phvul.002G073500.1	1086	917.312	66	2.81127
Phvul.002G283200.1	939	770.312	20.5	1.03983
Phvul.002G283200.2	939	770.312	20.5	1.03983
Phvul.002G091800.1	393	225.561	0	0
Phvul.002G106700.1	1329	1160.31	491	16.5342
Phvul.002G213600.2	1755	1586.31	393.089	9.6823
Phvul.002G213600.1	1257	1088.31	103.911	3.73065
Phvul.002G326500.1	1449	1280.31	14	0.427256
Phvul.002G253400.1	978	809.312	0	0
Phvul.002G238700.1	507	338.481	42	4.84831
Phvul.002G199600.1	1581	1412.31	77	2.13028
Phvul.002G287600.1	2199	2030.31	418	8.04433
Phvul.002G287600.2	2187	2018.31	0	0
Phvul.002G100300.1	2448	2279.31	33.1778	0.568747
Phvul.002G100300.2	1761	1592.31	16.0502	0.393847
Phvul.002G177100.1	1740	1571.31	447	11.1153
Phvul.002G303500.1	612	443.352	123	10.8401
Phvul.002G031400.4	2277	2108.31	404.818	7.50241
Phvul.002G031400.1	2277	2108.31	404.818	7.50241
Phvul.002G031400.2	2277	2108.31	404.818	7.50241
Phvul.002G031400.5	2166	1997.31	146.547	2.86687
Phvul.002G211200.1	999	830.312	543	25.5526
Phvul.002G116550.1	528	359.429	0	0
Phvul.002G116550.2	525	356.447	0	0
Phvul.002G125700.1	228	75.0002	0	0
Phvul.002G012100.1	918	749.312	37	1.92937
Phvul.002G288500.1	762	593.312	109	7.17826
Phvul.002G112300.1	486	317.53	1112	136.835
Phvul.002G156800.1	2958	2789.31	734	10.2819
Phvul.002G122000.1	1881	1712.31	256	5.84162
Phvul.002G009400.1	1269	1100.31	263	9.33934
Phvul.002G009400.2	1059	890.312	0	0
Phvul.002G162200.1	1650	1481.31	67	1.76728
Phvul.002G220200.1	2532	2363.31	93	1.53758
