target_id	length	eff_length	est_counts	tpm
Phvul.001G148400.1	1236	1073.14	1138	42.4223
Phvul.001G108200.2	1470	1307.14	43	1.316
Phvul.001G007500.1	465	302.43	31	4.10057
Phvul.001G042800.1	2394	2231.14	7	0.12551
Phvul.001G056300.1	1464	1301.14	567	17.4328
Phvul.001G077100.1	2895	2732.14	1515	22.1829
Phvul.001G035300.1	963	800.139	217	10.8493
Phvul.001G039500.1	756	593.139	223	15.0403
Phvul.001G171700.1	1566	1403.14	362	10.3209
Phvul.001G219600.2	447	284.503	0	0
Phvul.001G219600.3	447	284.503	0	0
Phvul.001G219600.1	291	132.769	20	6.02618
Phvul.001G040750.1	1938	1775.14	144.5	3.25644
Phvul.001G040750.2	1938	1775.14	144.5	3.25644
Phvul.001G114200.1	2049	1886.14	0	0
Phvul.001G166900.1	1467	1304.14	0	0
Phvul.001G136100.1	843	680.139	0	0
Phvul.001G083200.1	1119	956.139	126	5.27178
Phvul.001G151300.1	2115	1952.14	146	2.99192
Phvul.001G067400.1	471	308.407	91	11.8039
Phvul.001G080566.1	240	87.5251	89	40.6785
Phvul.001G147100.1	1422	1259.14	1372.91	43.6191
Phvul.001G220100.1	1074	911.139	4192	184.054
Phvul.001G254900.1	501	338.304	1416	167.442
Phvul.001G173500.1	714	551.139	1107	80.3516
Phvul.001G148800.1	2262	2099.14	1	0.0190575
Phvul.001G148800.2	2262	2099.14	1	0.0190575
Phvul.001G198800.1	1425	1262.14	173	5.48336
Phvul.001G152300.1	312	152.417	40	10.4987
Phvul.001G038600.2	327	166.794	7	1.6789
Phvul.001G038600.1	327	166.794	7	1.6789
Phvul.001G062400.1	336	175.406	0	0
Phvul.001G072500.2	1356	1193.14	122	4.0905
Phvul.001G072500.3	1344	1181.14	0	0
Phvul.001G117400.1	1617	1454.14	376	10.344
Phvul.001G020501.1	456	293.46	1	0.13632
Phvul.001G069500.1	1020	857.139	1	0.046672
Phvul.001G125500.1	324	163.886	5	1.22049
Phvul.001G217400.1	1719	1556.14	0	0
Phvul.001G200400.1	1221	1058.14	2052	77.5787
Phvul.001G172400.1	2232	2069.14	204	3.9441
Phvul.001G101600.1	639	476.151	0	0
Phvul.001G157100.1	408	245.773	55	8.95233
Phvul.001G157100.2	399	236.924	0	0
Phvul.001G071200.1	1827	1664.14	34	0.817329
Phvul.001G003700.2	768	605.139	250	16.527
Phvul.001G003700.1	768	605.139	250	16.527
Phvul.001G028600.1	693	530.139	121	9.13069
Phvul.001G241400.1	954	791.139	0	0
Phvul.001G169400.1	1458	1295.14	754	23.2896
Phvul.001G169400.2	1458	1295.14	754	23.2896
Phvul.001G164000.1	822	659.139	532	32.2881
Phvul.001G032800.1	1044	881.139	948	43.0399
Phvul.001G029800.1	3003	2840.14	1533	21.5929
Phvul.001G254400.1	1602	1439.14	76	2.11261
Phvul.001G233400.1	567	404.205	731	72.3475
Phvul.001G257500.1	1395	1232.14	184	5.97401
Phvul.001G149200.1	1419	1256.14	676	21.5286
Phvul.001G169500.1	969	806.139	2	0.0992494
Phvul.001G052100.1	1554	1391.14	0	0
Phvul.001G053600.1	480	317.352	50.9928	6.42798
Phvul.001G105300.1	831	668.139	3	0.179623
Phvul.001G105300.2	768	605.139	0	0
Phvul.001G091700.1	330	169.663	8.14711	1.92099
Phvul.001G247300.1	2430	2267.14	0	0
Phvul.001G200100.1	957	794.139	1	0.0503746
Phvul.001G053400.1	2484	2321.14	315	5.42897
Phvul.001G053400.2	2442	2279.14	0	0
Phvul.001G261800.2	711	548.139	3115	227.34
Phvul.001G261800.1	711	548.139	3115	227.34
Phvul.001G164300.1	2205	2042.14	135	2.64458
Phvul.001G164300.2	2205	2042.14	135	2.64458
Phvul.001G164300.3	2112	1949.14	0	0
Phvul.001G157200.4	1881	1718.14	212.959	4.95844
Phvul.001G157200.1	1881	1718.14	212.959	4.95844
Phvul.001G157200.2	1875	1712.14	249.541	5.83057
Phvul.001G157200.3	1875	1712.14	249.541	5.83057
Phvul.001G249100.1	567	404.205	3	0.296912
Phvul.001G023000.1	1221	1058.14	26	0.982966
Phvul.001G191700.1	387	225.114	5018	891.734
Phvul.001G153600.2	543	380.224	140	14.7298
Phvul.001G097700.1	1314	1151.14	167	5.80359
Phvul.001G205000.1	1272	1109.14	797	28.7462
Phvul.001G246600.1	2358	2195.14	0	0
Phvul.001G060800.2	876	713.139	8.0255	0.4502
Phvul.001G008500.1	345	184.08	296.456	64.4258
Phvul.001G044700.1	450	287.482	86	11.9673
Phvul.001G015600.1	1149	986.139	107	4.34064
Phvul.001G015600.2	1137	974.139	0	0
Phvul.001G015600.3	1137	974.139	0	0
Phvul.001G075300.1	1371	1208.14	106	3.50992
Phvul.001G230400.1	789	626.139	43	2.7473
Phvul.001G261000.1	546	383.224	5732.91	598.452
Phvul.001G261000.2	522	359.252	18.0919	2.01462
Phvul.001G263000.2	2904	2741.14	73.9666	1.07947
Phvul.001G263000.1	2901	2738.14	1078.03	15.7501
Phvul.001G064200.1	2733	2570.14	753.471	11.7278
Phvul.001G064200.2	2649	2486.14	95.2908	1.53332
Phvul.001G064200.3	2553	2390.14	27.2381	0.455892
Phvul.001G097400.1	885	722.139	0	0
Phvul.001G142750.1	1110	947.139	322	13.6003
Phvul.001G051000.1	1857	1694.14	61.0869	1.44247
Phvul.001G051000.2	1833	1670.14	203.913	4.88428
Phvul.001G205600.1	1314	1151.14	84	2.91917
Phvul.001G251500.1	1659	1496.14	0	0
Phvul.001G140300.1	1701	1538.14	480	12.484
Phvul.001G235100.1	1473	1310.14	82	2.50383
Phvul.001G185700.1	441	278.531	2	0.287252
Phvul.001G143400.2	1329	1166.14	299.333	10.2686
Phvul.001G143400.1	1329	1166.14	299.333	10.2686
Phvul.001G143400.3	1329	1166.14	299.333	10.2686
Phvul.001G248700.1	1332	1169.14	16	0.547472
Phvul.001G212600.1	2163	2000.14	402	8.04032
Phvul.001G078501.1	402	239.858	34	5.67064
Phvul.001G061400.1	1536	1373.14	1	0.0291335
Phvul.001G099900.1	1365	1202.14	673.15	22.4009
Phvul.001G230200.1	909	746.139	1726	92.5399
Phvul.001G138125.1	777	614.139	0	0
Phvul.001G138125.2	777	614.139	0	0
Phvul.001G070500.1	2235	2072.14	104.893	2.02504
Phvul.001G070500.2	2232	2069.14	62.1759	1.2021
Phvul.001G070500.3	1578	1415.14	5.46566	0.154508
Phvul.001G070500.4	1578	1415.14	5.46566	0.154508
Phvul.001G253101.1	315	155.297	60	15.456
Phvul.001G035400.1	507	344.278	14	1.62677
Phvul.001G243400.1	2649	2486.14	454	7.3053
Phvul.001G260200.1	474	311.4	0	0
Phvul.001G260200.2	453	290.46	11	1.515
Phvul.001G071000.1	1092	929.139	0	0
Phvul.001G225700.1	996	833.139	65	3.12107
Phvul.001G028500.1	1095	932.139	0	0
Phvul.001G034200.1	1713	1550.14	2	0.0516139
Phvul.001G154600.1	2661	2498.14	762	12.2024
Phvul.001G206800.1	975	812.139	1011	49.7999
Phvul.001G259200.1	1587	1424.14	1	0.0280902
Phvul.001G100000.1	303	143.973	0	0
Phvul.001G218600.1	846	683.139	750	43.9198
Phvul.001G124500.2	738	575.139	670	46.6026
Phvul.001G184900.1	660	497.151	0	0
Phvul.001G014200.2	615	452.163	49.5222	4.3814
Phvul.001G014200.1	612	449.163	255.478	22.754
Phvul.001G158800.1	489	326.329	81	9.92973
Phvul.001G263900.1	726	563.139	6	0.42623
Phvul.001G012100.1	1881	1718.14	2261	52.6441
Phvul.001G265400.2	1416	1253.14	2	0.0638467
Phvul.001G109400.1	1434	1271.14	87	2.738
Phvul.001G118900.1	1830	1667.14	361.86	8.68312
Phvul.001G118900.2	1725	1562.14	0	0
Phvul.001G118900.3	1314	1151.14	11.1405	0.387154
Phvul.001G019000.2	810	647.139	6.1326	0.379101
Phvul.001G019000.1	798	635.139	101.867	6.41615
Phvul.001G183800.1	1503	1340.14	168.537	5.031
Phvul.001G183800.2	1497	1334.14	78.4626	2.35271
Phvul.001G248000.1	1311	1148.14	1349	47.003
Phvul.001G246800.2	2556	2393.14	127	2.12297
Phvul.001G142200.1	1287	1124.14	109.189	3.88569
Phvul.001G222300.1	1899	1736.14	275.032	6.33733
Phvul.001G222300.2	1899	1736.14	275.032	6.33733
Phvul.001G222300.3	1596	1433.14	49.9363	1.39391
Phvul.001G017900.1	1377	1214.14	52	1.71334
Phvul.001G050200.1	1161	998.139	0	0
Phvul.001G055300.1	480	317.352	61	7.68946
Phvul.001G169700.1	360	198.73	10	2.013
Phvul.001G262800.1	372	210.443	808	153.598
Phvul.001G213700.1	264	108.342	3	1.10772
Phvul.001G213700.2	264	108.342	3	1.10772
Phvul.001G071300.1	1785	1622.14	2	0.049323
Phvul.001G110100.1	1071	908.139	0	0
Phvul.001G065300.1	1035	872.139	253	11.6049
Phvul.001G262700.1	1404	1241.14	469	15.1168
Phvul.001G262700.2	1161	998.139	0	0
Phvul.001G021700.1	297	138.361	164.724	47.6268
Phvul.001G121200.1	744	581.139	154	10.601
Phvul.001G154200.1	1962	1799.14	958	21.3014
Phvul.001G186900.1	888	725.139	33	1.82054
Phvul.001G144600.1	3039	2876.14	508	7.0658
Phvul.001G121000.1	1230	1067.14	207.485	7.77809
Phvul.001G121000.2	1176	1013.14	68.5152	2.70537
Phvul.001G237200.1	1725	1562.14	0	0
Phvul.001G061900.1	738	575.139	0	0
Phvul.001G257800.1	771	608.139	277	18.2215
Phvul.001G011800.1	471	308.407	210	27.2397
Phvul.001G178700.2	198	54.5997	0	0
Phvul.001G130300.1	3114	2951.14	198	2.684
Phvul.001G024600.1	708	545.139	567	41.6087
Phvul.001G252700.1	327	166.794	0	0
Phvul.001G006500.1	300	141.169	0	0
Phvul.001G269400.2	738	575.139	117	8.13806
Phvul.001G269400.3	738	575.139	117	8.13806
Phvul.001G011300.2	858	695.139	26	1.49627
Phvul.001G260600.1	1158	995.139	454	18.2507
Phvul.001G184200.1	1293	1130.14	77	2.72563
Phvul.001G244400.1	756	593.139	216.76	14.6194
Phvul.001G244400.2	753	590.139	45.2402	3.06675
Phvul.001G096500.1	270	113.754	0	0
Phvul.001G016100.1	951	788.139	215.146	10.9204
Phvul.001G258100.1	1926	1763.14	172	3.90256
Phvul.001G138300.1	309	149.593	0	0
Phvul.001G005400.1	3150	2987.14	641	8.58441
Phvul.001G003300.1	1143	980.139	44	1.79586
Phvul.001G003300.2	852	689.139	0	0
Phvul.001G087200.1	585	422.174	3165.55	299.962
Phvul.001G087200.2	483	320.337	0	0
Phvul.001G087200.3	468	305.423	5.44525	0.713221
Phvul.001G219700.1	765	602.139	18	1.19587
Phvul.001G184400.1	2625	2462.14	50	0.812391
Phvul.001G216600.1	1185	1022.14	5303.46	207.567
Phvul.001G118500.1	1464	1301.14	1	0.0307457
Phvul.001G027900.1	282	124.514	91	29.2368
Phvul.001G185900.1	2331	2168.14	206	3.80091
Phvul.001G012300.1	1140	977.139	4	0.163761
Phvul.001G049500.1	1464	1301.14	2013	61.891
Phvul.001G057000.1	819	656.139	52	3.17041
Phvul.001G200900.1	495	332.312	4866	585.779
Phvul.001G165500.1	4617	4454.14	430	3.862
Phvul.001G051500.1	351	189.94	0	0
Phvul.001G142000.1	366	204.594	5	0.977653
Phvul.001G105101.1	1461	1298.14	0	0
Phvul.001G159700.1	105	14.9245	17	45.5676
Phvul.001G185000.1	888	725.139	334	18.4261
Phvul.001G195100.1	882	719.139	0	0
Phvul.001G218700.1	531	368.234	9	0.977747
Phvul.001G220800.1	342	181.182	11	2.42877
Phvul.001G066500.1	1059	896.139	86.7052	3.87059
Phvul.001G121300.1	597	434.174	9	0.829252
Phvul.001G195500.1	2829	2666.14	2132	31.9898
Phvul.001G025700.2	1143	980.139	20.0587	0.818696
Phvul.001G025700.1	1050	887.139	87.9413	3.9656
Phvul.001G058400.1	348	187.001	169	36.1535
Phvul.001G166200.1	1866	1703.14	0	0
Phvul.001G166200.4	1515	1352.14	0	0
Phvul.001G166200.3	1494	1331.14	0	0
Phvul.001G166200.2	1482	1319.14	0	0
Phvul.001G182700.1	1467	1304.14	59	1.80982
Phvul.001G098000.1	1056	893.139	505	22.6194
Phvul.001G109000.1	741	578.139	2	0.13839
Phvul.001G114900.1	2229	2066.14	541	10.4748
Phvul.001G229700.1	582	419.174	140	13.3611
Phvul.001G071500.2	1452	1289.14	209	6.48566
Phvul.001G071500.3	1452	1289.14	209	6.48566
Phvul.001G071500.4	1452	1289.14	209	6.48566
Phvul.001G085200.1	420	257.685	125	19.4057
Phvul.001G040100.1	1911	1748.14	146.014	3.34139
Phvul.001G119000.1	1806	1643.14	73	1.77728
Phvul.001G020800.1	618	455.163	82	7.207
Phvul.001G115600.1	780	617.139	117.409	7.61072
Phvul.001G115600.2	597	434.174	15.5912	1.43656
Phvul.001G004600.1	1113	950.139	0	0
Phvul.001G039100.1	1017	854.139	264	12.3647
Phvul.001G170000.1	420	257.685	252	39.1218
Phvul.001G098600.1	606	443.174	138	12.457
Phvul.001G171000.1	789	626.139	12	0.766687
Phvul.001G132800.1	2175	2012.14	3.55607	0.0707
Phvul.001G264800.1	1176	1013.14	0	0
Phvul.001G061000.1	1383	1220.14	1259	41.2785
Phvul.001G065700.2	1536	1373.14	246	7.16685
Phvul.001G065700.3	1536	1373.14	246	7.16685
Phvul.001G032100.1	1104	941.139	425	18.0652
Phvul.001G197300.1	399	236.924	27	4.55893
Phvul.001G197300.2	399	236.924	27	4.55893
Phvul.001G216200.1	801	638.139	235	14.732
Phvul.001G054100.1	480	317.352	392.007	49.4151
Phvul.001G064100.1	1152	989.139	2900	117.287
Phvul.001G216500.1	4104	3941.14	219	2.22295
Phvul.001G034900.2	789	626.139	28	1.78894
Phvul.001G217800.1	1152	989.139	189	7.64385
Phvul.001G210600.1	957	794.139	342	17.2281
Phvul.001G199800.4	1158	995.139	23.8309	0.957998
Phvul.001G199800.1	1146	983.139	173.585	7.06324
Phvul.001G199800.3	1146	983.139	173.585	7.06324
Phvul.001G199800.2	984	821.139	0	0
Phvul.001G181700.1	996	833.139	182	8.739
Phvul.001G030400.1	705	542.139	1	0.07379
Phvul.001G037000.1	1122	959.139	6.5	0.271106
Phvul.001G037000.2	1122	959.139	6.5	0.271106
Phvul.001G079200.1	1422	1259.14	71	2.25576
Phvul.001G256800.1	1215	1052.14	4	0.152088
Phvul.001G125300.1	1236	1073.14	37	1.37928
Phvul.001G108000.2	1002	839.139	91.1963	4.34761
Phvul.001G108000.3	1002	839.139	91.1963	4.34761
Phvul.001G108000.1	1002	839.139	91.1963	4.34761
Phvul.001G108000.4	867	704.139	24.7056	1.40361
Phvul.001G108000.5	867	704.139	24.7056	1.40361
Phvul.001G016000.5	912	749.139	20.3333	1.08581
Phvul.001G016000.1	912	749.139	20.3333	1.08581
Phvul.001G016000.6	912	749.139	20.3333	1.08581
Phvul.001G016000.2	912	749.139	20.3333	1.08581
Phvul.001G016000.3	912	749.139	20.3333	1.08581
Phvul.001G016000.4	912	749.139	20.3333	1.08581
Phvul.001G016000.7	795	632.139	0	0
Phvul.001G016000.8	795	632.139	0	0
Phvul.001G016000.9	795	632.139	0	0
Phvul.001G258900.1	270	113.754	50	17.5837
Phvul.001G255000.1	480	317.352	72	9.07608
Phvul.001G172600.1	891	728.139	5502.52	302.312
Phvul.001G172600.2	888	725.139	179.164	9.88409
Phvul.001G163200.4	1950	1787.14	57.0711	1.27751
Phvul.001G163200.8	1950	1787.14	57.0711	1.27751
Phvul.001G163200.9	1947	1784.14	5.28825	0.118574
Phvul.001G163200.10	1947	1784.14	5.28825	0.118574
Phvul.001G163200.3	1923	1760.14	14.9993	0.340904
Phvul.001G163200.7	1923	1760.14	14.9993	0.340904
Phvul.001G163200.11	1920	1757.14	1.22583	0.0279081
Phvul.001G163200.12	1920	1757.14	1.22583	0.0279081
Phvul.001G163200.1	1644	1481.14	20.9892	0.566901
Phvul.001G163200.6	1644	1481.14	20.9892	0.566901
Phvul.001G163200.2	1617	1454.14	3.92637	0.108017
Phvul.001G163200.5	1617	1454.14	3.92637	0.108017
Phvul.001G001500.1	1620	1457.14	1899	52.1353
Phvul.001G251800.1	3999	3836.14	1571	16.3829
Phvul.001G001800.1	261	105.661	88	33.3177
Phvul.001G212000.1	1755	1592.14	208	5.22625
Phvul.001G206200.1	447	284.503	687	96.6
Phvul.001G228500.1	1341	1178.14	1784	60.5768
Phvul.001G077200.2	1026	863.139	381	17.6584
Phvul.001G257300.1	963	800.139	1561	78.045
Phvul.001G007100.1	1227	1064.14	828	31.1272
Phvul.001G143800.1	1083	920.139	896	38.9549
Phvul.001G113700.1	2370	2207.14	399	7.23187
Phvul.001G146600.1	1176	1013.14	75	2.96142
Phvul.001G074700.1	1503	1340.14	349	10.418
Phvul.001G266500.1	1458	1295.14	176	5.43631
Phvul.001G150600.1	582	419.174	94	8.97101
Phvul.001G038400.1	2940	2777.14	9.03722	0.13018
Phvul.001G023100.1	1020	857.139	338	15.7751
Phvul.001G155000.1	636	473.151	0	0
Phvul.001G005500.1	1617	1454.14	139	3.82399
Phvul.001G060400.1	1968	1805.14	5	0.110807
Phvul.001G171600.1	1728	1565.14	0	0
Phvul.001G088800.1	738	575.139	66	4.5907
Phvul.001G088800.2	546	383.224	0	0
Phvul.001G200000.1	2823	2660.14	2886	43.401
Phvul.001G009100.1	411	248.748	3636	584.752
Phvul.001G109500.1	816	653.139	88	5.38995
Phvul.001G056600.1	600	437.174	147.233	13.4728
Phvul.001G003500.1	753	590.139	1958	132.729
Phvul.001G199500.1	2106	1943.14	491	10.1085
Phvul.001G029600.1	2439	2276.14	245	4.30601
Phvul.001G158200.1	210	63.476	2	1.26046
Phvul.001G247000.1	870	707.139	577	32.6422
Phvul.001G021200.1	1284	1121.14	262	9.34866
Phvul.001G107400.1	1512	1349.14	3	0.0889554
Phvul.001G257600.1	378	216.346	27	4.99254
Phvul.001G126900.1	264	108.342	0	0
Phvul.001G078401.1	1398	1235.14	5.33333	0.172739
Phvul.001G078401.2	1398	1235.14	5.33333	0.172739
Phvul.001G078401.3	1398	1235.14	5.33333	0.172739
Phvul.001G236600.1	1905	1742.14	1102	25.305
Phvul.001G119400.1	1068	905.139	1598	70.6268
Phvul.001G008700.1	327	166.794	0	0
Phvul.001G135900.1	3309	3146.14	839	10.6682
Phvul.001G204800.1	2811	2648.14	83.5	1.2614
Phvul.001G204800.2	2811	2648.14	83.5	1.2614
Phvul.001G264700.1	2307	2144.14	2223	41.4757
Phvul.001G106400.1	1428	1265.14	123	3.88933
Phvul.001G142900.1	1308	1145.14	7	0.244539
Phvul.001G092200.1	213	65.7845	146	88.7844
Phvul.001G094000.1	1398	1235.14	7	0.22672
Phvul.001G107700.1	696	533.139	144.793	10.8646
Phvul.001G107700.2	561	398.205	8.20725	0.824516
Phvul.001G049400.1	594	431.174	1473	136.665
Phvul.001G134600.2	2664	2501.14	61.5	0.98366
Phvul.001G134600.1	2664	2501.14	61.5	0.98366
Phvul.001G134600.3	2577	2414.14	7.69996e-06	1.27595e-07
Phvul.001G148700.1	2598	2435.14	42	0.689975
Phvul.001G227300.1	2436	2273.14	0	0
Phvul.001G003400.1	387	225.114	88	15.6382
Phvul.001G144400.1	783	620.139	94	6.06383
Phvul.001G111900.1	3354	3191.14	1631	20.4464
Phvul.001G236700.1	477	314.376	8	1.018
Phvul.001G107500.1	1116	953.139	52	2.1825
Phvul.001G058600.1	1980	1817.14	148	3.25823
Phvul.001G203100.1	360	198.73	0	0
Phvul.001G087600.1	597	434.174	71	6.54188
Phvul.001G093300.1	990	827.139	383	18.5237
Phvul.001G235600.1	678	515.139	130	10.0955
Phvul.001G265600.1	2727	2564.14	20	0.31203
Phvul.001G219000.1	1215	1052.14	36	1.36879
Phvul.001G089600.1	378	216.346	0	0
Phvul.001G135300.1	1617	1454.14	4261	117.223
Phvul.001G154700.1	1101	938.139	208	8.8696
Phvul.001G012900.3	3999	3836.14	806.5	8.41042
Phvul.001G012900.4	3999	3836.14	806.5	8.41042
Phvul.001G256200.1	3765	3602.14	42	0.466441
Phvul.001G260000.1	2505	2342.14	1545	26.389
Phvul.001G007000.1	1500	1337.14	272	8.13767
Phvul.001G085900.1	888	725.139	735	40.5484
Phvul.001G151100.1	654	491.151	284	23.1319
Phvul.001G151100.2	654	491.151	284	23.1319
Phvul.001G037400.1	651	488.151	334	27.3716
Phvul.001G138500.1	1962	1799.14	64	1.42306
Phvul.001G225300.1	519	356.252	1862.45	209.139
Phvul.001G225300.2	495	332.312	4.54974	0.547707
Phvul.001G067500.1	2253	2090.14	27	0.516769
Phvul.001G067500.2	2253	2090.14	27	0.516769
Phvul.001G067500.3	2253	2090.14	27	0.516769
Phvul.001G187200.1	1338	1175.14	19	0.646803
Phvul.001G017500.1	609	446.163	126	11.2976
Phvul.001G245500.1	1785	1622.14	3	0.0739845
Phvul.001G156600.1	741	578.139	385	26.6401
Phvul.001G256700.1	1608	1445.14	3538	97.9391
Phvul.001G076700.1	1572	1409.14	14787.9	419.817
Phvul.001G103200.1	1473	1310.14	990.454	30.243
Phvul.001G103200.2	1110	947.139	99.5261	4.2037
Phvul.001G003900.1	1116	953.139	7	0.293799
Phvul.001G190400.2	897	734.139	47.5	2.58835
Phvul.001G190400.1	897	734.139	47.5	2.58835
Phvul.001G217000.1	1455	1292.14	50	1.54799
Phvul.001G114600.1	225	75.1357	0	0
Phvul.001G255400.1	564	401.205	44	4.38727
Phvul.001G171800.1	1086	923.139	5	0.216676
Phvul.001G021750.1	291	132.769	75	22.5982
Phvul.001G076200.1	1785	1622.14	864	21.3075
Phvul.001G250300.1	465	302.43	14.6667	1.94005
Phvul.001G250300.2	465	302.43	14.6667	1.94005
Phvul.001G250300.3	465	302.43	14.6667	1.94005
Phvul.001G201800.1	903	740.139	188	10.1614
Phvul.001G004300.1	1071	908.139	0	0
Phvul.001G155150.1	1845	1682.14	1410	33.5324
Phvul.001G164500.1	2487	2324.14	4309	74.1689
Phvul.001G095300.1	732	569.139	867	60.9409
Phvul.001G039700.1	477	314.376	20	2.545
Phvul.001G061200.1	3015	2852.14	414	5.80681
Phvul.001G213600.1	786	623.139	855	54.8895
Phvul.001G151900.2	1884	1721.14	3	0.0697289
Phvul.001G066900.1	114	13.8864	3.81994	11.0046
Phvul.001G206900.1	489	326.329	55	6.74241
Phvul.001G119100.1	801	638.139	8	0.501513
Phvul.001G119100.2	801	638.139	8	0.501513
Phvul.001G128100.1	1812	1649.14	55	1.33418
Phvul.001G227700.1	555	392.205	73.999	7.5478
Phvul.001G227700.2	495	332.312	44.001	5.29693
Phvul.001G160700.1	441	278.531	199	28.5816
Phvul.001G031300.1	1290	1127.14	1083	38.4378
Phvul.001G031300.2	1068	905.139	5.46702e-05	2.41626e-06
Phvul.001G028300.1	1299	1136.14	765	26.9363
Phvul.001G094200.1	1491	1328.14	16	0.48193
Phvul.001G137200.1	834	671.139	98	5.84146
Phvul.001G137200.2	798	635.139	0	0
Phvul.001G104500.1	1296	1133.14	449.715	15.8768
Phvul.001G104500.2	1296	1133.14	449.715	15.8768
Phvul.001G104500.3	1074	911.139	9.28469	0.407653
Phvul.001G104500.4	1074	911.139	9.28469	0.407653
Phvul.001G067800.1	1170	1007.14	0	0
Phvul.001G068700.1	429	266.619	0	0
Phvul.001G033400.1	180	42.1077	2290	2175.61
Phvul.001G244100.2	825	662.139	24.3175	1.46919
Phvul.001G244100.3	825	662.139	24.3175	1.46919
Phvul.001G244100.1	825	662.139	24.3175	1.46919
Phvul.001G244100.4	825	662.139	24.3175	1.46919
Phvul.001G244100.5	648	485.151	12.7299	1.04967
Phvul.001G060001.1	507	344.278	112	13.0142
Phvul.001G170200.1	633	470.151	153	13.0185
Phvul.001G134200.1	324	163.886	1	0.244099
Phvul.001G175700.1	252	97.75	1087	444.857
Phvul.001G164200.1	423	260.659	4552	698.614
Phvul.001G243000.1	705	542.139	325	23.9817
Phvul.001G045900.1	1506	1343.14	348	10.3649
Phvul.001G045900.2	1506	1343.14	348	10.3649
Phvul.001G026300.1	2808	2645.14	111.936	1.69289
Phvul.001G026300.2	2796	2633.14	1073.06	16.3027
Phvul.001G026100.1	2334	2171.14	905	16.6751
Phvul.001G224000.1	1248	1085.14	234	8.62657
Phvul.001G068100.1	804	641.139	33	2.05906
Phvul.001G068100.2	804	641.139	33	2.05906
Phvul.001G202800.1	564	401.205	238	23.7311
Phvul.001G205900.1	570	407.205	2	0.196483
Phvul.001G204300.1	630	467.151	1801.32	154.256
Phvul.001G032300.1	2787	2624.14	968.202	14.76
Phvul.001G032300.2	2706	2543.14	2.13502	0.0335845
Phvul.001G064600.1	741	578.139	0	0
Phvul.001G153500.1	549	386.224	148	15.3296
Phvul.001G120400.2	282	124.514	0	0
Phvul.001G182900.1	1470	1307.14	420.5	12.8692
Phvul.001G182900.2	1470	1307.14	420.5	12.8692
Phvul.001G141100.1	411	248.748	126	20.2637
Phvul.001G018000.2	2202	2039.14	157	3.08007
Phvul.001G047001.1	1386	1223.14	556	18.1847
Phvul.001G257700.1	5688	5525.14	495.46	3.58734
Phvul.001G257700.2	5685	5522.14	302.54	2.19171
Phvul.001G174800.1	2274	2111.14	161	3.05082
Phvul.001G221600.2	1746	1583.14	28	0.707533
Phvul.001G054500.1	4353	4190.14	845.682	8.07395
Phvul.001G042000.1	3975	3812.14	47.2479	0.495817
Phvul.001G042000.3	3930	3767.14	1.29268e-08	1.37273e-10
Phvul.001G042000.4	3906	3743.14	14.7521	0.157662
Phvul.001G042000.2	3900	3737.14	0	0
Phvul.001G042000.5	3861	3698.14	0	0
Phvul.001G042000.6	3855	3692.14	0	0
Phvul.001G042000.7	3660	3497.14	0	0
Phvul.001G042000.8	3615	3452.14	0	0
Phvul.001G042000.9	3591	3428.14	0	0
Phvul.001G042000.10	3585	3422.14	0	0
Phvul.001G042000.11	3546	3383.14	0	0
Phvul.001G076000.1	996	833.139	68	3.26512
Phvul.001G001600.1	1512	1349.14	342	10.1409
Phvul.001G107300.1	837	674.139	3095	183.662
Phvul.001G199700.1	900	737.139	83	4.5044
Phvul.001G089200.2	1188	1025.14	156	6.08765
Phvul.001G023300.1	2070	1907.14	1572	32.9745
Phvul.001G021800.1	1785	1622.14	224.01	5.52442
Phvul.001G021800.2	1575	1412.14	88.9904	2.521
Phvul.001G026700.1	663	500.139	2122	169.732
Phvul.001G222800.1	1182	1019.14	111	4.3571
Phvul.001G222800.2	1182	1019.14	111	4.3571
Phvul.001G231300.1	1470	1307.14	144	4.40705
Phvul.001G243500.2	1470	1307.14	143	4.37645
Phvul.001G253500.1	1230	1067.14	1	0.0374875
Phvul.001G120100.1	186	46.093	0	0
Phvul.001G108700.1	1218	1055.14	78	2.95728
Phvul.001G201500.1	387	225.114	3	0.533121
Phvul.001G171400.1	861	698.139	66	3.7819
