target_id	length	eff_length	est_counts	tpm
Phvul.001G071900.1	2331	2167.05	694	18.3155
Phvul.001G180100.1	417	253.69	481	108.435
Phvul.001G161900.4	1848	1684.05	126	4.27901
Phvul.001G161900.1	1848	1684.05	126	4.27901
Phvul.001G161900.2	1848	1684.05	126	4.27901
Phvul.001G161900.3	1848	1684.05	126	4.27901
Phvul.001G168600.1	1158	994.048	0	0
Phvul.001G004700.2	1806	1642.05	643.462	22.4111
Phvul.001G004700.1	1794	1630.05	483.538	16.9651
Phvul.001G181100.1	753	589.048	20414	1982
Phvul.001G205500.1	885	721.048	317	25.1433
Phvul.001G069264.1	1722	1558.05	0	0
Phvul.001G240200.1	1164	1000.05	6	0.343129
Phvul.001G231200.1	1545	1381.05	149	6.17028
Phvul.001G091150.1	294	134.9	5	2.11976
Phvul.001G088300.1	954	790.048	0	0
Phvul.001G115200.1	672	508.048	0	0
Phvul.001G056100.1	1404	1240.05	18	0.830159
Phvul.001G190700.1	858	694.048	862	71.0305
Phvul.001G229100.1	414	250.74	89	20.2999
Phvul.001G243200.1	1653	1489.05	8.56094	0.328806
Phvul.001G243200.2	1650	1486.05	356.439	13.7176
Phvul.001G088600.1	1143	979.048	29	1.69403
Phvul.001G015900.1	1524	1360.05	377	15.8531
Phvul.001G268100.1	279	121.069	0	0
Phvul.001G257200.1	3231	3067.05	256	4.77361
Phvul.001G249800.1	903	739.048	0	0
Phvul.001G128500.1	1011	847.048	740	49.9633
Phvul.001G268700.1	1059	895.048	490	31.3096
Phvul.001G041200.1	1044	880.048	359	23.33
Phvul.001G151200.1	1098	934.048	179	10.96
Phvul.001G132748.1	357	194.796	0	0
Phvul.001G180300.1	1461	1297.05	8	0.352745
Phvul.001G180300.2	1176	1012.05	0	0
Phvul.001G123600.1	1281	1117.05	0	0
Phvul.001G123100.1	2175	2011.05	315.741	8.97917
Phvul.001G123100.2	2010	1846.05	8.25873	0.255857
Phvul.001G040501.1	1545	1381.05	0	0
Phvul.001G040501.2	1146	982.048	0	0
Phvul.001G024500.1	1401	1237.05	6163	284.926
Phvul.001G106933.1	378	215.257	0	0
Phvul.001G244300.1	5106	4942.05	3157	36.5338
Phvul.001G194700.1	684	520.048	316.135	34.7661
Phvul.001G199400.1	198	54.1407	1505	1589.79
Phvul.001G188100.3	2619	2455.05	51	1.18806
Phvul.001G188100.1	2619	2455.05	51	1.18806
Phvul.001G188100.2	2619	2455.05	51	1.18806
Phvul.001G224600.1	549	385.07	13	1.93077
Phvul.001G218800.1	1650	1486.05	10	0.384852
Phvul.001G155500.1	1992	1828.05	407.5	12.7487
Phvul.001G155500.2	1992	1828.05	407.5	12.7487
Phvul.001G065000.1	363	200.642	0	0
Phvul.001G138100.2	729	565.048	154.083	15.5954
Phvul.001G002900.1	1536	1372.05	6	0.250097
Phvul.001G169000.1	1956	1792.05	5640.19	179.999
Phvul.001G005700.2	756	592.048	67	6.4721
Phvul.001G005700.1	756	592.048	67	6.4721
Phvul.001G116900.1	717	553.048	1094	113.131
Phvul.001G106000.5	492	328.202	12	2.09106
Phvul.001G106000.2	492	328.202	12	2.09106
Phvul.001G106000.3	486	322.235	0	0
Phvul.001G106000.7	480	316.251	0	0
Phvul.001G106000.8	474	310.274	0	0
Phvul.001G162600.1	975	811.048	54	3.8078
Phvul.001G149500.1	1359	1195.05	11	0.526423
Phvul.001G076800.1	603	439.06	300.831	39.1856
Phvul.001G006600.1	300	140.432	0	0
Phvul.001G207800.1	294	134.9	0	0
Phvul.001G047700.4	6009	5845.05	84.0988	0.822865
Phvul.001G047700.1	6009	5845.05	84.0988	0.822865
Phvul.001G047700.2	6003	5839.05	43.9012	0.429993
Phvul.001G047700.3	6003	5839.05	43.9012	0.429993
Phvul.001G239900.1	1506	1342.05	277	11.8043
Phvul.001G022400.1	2739	2575.05	123	2.73179
Phvul.001G049200.1	993	829.048	1.42667	0.0984174
Phvul.001G235900.1	288	129.319	1238.52	547.731
Phvul.001G177500.1	3867	3703.05	1501	23.1819
Phvul.001G072400.1	3375	3211.05	508	9.04782
Phvul.001G072400.2	3015	2851.05	1.67554e-08	3.36106e-10
Phvul.001G158600.1	1182	1018.05	294	16.5161
Phvul.001G261600.2	1338	1174.05	67.5	3.2881
Phvul.001G261600.1	1338	1174.05	67.5	3.2881
Phvul.001G261600.3	1338	1174.05	67.5	3.2881
Phvul.001G261600.4	1338	1174.05	67.5	3.2881
Phvul.001G008800.1	336	174.49	0	0
Phvul.001G253800.2	411	247.753	2261	521.926
Phvul.001G105700.1	1422	1258.05	242.291	11.0145
Phvul.001G105700.3	1017	853.048	36.5698	2.45175
Phvul.001G105700.2	1017	853.048	36.5698	2.45175
Phvul.001G105700.4	1017	853.048	36.5698	2.45175
Phvul.001G207500.1	948	784.048	6	0.437659
Phvul.001G026400.2	342	180.254	0	0
Phvul.001G026400.1	342	180.254	0	0
Phvul.001G024900.1	1041	877.048	31	2.02146
Phvul.001G135400.1	495	331.186	42	7.25278
Phvul.001G125400.1	1410	1246.05	425	19.5066
Phvul.001G128900.1	438	274.48	229	47.7146
Phvul.001G098500.1	603	439.06	55	7.16417
Phvul.001G019200.2	555	391.07	1	0.146242
Phvul.001G210800.1	651	487.06	1209	141.962
Phvul.001G098100.1	1212	1048.05	24.367	1.32968
Phvul.001G030700.1	438	274.48	154.151	32.1191
Phvul.001G136500.1	720	556.048	24	2.46846
Phvul.001G138700.1	642	478.06	16	1.9141
Phvul.001G220400.1	192	49.8134	150	172.216
Phvul.001G245900.1	2202	2038.05	309	8.67104
Phvul.001G257000.1	1605	1441.05	252	10.0011
Phvul.001G033800.1	1041	877.048	5425	353.756
Phvul.001G038700.1	2919	2755.05	870	18.06
Phvul.001G018200.1	279	121.069	19	8.97528
Phvul.001G194060.1	585	421.06	742	100.783
Phvul.001G044500.1	690	526.048	5	0.543591
Phvul.001G142300.1	354	191.908	18	5.36422
Phvul.001G152600.1	906	742.048	46	3.5453
Phvul.001G016450.1	192	49.8134	52	59.7014
Phvul.001G090300.1	381	218.192	3	0.786337
Phvul.001G192600.1	1077	913.048	416	26.0571
Phvul.001G046500.1	867	703.048	906	73.7005
Phvul.001G067300.1	1143	979.048	68	3.97221
Phvul.001G099700.1	696	532.048	17	1.82737
Phvul.001G177300.1	1464	1300.05	929	40.868
Phvul.001G021550.1	408	244.808	11	2.56977
Phvul.001G100900.1	1404	1240.05	1078.5	49.7403
Phvul.001G100900.2	1404	1240.05	1078.5	49.7403
Phvul.001G206550.1	4530	4366.05	1	0.013099
Phvul.001G206550.2	4530	4366.05	1	0.013099
Phvul.001G206550.3	4530	4366.05	1	0.013099
Phvul.001G226300.1	483	319.243	317	56.7891
Phvul.001G172800.1	672	508.048	268.599	30.2362
Phvul.001G172800.2	645	481.06	6.40117	0.761004
Phvul.001G024000.2	1017	853.048	131	8.78264
Phvul.001G263300.1	384	221.17	345	89.2112
Phvul.001G145300.1	570	406.06	31	4.36615
Phvul.001G110800.1	903	739.048	136.872	10.5918
Phvul.001G044300.1	612	448.06	0	0
Phvul.001G122200.1	966	802.048	0	0
Phvul.001G007600.1	915	751.048	176	13.4021
Phvul.001G002800.2	1584	1420.05	13.6313	0.548987
Phvul.001G002800.3	1584	1420.05	13.6313	0.548987
Phvul.001G002800.4	1566	1402.05	22.7374	0.92748
Phvul.001G206000.1	1347	1183.05	26.5	1.28106
Phvul.001G206000.2	1347	1183.05	26.5	1.28106
Phvul.001G134400.2	2106	1942.05	285.486	8.40723
Phvul.001G197200.1	2742	2578.05	529	11.7352
Phvul.001G062700.1	1686	1522.05	140.769	5.28939
Phvul.001G062700.2	1581	1417.05	280.231	11.3099
Phvul.001G225600.1	1092	928.048	24	1.479
Phvul.001G225600.2	1089	925.048	0	0
Phvul.001G064700.1	999	835.048	1248	85.4733
Phvul.001G001300.1	1644	1480.05	670	25.8896
Phvul.001G104200.1	1164	1000.05	0	0
Phvul.001G083666.1	876	712.048	0	0
Phvul.001G124600.1	171	36.1141	44.5	70.4709
Phvul.001G156800.1	1797	1633.05	24	0.840503
Phvul.001G059000.1	222	72.3261	332	262.525
Phvul.001G051100.1	2439	2275.05	59	1.48316
Phvul.001G216900.1	1125	961.048	84	4.99875
Phvul.001G204000.1	2409	2245.05	489	12.4569
Phvul.001G094900.1	369	206.453	74	20.4992
Phvul.001G003600.1	1473	1309.05	499	21.8008
Phvul.001G217200.1	699	535.048	0	0
Phvul.001G031500.1	678	514.048	43	4.78401
Phvul.001G205701.1	345	183.163	1	0.312241
Phvul.001G090200.1	1542	1378.05	506	20.9997
Phvul.001G018400.1	1416	1252.05	0	0
Phvul.001G174600.3	516	352.143	144.5	23.468
Phvul.001G174600.4	516	352.143	144.5	23.468
Phvul.001G120600.1	1380	1216.05	18	0.846543
Phvul.001G067600.1	5955	5791.05	151.102	1.49225
Phvul.001G067600.2	5940	5776.05	1247.9	12.3559
Phvul.001G214600.1	1392	1228.05	18.0257	0.83947
Phvul.001G214600.4	1392	1228.05	18.0257	0.83947
Phvul.001G214600.2	1386	1222.05	146.1	6.83738
Phvul.001G214600.3	1386	1222.05	146.1	6.83738
Phvul.001G214600.5	1062	898.048	8.53717	0.543678
Phvul.001G214600.6	1062	898.048	8.53717	0.543678
Phvul.001G214600.7	810	646.048	15.6737	1.38751
Phvul.001G122100.1	657	493.048	1.02546	0.118948
Phvul.001G209100.1	1686	1522.05	487	18.299
Phvul.001G074200.1	1623	1459.05	59	2.31265
Phvul.001G242400.1	654	490.06	1104	128.839
Phvul.001G090000.1	1632	1468.05	222	8.64848
Phvul.001G090000.2	1608	1444.05	0	0
Phvul.001G064500.1	1776	1612.05	824	29.2332
Phvul.001G064500.3	1776	1612.05	824	29.2332
Phvul.001G064500.2	1776	1612.05	824	29.2332
Phvul.001G042600.1	1572	1408.05	196	7.96097
Phvul.001G257100.1	576	412.06	22	3.05344
Phvul.001G037900.1	720	556.048	1527	157.056
Phvul.001G041600.1	1914	1750.05	313.085	10.2315
Phvul.001G263800.1	1827	1663.05	38	1.30679
Phvul.001G221000.1	447	283.459	29	5.85106
Phvul.001G095000.1	1209	1045.05	30	1.64177
Phvul.001G183700.1	1356	1192.05	21	1.00752
Phvul.001G053800.1	1122	958.048	0	0
Phvul.001G199900.1	1239	1075.05	487	25.9077
Phvul.001G030300.1	816	652.048	786.851	69.0145
Phvul.001G189200.1	627	463.06	5	0.617532
Phvul.001G025900.1	1422	1258.05	362	16.4565
Phvul.001G148100.1	402	238.929	1	0.239363
Phvul.001G045700.1	1491	1327.05	143	6.16278
Phvul.001G122500.1	876	712.048	5	0.401595
Phvul.001G221100.1	3393	3229.05	22	0.389651
Phvul.001G020600.1	699	535.048	639	68.3023
Phvul.001G212300.1	498	334.186	84	14.3753
Phvul.001G182300.1	1461	1297.05	5	0.220466
Phvul.001G186700.1	3081	2917.05	531.638	10.4232
Phvul.001G186700.2	2967	2803.05	16.3616	0.333827
Phvul.001G173300.2	708	544.048	0.00877655	0.000922601
Phvul.001G173300.1	705	541.048	1.99122	0.21048
Phvul.001G195900.3	1233	1069.05	226.533	12.1189
Phvul.001G195900.2	1224	1060.05	93.2334	5.03006
Phvul.001G195900.1	1224	1060.05	93.2334	5.03006
Phvul.001G195900.4	1215	1051.05	0	0
Phvul.001G195900.5	1215	1051.05	0	0
Phvul.001G057900.1	567	403.07	10.5841	1.50176
Phvul.001G057900.2	414	250.74	8.41586	1.91956
Phvul.001G186000.1	651	487.06	259	30.412
Phvul.001G196800.2	993	829.048	579.75	39.9934
Phvul.001G196800.1	993	829.048	579.75	39.9934
Phvul.001G196800.4	993	829.048	579.75	39.9934
Phvul.001G196800.3	993	829.048	579.75	39.9934
Phvul.001G110700.1	261	105.012	68	37.0338
Phvul.001G166300.1	4311	4147.05	2.05834	0.0283861
Phvul.001G087500.1	1236	1072.05	127.333	6.7929
Phvul.001G087500.4	1236	1072.05	127.333	6.7929
Phvul.001G087500.5	1236	1072.05	127.333	6.7929
Phvul.001G076100.1	2097	1933.05	28	0.828405
Phvul.001G074400.1	1053	889.048	0	0
Phvul.001G031000.1	1827	1663.05	242	8.32219
Phvul.001G004000.1	1080	916.048	172	10.7383
Phvul.001G037300.1	819	655.048	0	0
Phvul.001G043450.1	348	186.084	12.7419	3.9161
Phvul.001G176400.2	723	559.048	177	18.1072
Phvul.001G217300.1	1719	1555.05	0	0
Phvul.001G202500.1	306	146.031	0	0
Phvul.001G087900.1	531	367.098	0	0
Phvul.001G247200.1	810	646.048	213	18.8557
Phvul.001G200500.3	1053	889.048	56	3.60238
Phvul.001G200500.4	1053	889.048	56	3.60238
Phvul.001G024700.1	1668	1504.05	930	35.3629
Phvul.001G128000.1	1953	1789.05	52	1.6623
Phvul.001G008200.1	2814	2650.05	144	3.10768
Phvul.001G134100.1	2544	2380.05	5	0.120147
Phvul.001G134100.2	2544	2380.05	5	0.120147
Phvul.001G043500.1	534	370.098	540	83.4457
Phvul.001G247700.1	321	160.137	784	279.997
Phvul.001G155900.1	1077	913.048	1182	74.0374
Phvul.001G137100.1	177	39.9067	3	4.29934
Phvul.001G256900.2	1212	1048.05	118	6.43914
Phvul.001G006900.1	429	265.541	635	136.763
Phvul.001G112700.1	1896	1732.05	179	5.91045
Phvul.001G142700.1	807	643.048	191	16.987
Phvul.001G103100.1	957	793.048	483	34.8317
Phvul.001G103100.2	957	793.048	483	34.8317
Phvul.001G105102.1	360	197.742	0	0
Phvul.001G140000.1	999	835.048	20	1.36976
Phvul.001G135600.1	1197	1033.05	1069	59.1813
Phvul.001G067001.1	2286	2122.05	81.467	2.1956
Phvul.001G067001.2	2265	2101.05	75.7665	2.06238
Phvul.001G067001.3	2265	2101.05	75.7665	2.06238
Phvul.001G212200.1	591	427.06	93	12.4543
Phvul.001G129600.2	2634	2470.05	1082	25.0524
Phvul.001G160900.2	723	559.048	0	0
Phvul.001G244900.2	2586	2422.05	242	5.71426
Phvul.001G244900.1	2508	2344.05	0	0
Phvul.001G058350.1	165	32.6117	8	14.0296
Phvul.001G010900.1	2220	2056.05	605	16.8286
Phvul.001G236200.1	372	209.406	8	2.18488
Phvul.001G261200.1	1737	1573.05	38	1.38156
Phvul.001G107200.1	1290	1126.05	4	0.203156
Phvul.001G198100.1	534	370.098	46	7.10834
Phvul.001G120300.1	2421	2257.05	6	0.152033
Phvul.001G187500.1	1161	997.048	33	1.89289
Phvul.001G076300.1	1494	1330.05	16	0.687986
Phvul.001G126000.1	1164	1000.05	11	0.62907
Phvul.001G231700.1	3339	3175.05	1240	22.3356
Phvul.001G245800.1	546	382.07	15	2.2453
Phvul.001G267500.1	2376	2212.05	7	0.18098
Phvul.001G050800.2	780	616.048	11.1774	1.03765
Phvul.001G050800.1	774	610.048	46.8226	4.38954
Phvul.001G030600.1	618	454.06	37.6607	4.74354
Phvul.001G057100.1	1452	1288.05	139.273	6.1839
Phvul.001G057100.3	1452	1288.05	139.273	6.1839
Phvul.001G057100.4	1452	1288.05	139.273	6.1839
Phvul.001G057100.2	1191	1027.05	64.1807	3.57389
Phvul.001G229400.1	471	307.305	1	0.186105
Phvul.001G233600.1	1323	1159.05	13	0.641459
Phvul.001G027400.1	801	637.048	591	53.057
Phvul.001G157500.1	615	451.06	119	15.0883
Phvul.001G106300.1	282	123.819	1310	605.075
Phvul.001G221300.1	1695	1531.05	23	0.859144
Phvul.001G137300.1	2655	2491.05	75.4467	1.73215
Phvul.001G137300.2	2385	2221.05	11.5533	0.297493
Phvul.001G114000.1	234	82.0008	8	5.57955
Phvul.001G200300.1	942	778.048	769.425	56.5571
Phvul.001G238600.1	849	685.048	204	17.0309
Phvul.001G167600.1	1587	1423.05	426	17.1205
Phvul.001G127100.1	1434	1270.05	229	10.312
Phvul.001G171100.1	279	121.069	1000	472.383
Phvul.001G136300.1	2340	2176.05	166	4.36281
Phvul.001G136300.2	1965	1801.05	0	0
Phvul.001G172501.1	411	247.753	1.08941	0.251477
Phvul.001G002700.1	1494	1330.05	67	2.88094
Phvul.001G002700.2	1494	1330.05	67	2.88094
Phvul.001G063300.1	792	628.048	0	0
Phvul.001G063300.4	786	622.048	66.3333	6.09867
Phvul.001G063300.2	786	622.048	66.3333	6.09867
Phvul.001G063300.3	786	622.048	66.3333	6.09867
Phvul.001G161200.1	450	286.438	16	3.1946
Phvul.001G048800.1	1866	1702.05	0	0
Phvul.001G048800.2	1683	1519.05	21.2282	0.799225
Phvul.001G177600.1	153	25.9705	39	85.8839
Phvul.001G175100.1	1428	1264.05	348	15.745
Phvul.001G184500.1	1614	1450.05	10	0.394407
Phvul.001G188600.1	1071	907.048	437	27.5536
Phvul.001G107100.1	2463	2299.05	449	11.1693
Phvul.001G150900.1	906	742.048	2	0.154143
Phvul.001G177901.1	2604	2440.05	177	4.1486
Phvul.001G222000.1	915	751.048	629	47.8972
Phvul.001G186100.2	1386	1222.05	20.9936	0.982484
Phvul.001G186100.1	1335	1171.05	5481.01	267.678
Phvul.001G190900.1	1470	1306.05	124.5	5.45177
Phvul.001G190900.2	1470	1306.05	124.5	5.45177
Phvul.001G153000.1	729	565.048	2	0.202429
Phvul.001G231600.1	1164	1000.05	40	2.28753
Phvul.001G232000.1	1443	1279.05	79.5	3.55474
Phvul.001G232000.2	1443	1279.05	79.5	3.55474
Phvul.001G232000.3	1344	1180.05	0	0
Phvul.001G251700.1	1287	1123.05	441	22.4578
Phvul.001G039400.1	1125	961.048	12	0.714107
Phvul.001G193400.1	822	658.048	552	47.9743
Phvul.001G143200.1	1308	1144.05	55.1871	2.7588
Phvul.001G099800.1	705	541.048	616	65.1137
Phvul.001G215800.1	360	197.742	8	2.31376
Phvul.001G215800.2	336	174.49	0	0
Phvul.001G053501.1	1473	1309.05	28.7339	1.25536
Phvul.001G063900.1	1578	1414.05	5	0.202224
Phvul.001G063900.2	1338	1174.05	0	0
Phvul.001G158000.1	312	151.634	4	1.50866
Phvul.001G237700.2	1491	1327.05	0	0
Phvul.001G204100.1	630	466.06	843.81	103.545
Phvul.001G110200.1	1977	1813.05	1445	45.5812
Phvul.001G232200.2	1143	979.048	203.968	11.9148
Phvul.001G232200.3	1023	859.048	74.3439	4.94943
Phvul.001G232200.1	1023	859.048	74.3439	4.94943
Phvul.001G232200.4	1023	859.048	74.3439	4.94943
Phvul.001G159000.1	948	784.048	282	20.57
Phvul.001G085300.1	2343	2179.05	14	0.367442
Phvul.001G054300.1	1332	1168.05	0	0
Phvul.001G167300.1	384	221.17	72	18.618
Phvul.001G213900.1	651	487.06	0	0
Phvul.001G116100.1	1596	1432.05	1	0.0399365
Phvul.001G064300.1	756	592.048	0	0
Phvul.001G064300.2	636	472.06	1	0.121152
Phvul.001G266000.1	870	706.048	102	8.26215
Phvul.001G135800.2	1455	1291.05	84	3.72104
Phvul.001G255500.1	1905	1741.05	423	13.8949
Phvul.001G098900.1	339	177.358	0	0
Phvul.001G128800.2	1317	1153.05	0	0
Phvul.001G104900.1	519	355.143	0	0
Phvul.001G263500.1	1425	1261.05	10	0.453519
Phvul.001G050600.1	2307	2143.05	465	12.4093
Phvul.001G240700.1	1410	1246.05	0	0
Phvul.001G053000.1	2688	2524.05	1609	36.4574
Phvul.001G188800.1	489	325.235	1064.5	187.187
Phvul.001G188800.2	489	325.235	1064.5	187.187
Phvul.001G252600.1	339	177.358	0	0
Phvul.001G029100.1	450	286.438	393	78.4674
Phvul.001G246400.1	3537	3373.05	95	1.61075
Phvul.001G143300.1	996	832.048	36	2.47446
Phvul.001G178300.1	870	706.048	76	6.15611
Phvul.001G101900.1	963	799.048	6	0.429443
Phvul.001G040300.1	1995	1831.05	37.36	1.1669
Phvul.001G013800.1	741	577.048	239	23.6872
Phvul.001G098200.1	882	718.048	352	28.036
Phvul.001G007800.1	639	475.06	520	62.6011
Phvul.001G164100.2	300	140.432	4	1.629
Phvul.001G014600.1	393	230.046	66	16.408
Phvul.001G126700.1	648	484.06	2304	272.214
Phvul.001G078300.2	1755	1591.05	120.351	4.32607
Phvul.001G078300.1	1740	1576.05	173.649	6.3013
Phvul.001G259900.1	1383	1219.05	554.923	26.0339
Phvul.001G259900.3	1332	1168.05	0	0
Phvul.001G259900.2	1290	1126.05	123.85	6.29022
Phvul.001G259900.4	1032	868.048	31.2273	2.05739
Phvul.001G200800.1	231	79.5784	9	6.46806
Phvul.001G021900.1	3135	2971.05	313	6.02507
Phvul.001G021900.2	3135	2971.05	313	6.02507
Phvul.001G106200.1	297	137.68	1119	464.821
Phvul.001G194200.1	783	619.048	114.413	10.5701
Phvul.001G148300.1	1260	1096.05	1002	52.2836
Phvul.001G054900.1	633	469.06	3	0.36578
Phvul.001G074800.1	606	442.06	262	33.8959
Phvul.001G042100.1	810	646.048	12	1.06229
Phvul.001G042100.2	705	541.048	0	0
Phvul.001G224200.1	1977	1813.05	1	0.0315441
Phvul.001G192400.1	525	361.125	236	37.375
Phvul.001G247600.1	279	121.069	0	0
Phvul.001G113500.1	561	397.07	7	1.00823
Phvul.001G092700.1	1179	1015.05	223	12.5645
Phvul.001G214250.1	1707	1543.05	0	0
Phvul.001G214250.2	1449	1285.05	0	0
Phvul.001G214250.3	1413	1249.05	0	0
Phvul.001G214250.4	957	793.048	0	0
Phvul.001G177200.1	489	325.235	89	15.6502
Phvul.001G224900.1	852	688.048	40	3.32482
Phvul.001G215200.1	804	640.048	0	0
Phvul.001G030500.1	759	595.048	0	0
Phvul.001G030500.2	474	310.274	0	0
Phvul.001G089800.1	522	358.125	87	13.8935
Phvul.001G189900.1	612	448.06	8	1.02113
Phvul.001G009500.1	2394	2230.05	143	3.66732
Phvul.001G108100.1	453	289.409	0	0
Phvul.001G155300.1	639	475.06	54.6667	6.58114
Phvul.001G155300.2	639	475.06	54.6667	6.58114
Phvul.001G155300.3	639	475.06	54.6667	6.58114
Phvul.001G253300.1	672	508.048	192	21.6134
Phvul.001G132701.1	1938	1774.05	0	0
Phvul.001G049700.1	891	727.048	505	39.7242
Phvul.001G256100.1	2106	1942.05	2	0.0588975
Phvul.001G199100.1	969	805.048	54.5	3.8717
Phvul.001G199100.2	969	805.048	54.5	3.8717
Phvul.001G103833.1	831	667.048	1	0.0857374
Phvul.001G162800.1	2223	2059.05	472	13.11
Phvul.001G125700.2	1002	838.048	388.5	26.5124
Phvul.001G125700.1	1002	838.048	388.5	26.5124
Phvul.001G041800.1	1212	1048.05	152.5	8.32177
Phvul.001G041800.2	1212	1048.05	152.5	8.32177
Phvul.001G232100.1	657	493.048	307	35.6104
Phvul.001G077600.1	1086	922.048	2	0.124052
Phvul.001G192800.1	450	286.438	86	17.171
Phvul.001G195600.1	2343	2179.05	1354	35.5369
Phvul.001G143100.1	468	304.32	22	4.13446
Phvul.001G135100.1	1380	1216.05	0	0
Phvul.001G135100.2	1371	1207.05	0	0
Phvul.001G073200.1	1479	1315.05	137	5.95808
Phvul.001G247800.1	1671	1507.05	49	1.8595
Phvul.001G028000.1	945	781.048	152	11.1299
Phvul.001G009200.1	1755	1591.05	3	0.107836
Phvul.001G101000.1	942	778.048	91.5183	6.72712
Phvul.001G101000.2	870	706.048	4.48165	0.363021
Phvul.001G000500.1	939	775.048	102	7.5266
Phvul.001G086900.1	606	442.06	92	11.9024
Phvul.001G129500.1	1041	877.048	23.0802	1.50502
Phvul.001G129500.2	927	763.048	72.9198	5.46539
Phvul.001G153400.1	1038	874.048	179	11.7124
Phvul.001G006200.1	801	637.048	0	0
Phvul.001G022000.1	375	212.332	372	100.197
Phvul.001G096300.1	1104	940.048	425	25.8563
Phvul.001G159600.1	2205	2041.05	0	0
Phvul.001G159600.2	2202	2038.05	203	5.69651
Phvul.001G123200.1	1761	1597.05	194	6.94722
Phvul.001G117600.1	297	137.68	1	0.41539
Phvul.001G083300.1	3168	3004.05	54	1.02805
Phvul.001G027000.1	204	58.4628	1	0.978244
Phvul.001G007200.1	1413	1249.05	250	11.4469
Phvul.001G196100.1	786	622.048	0	0
Phvul.001G183000.1	1461	1297.05	3	0.132279
Phvul.001G092000.1	342	180.254	44	13.9603
Phvul.001G261900.1	1068	904.048	173	10.9441
Phvul.001G132632.1	2628	2464.05	14.7938	0.343367
Phvul.001G188201.1	342	180.254	899	285.234
Phvul.001G236400.1	1305	1141.05	6.19299	0.310402
Phvul.001G236400.3	1263	1099.05	17.6633	0.919144
Phvul.001G236400.2	1245	1081.05	827.144	43.7586
Phvul.001G133700.1	546	382.07	0	0
Phvul.001G131450.1	909	745.048	221.73	17.0203
Phvul.001G095800.2	1506	1342.05	369	15.7248
Phvul.001G060900.3	1170	1006.05	222.674	12.6584
Phvul.001G060900.4	969	805.048	10.3261	0.733572
Phvul.001G216000.1	795	631.048	1	0.0906285
Phvul.001G250500.1	1359	1195.05	1180	56.4708
Phvul.001G074900.1	846	682.048	261.551	21.9315
Phvul.001G074900.2	762	598.048	7.44902	0.712345
Phvul.001G190000.1	1026	862.048	741	49.1602
Phvul.001G133601.1	1347	1183.05	117.242	5.66772
Phvul.001G230600.1	444	280.466	417	85.032
Phvul.001G001000.1	1479	1315.05	3624	157.606
Phvul.001G211700.1	900	736.048	0	0
Phvul.001G031200.1	2064	1900.05	90	2.70898
Phvul.001G237300.1	1770	1606.05	1.53234	0.0545661
Phvul.001G013300.1	798	634.048	238.371	21.501
Phvul.001G072600.1	1482	1318.05	937.143	40.6632
Phvul.001G072600.2	1464	1300.05	951.857	41.8735
Phvul.001G056000.1	1935	1771.05	0	0
Phvul.001G157700.1	1554	1390.05	6	0.246859
Phvul.001G173200.1	582	418.06	595	81.3964
Phvul.001G219100.1	801	637.048	31	2.78302
Phvul.001G174400.1	1380	1216.05	676	31.7924
Phvul.001G235800.1	822	658.048	1907	165.737
Phvul.001G100600.1	1338	1174.05	1.44791	0.0705316
Phvul.001G215400.1	546	382.07	138.5	20.7316
Phvul.001G215400.2	546	382.07	138.5	20.7316
Phvul.001G219500.1	2664	2500.05	456	10.4314
Phvul.001G147900.1	660	496.048	0	0
Phvul.001G227200.2	384	221.17	66.5	17.1958
Phvul.001G227200.1	384	221.17	66.5	17.1958
Phvul.001G227200.3	336	174.49	0	0
Phvul.001G238400.1	534	370.098	26	4.01776
Phvul.001G028800.1	555	391.07	40	5.84968
Phvul.001G105800.1	1179	1015.05	51	2.8735
Phvul.001G190300.1	1455	1291.05	56	2.48069
Phvul.001G190300.2	1455	1291.05	56	2.48069
Phvul.001G143700.1	570	406.06	63	8.87314
Phvul.001G159400.2	654	490.06	41	4.78478
Phvul.001G179000.1	339	177.358	0	0
Phvul.001G147300.1	1725	1561.05	430	15.7536
Phvul.001G251000.1	1533	1369.05	243	10.1511
Phvul.001G238300.1	465	301.335	64	12.1467
Phvul.001G259500.1	543	379.07	381	57.4821
Phvul.001G265900.1	1428	1264.05	1431	64.7446
Phvul.001G005100.1	930	766.048	19	1.41849
Phvul.001G103300.1	1461	1297.05	13.021	0.574135
Phvul.001G083800.5	360	197.742	0	0
Phvul.001G083800.6	360	197.742	0	0
Phvul.001G083800.1	357	194.796	0	0
