target_id	length	eff_length	est_counts	tpm
Phvul.002G183600.2	159	28.6371	107.5	138.256
Phvul.002G183600.1	159	28.6371	107.5	138.256
Phvul.002G007600.1	3018	2850.82	381	4.92221
Phvul.002G191300.1	7029	6861.82	1112	5.96857
Phvul.002G119200.1	1605	1437.82	353	9.04223
Phvul.002G221500.1	1737	1569.82	1266	29.7022
Phvul.002G237400.1	1350	1182.82	6887.54	214.462
Phvul.002G237400.2	1173	1005.82	36.4644	1.33523
Phvul.002G277500.1	2505	2337.82	50	0.787706
Phvul.002G130000.1	1020	852.818	3	0.12956
Phvul.002G317200.1	576	408.916	1630	146.811
Phvul.002G317200.2	576	408.916	1630	146.811
Phvul.002G093400.1	237	82.6883	0	0
Phvul.002G319800.1	393	226.996	456	73.9863
Phvul.002G249700.1	1383	1215.82	192	5.81617
Phvul.002G181600.1	1188	1020.82	34.7651	1.25429
Phvul.002G181600.2	1188	1020.82	34.7651	1.25429
Phvul.002G181600.3	1188	1020.82	34.7651	1.25429
Phvul.002G181600.4	1137	969.818	17.7048	0.672367
Phvul.002G027900.1	2184	2016.82	0	0
Phvul.002G027900.2	1755	1587.82	0	0
Phvul.002G097600.1	1104	936.818	0	0
Phvul.002G122800.1	798	630.835	5	0.291917
Phvul.002G254000.1	480	313.141	2151.08	253
Phvul.002G256500.1	3318	3150.82	2410	28.1708
Phvul.002G214766.1	255	97.7963	40	15.0641
Phvul.002G078400.1	915	747.818	42	2.06851
Phvul.002G244000.1	888	720.818	0	0
Phvul.002G242000.1	1212	1044.82	466	16.4267
Phvul.002G075600.1	204	57.1942	354	227.958
Phvul.002G091700.1	1521	1353.82	75	2.04036
Phvul.002G208700.1	2541	2373.82	164	2.54449
Phvul.002G208700.2	2541	2373.82	164	2.54449
Phvul.002G200400.1	1617	1449.82	0	0
Phvul.002G004100.1	768	600.835	1	0.0612984
Phvul.002G134600.1	1485	1317.82	0	0
Phvul.002G134600.2	1482	1314.82	0	0
Phvul.002G252800.1	195	50.8094	727	526.981
Phvul.002G118200.1	2184	2016.82	1	0.0182616
Phvul.002G009600.1	1431	1263.82	1939	56.5065
Phvul.002G269500.1	675	507.862	346	25.092
Phvul.002G033300.1	927	759.818	10.1321	0.491128
Phvul.002G033300.2	777	609.835	28.2623	1.70687
Phvul.002G102200.2	837	669.835	0	0
Phvul.002G102200.1	801	633.835	25	1.45267
Phvul.002G258500.1	1698	1530.82	58	1.39543
Phvul.002G240600.1	948	780.818	49	2.31127
Phvul.002G302100.1	1443	1275.82	0	0
Phvul.002G131500.1	1038	870.818	2.00188	0.0846672
Phvul.002G131500.3	1038	870.818	2.00188	0.0846672
Phvul.002G131500.4	1038	870.818	2.00188	0.0846672
Phvul.002G131500.5	1038	870.818	2.00188	0.0846672
Phvul.002G131500.2	1038	870.818	2.00188	0.0846672
Phvul.002G131500.6	951	783.818	10.5875	0.497488
Phvul.002G131500.7	711	543.835	3.40311	0.23047
Phvul.002G057900.1	1644	1476.82	228	5.68608
Phvul.002G031500.1	1245	1077.82	703	24.0223
Phvul.002G258300.1	2109	1941.82	30	0.569007
Phvul.002G258300.2	1593	1425.82	0	0
Phvul.002G015600.1	1695	1527.82	850	20.4905
Phvul.002G216700.1	987	819.818	45	2.02162
Phvul.002G216700.2	681	513.862	0	0
Phvul.002G216700.3	681	513.862	0	0
Phvul.002G257400.1	939	771.818	39	1.86104
Phvul.002G313900.1	1590	1422.82	524	13.564
Phvul.002G170200.1	771	603.835	755	46.0504
Phvul.002G012500.2	1854	1686.82	5	0.109171
Phvul.002G012500.1	1854	1686.82	5	0.109171
Phvul.002G312400.1	753	585.835	111	6.97834
Phvul.002G217100.1	1377	1209.82	942	28.6771
Phvul.002G139700.1	915	747.818	2	0.0985006
Phvul.002G268600.1	606	438.873	14.321	1.20182
Phvul.002G331700.2	2376	2208.82	0	0
Phvul.002G331700.1	2370	2202.82	263	4.39726
Phvul.002G331700.3	2244	2076.82	0.000103483	1.83517e-06
Phvul.002G070900.1	2088	1920.82	8	0.153394
Phvul.002G251604.1	609	441.873	28	2.33381
Phvul.002G240800.1	510	343.01	143	15.3544
Phvul.002G212133.1	342	177.536	0	0
Phvul.002G143700.1	342	177.536	27	5.60122
Phvul.002G236900.1	1218	1050.82	119	4.17085
Phvul.002G236900.2	1218	1050.82	119	4.17085
Phvul.002G016800.1	690	522.862	409	28.8098
Phvul.002G116700.1	2700	2532.82	47.5	0.690708
Phvul.002G116700.3	2700	2532.82	47.5	0.690708
Phvul.002G116700.2	2700	2532.82	47.5	0.690708
Phvul.002G116700.4	2700	2532.82	47.5	0.690708
Phvul.002G116700.5	2547	2379.82	0	0
Phvul.002G161400.1	2025	1857.82	526	10.4277
Phvul.002G006300.1	1602	1434.82	0	0
Phvul.002G084600.1	684	516.862	1	0.0712574
Phvul.002G125801.1	240	85.1494	0	0
Phvul.002G214500.1	1347	1179.82	0	0
Phvul.002G006700.1	1056	888.818	21	0.870184
Phvul.002G274000.1	2181	2013.82	465.996	8.5225
Phvul.002G274000.2	2073	1905.82	0.00367298	7.09809e-05
Phvul.002G193700.1	801	633.835	188	10.9241
Phvul.002G285500.1	3162	2994.82	437	5.37422
Phvul.002G285500.2	2232	2064.82	3.37836e-06	6.026e-08
Phvul.002G139300.1	702	534.849	400	27.5444
Phvul.002G122300.1	2925	2757.82	1310	17.4949
Phvul.002G137800.1	1101	933.818	209.707	8.27095
Phvul.002G137800.2	798	630.835	21.2931	1.24316
Phvul.002G215400.1	2007	1839.82	0	0
Phvul.002G020100.1	441	274.352	0	0
Phvul.002G007500.1	1047	879.818	378	15.8235
Phvul.002G066000.1	1599	1431.82	218	5.60755
Phvul.002G124800.1	303	140.731	105	27.4792
Phvul.002G108100.1	246	90.176	1	0.408426
Phvul.002G026700.2	924	756.818	1377.76	67.048
Phvul.002G294300.1	1023	855.818	386	16.6116
Phvul.002G053000.2	2478	2310.82	10.5037	0.16741
Phvul.002G053000.1	2478	2310.82	10.5037	0.16741
Phvul.002G053000.3	1818	1650.82	1.99257	0.0444548
Phvul.002G281500.1	378	212.336	1	0.173452
Phvul.002G230800.1	1875	1707.82	124	2.67414
Phvul.002G230800.2	1755	1587.82	0	0
Phvul.002G328100.1	2352	2184.82	80.0486	1.34941
Phvul.002G186000.1	1389	1221.82	358.465	10.8055
Phvul.002G096432.1	294	132.452	9	2.50258
Phvul.002G057700.1	513	346.01	254.5	27.0897
Phvul.002G057700.2	513	346.01	254.5	27.0897
Phvul.002G113500.1	699	531.849	4	0.276998
Phvul.002G128900.1	1080	912.818	162.423	6.55342
Phvul.002G128900.3	1080	912.818	162.423	6.55342
Phvul.002G128900.2	1080	912.818	162.423	6.55342
Phvul.002G128900.4	1077	909.818	5.86575	0.237451
Phvul.002G128900.5	1077	909.818	5.86575	0.237451
Phvul.002G331100.2	2850	2682.82	498.887	6.84882
Phvul.002G331100.3	2790	2622.82	347.056	4.87345
Phvul.002G331100.4	2778	2610.82	14.5254	0.204907
Phvul.002G331100.5	2547	2379.82	44.5316	0.689175
Phvul.002G314800.1	810	642.835	69	3.95325
Phvul.002G271400.1	1989	1821.82	3	0.0606486
Phvul.002G266700.1	426	259.492	154	21.8575
Phvul.002G073400.2	915	747.818	44	2.16701
Phvul.002G073400.3	915	747.818	44	2.16701
Phvul.002G137000.1	2376	2208.82	8	0.133394
Phvul.002G086100.1	780	612.835	1965	118.093
Phvul.002G156700.1	414	247.676	0	0
Phvul.002G277800.3	2136	1968.82	32.6667	0.611088
Phvul.002G277800.1	2136	1968.82	32.6667	0.611088
Phvul.002G277800.2	2136	1968.82	32.6667	0.611088
Phvul.002G258400.1	1722	1554.82	587.26	13.9109
Phvul.002G258400.2	1269	1101.82	162.74	5.43989
Phvul.002G031000.1	1062	894.818	0	0
Phvul.002G072000.1	2139	1971.82	40	0.747133
Phvul.002G157400.1	519	352.01	63.5	6.6439
Phvul.002G157400.2	519	352.01	63.5	6.6439
Phvul.002G253200.1	1605	1437.82	459.046	11.7586
Phvul.002G154300.1	2253	2085.82	1	0.0176575
Phvul.002G126800.1	2109	1941.82	367	6.96085
Phvul.002G126800.2	2076	1908.82	0	0
Phvul.002G274400.2	1857	1689.82	380.102	8.28447
Phvul.002G274400.1	1740	1572.82	71.8984	1.68363
Phvul.002G211400.1	2019	1851.82	63	1.25299
Phvul.002G150500.1	1836	1668.82	480	10.5934
Phvul.002G035300.1	786	618.835	2517	149.8
Phvul.002G017400.1	636	468.862	488.059	38.3382
Phvul.002G017400.2	537	369.965	3.66586	0.364938
Phvul.002G017400.3	435	268.426	54.2752	7.44699
Phvul.002G064700.1	252	95.2351	0	0
Phvul.002G220100.1	1461	1293.82	1	0.0284663
Phvul.002G151400.1	705	537.835	213	14.586
Phvul.002G150600.3	1017	849.818	5.49374	0.238093
Phvul.002G150600.1	1002	834.818	376.506	16.6106
Phvul.002G150600.4	705	537.835	0	0
Phvul.002G273200.1	1275	1107.82	160.978	5.35182
Phvul.002G273200.2	1059	891.818	17.0224	0.702992
Phvul.002G029200.1	1896	1728.82	0.5	0.0106519
Phvul.002G029200.2	1896	1728.82	0.5	0.0106519
Phvul.002G221100.1	798	630.835	1064	62.1198
Phvul.002G121000.1	1161	993.818	420.734	15.5921
Phvul.002G121000.4	1161	993.818	420.734	15.5921
Phvul.002G121000.5	912	744.818	0	0
Phvul.002G121000.6	876	708.818	0	0
Phvul.002G121000.7	786	618.835	0	0
Phvul.002G121000.3	786	618.835	0	0
Phvul.002G123200.1	3066	2898.82	4	0.0508211
Phvul.002G189800.1	684	516.862	469	33.4197
Phvul.002G243200.2	759	591.835	0	0
Phvul.002G243200.1	729	561.835	0	0
Phvul.002G243200.3	729	561.835	0	0
Phvul.002G083100.1	1788	1620.82	694	15.7699
Phvul.002G083100.2	1539	1371.82	3.7405e-07	1.00424e-08
Phvul.002G007700.1	414	247.676	2	0.297407
Phvul.002G160600.1	666	498.862	33	2.43634
Phvul.002G032866.1	957	789.818	6275.19	292.621
Phvul.002G326200.1	2283	2115.82	47	0.818134
Phvul.002G310000.2	993	825.818	394	17.5718
Phvul.002G131900.1	828	660.835	324	18.0574
Phvul.002G149700.1	1374	1206.82	922	28.138
Phvul.002G261300.1	2502	2334.82	477	7.52437
Phvul.002G024900.1	1677	1509.82	17.2	0.419574
Phvul.002G024900.2	1677	1509.82	17.2	0.419574
Phvul.002G024900.3	1677	1509.82	17.2	0.419574
Phvul.002G024900.4	1677	1509.82	17.2	0.419574
Phvul.002G024900.5	1677	1509.82	17.2	0.419574
Phvul.002G104200.1	2580	2412.82	1062	16.2108
Phvul.002G175000.1	2292	2124.82	731	12.6707
Phvul.002G008600.1	879	711.818	844	43.6695
Phvul.002G265600.1	513	346.01	435	46.3026
Phvul.002G165600.1	2241	2073.82	340	6.03828
Phvul.002G178300.1	249	92.6843	10	3.97373
Phvul.002G232600.1	3000	2832.82	180	2.34023
Phvul.002G307400.1	741	573.835	325.138	20.8682
Phvul.002G307400.2	627	459.862	31.862	2.55182
Phvul.002G059000.1	1377	1209.82	865	26.333
Phvul.002G324600.1	2757	2589.82	0	0
Phvul.002G175100.1	870	702.835	0	0
Phvul.002G214100.1	735	567.835	121	7.84816
Phvul.002G043400.1	441	274.352	86	11.545
Phvul.002G245400.1	1077	909.818	30	1.21443
Phvul.002G074900.1	1311	1143.82	98	3.15554
Phvul.002G038200.1	2571	2403.82	287.781	4.40926
Phvul.002G038200.2	2145	1977.82	87.219	1.62416
Phvul.002G076200.1	1233	1065.82	1965	67.9023
Phvul.002G174200.1	546	378.956	2738	266.103
Phvul.002G019000.1	525	357.992	4261	438.372
Phvul.002G109000.1	621	453.862	30	2.43446
Phvul.002G139400.1	3738	3570.82	0	0
Phvul.002G229800.1	1164	996.818	0	0
Phvul.002G229800.2	1161	993.818	0	0
Phvul.002G148550.1	309	146.278	1	0.251783
Phvul.002G148550.2	309	146.278	1	0.251783
Phvul.002G298000.1	777	609.835	226.79	13.6967
Phvul.002G298000.2	708	540.835	66.21	4.50882
Phvul.002G235100.1	222	70.7033	212	110.434
Phvul.002G059400.1	210	61.6106	1.07706	0.643855
Phvul.002G133000.1	2574	2406.82	339	5.18754
Phvul.002G293100.1	1110	942.818	833	32.5403
Phvul.002G269200.1	411	244.707	311	46.8079
Phvul.002G078600.1	903	735.818	1468	73.4785
Phvul.002G062000.1	1059	891.818	0	0
Phvul.002G323900.1	1128	960.818	479	18.3611
Phvul.002G279600.1	3159	2991.82	34.3887	0.423336
Phvul.002G279600.3	3030	2862.82	1.11681e-06	1.43678e-08
Phvul.002G279600.4	2985	2817.82	20.6113	0.2694
Phvul.002G279600.5	2625	2457.82	0	0
Phvul.002G179200.1	837	669.835	0	0
Phvul.002G068400.1	261	102.965	55	19.6734
Phvul.002G177000.1	1314	1146.82	858	27.5548
Phvul.002G197400.2	1278	1110.82	134	4.4429
Phvul.002G103200.1	762	594.835	187	11.5784
Phvul.002G131400.1	1356	1188.82	5771	178.789
Phvul.002G235000.1	1314	1146.82	776	24.9214
Phvul.002G308500.1	924	756.818	359	17.4706
Phvul.002G305800.1	1707	1539.82	2807	67.1395
Phvul.002G245600.1	636	468.862	237	18.6169
Phvul.002G060300.1	444	277.324	2337	310.367
Phvul.002G064166.1	108	14.4229	591	1509.18
Phvul.002G144400.1	2058	1890.82	3	0.0584354
Phvul.002G332000.1	981	813.818	98	4.4351
Phvul.002G017600.1	1107	939.818	137	5.36885
Phvul.002G189400.1	1440	1272.82	78	2.25701
Phvul.002G117200.1	1269	1101.82	1489	49.7725
Phvul.002G208100.1	2310	2142.82	21	0.360943
Phvul.002G049800.1	648	480.862	0	0
Phvul.002G023400.1	2046	1878.82	1818	35.638
Phvul.002G236600.1	1587	1419.82	73	1.89363
Phvul.002G236600.2	1236	1068.82	0	0
Phvul.002G141000.1	384	218.18	10684	1803.53
Phvul.002G141000.2	294	132.452	124.999	34.7577
Phvul.002G044900.2	387	221.114	0	0
Phvul.002G159200.1	858	690.835	29	1.54607
Phvul.002G244604.1	1392	1224.82	0	0
Phvul.002G016900.1	1515	1347.82	394.311	10.7749
Phvul.002G094300.2	2634	2466.82	40.2511	0.60096
Phvul.002G094300.1	1776	1608.82	5.7489	0.131608
Phvul.002G183450.1	1077	909.818	0	0
Phvul.002G058900.1	891	723.818	49	2.49328
Phvul.002G203500.1	1095	927.818	16	0.635129
Phvul.002G011900.1	1209	1041.82	30	1.06056
Phvul.002G060500.1	804	636.835	17	0.983165
Phvul.002G011500.1	3729	3561.82	98	1.01335
Phvul.002G011500.2	2799	2631.82	0	0
Phvul.002G314400.1	2106	1938.82	3179.74	60.4032
Phvul.002G314400.2	2013	1845.82	299.481	5.97566
Phvul.002G314400.3	2007	1839.82	7.55992	0.151338
Phvul.002G314400.4	1914	1746.82	0.290149	0.00611756
Phvul.002G103600.1	1854	1686.82	118	2.57643
Phvul.002G176400.1	1338	1170.82	0	0
Phvul.002G312600.1	282	121.471	72	21.8305
Phvul.002G278000.1	1197	1029.82	146	5.22152
Phvul.002G164700.1	1188	1020.82	2016.12	72.74
Phvul.002G092700.1	2463	2295.82	38	0.609608
Phvul.002G208900.1	411	244.707	2	0.301016
Phvul.002G224800.1	1470	1302.82	786	22.22
Phvul.002G224800.2	1194	1026.82	0	0
Phvul.002G013700.1	1128	960.818	211.296	8.09944
Phvul.002G013700.2	909	741.818	88.7039	4.40403
Phvul.002G176300.1	2442	2274.82	343	5.55331
Phvul.002G191000.1	2022	1854.82	17	0.337561
Phvul.002G222600.1	1887	1719.82	1165	24.9487
Phvul.002G156300.1	1248	1080.82	0	0
Phvul.002G276400.1	2115	1947.82	0	0
Phvul.002G276400.3	1848	1680.82	0	0
Phvul.002G276400.2	1620	1452.82	11	0.27886
Phvul.002G042100.1	1314	1146.82	151.417	4.86279
Phvul.002G042100.2	1311	1143.82	1024.58	32.991
Phvul.002G065300.1	531	363.974	16.4176	1.66128
Phvul.002G007200.1	1308	1140.82	1325	42.7764
Phvul.002G036100.1	342	177.536	1012	209.942
Phvul.002G075400.3	1902	1734.82	16.059	0.340933
Phvul.002G075400.4	1836	1668.82	177.941	3.9271
Phvul.002G075400.5	1818	1650.82	0	0
Phvul.002G075400.2	1290	1122.82	0	0
Phvul.002G285800.1	450	283.268	14	1.82027
Phvul.002G244300.1	486	319.117	299	34.5084
Phvul.002G206400.1	2271	2103.82	125	2.1883
Phvul.002G206400.2	1632	1464.82	0	0
Phvul.002G206400.3	1557	1389.82	0	0
Phvul.002G206400.4	1467	1299.82	0	0
Phvul.002G206400.5	1467	1299.82	0	0
Phvul.002G305200.1	693	525.862	0	0
Phvul.002G290600.2	3507	3339.82	15	0.165414
Phvul.002G316100.1	1110	942.818	1	0.039064
Phvul.002G079700.1	1860	1692.82	27	0.587433
Phvul.002G261700.1	1533	1365.82	0	0
Phvul.002G261700.2	1356	1188.82	0	0
Phvul.002G153700.3	4422	4254.82	0	0
Phvul.002G153700.2	4419	4251.82	41	0.355152
Phvul.002G153700.4	4419	4251.82	41	0.355152
Phvul.002G118700.1	909	741.818	2	0.0992973
Phvul.002G287000.1	3678	3510.82	1560	16.3652
Phvul.002G055425.1	99	18.8161	14.3851	28.1572
Phvul.002G331900.1	1218	1050.82	990	34.6986
Phvul.002G076800.1	1131	963.818	71.3885	2.72796
Phvul.002G076800.2	1116	948.818	81.6115	3.16791
Phvul.002G076800.3	879	711.818	0	0
Phvul.002G076800.4	864	696.835	0	0
Phvul.002G034601.1	1785	1617.82	86	1.95782
Phvul.002G305700.1	582	414.916	153	13.5811
Phvul.002G332800.1	1155	987.818	489	18.2321
Phvul.002G044000.1	1176	1008.82	86	3.13972
Phvul.002G013800.1	819	651.835	20	1.13005
Phvul.002G153300.2	861	693.835	53.794	2.8555
Phvul.002G153300.1	858	690.835	492.206	26.2408
Phvul.002G102700.1	774	606.835	57.8333	3.51003
Phvul.002G047700.1	867	699.835	16	0.842032
Phvul.002G247200.1	1011	843.818	23	1.00388
Phvul.002G026200.1	975	807.818	5	0.227961
Phvul.002G211900.1	354	189.015	152	29.6177
Phvul.002G224700.1	981	813.818	365	16.5185
Phvul.002G294600.1	1989	1821.82	1697	34.3069
Phvul.002G224000.1	1530	1362.82	92	2.48631
Phvul.002G041400.1	699	531.849	79	5.47071
Phvul.002G041400.2	540	372.965	0	0
Phvul.002G041400.3	498	331.061	0	0
Phvul.002G041400.4	498	331.061	0	0
Phvul.002G244612.1	366	200.683	0	0
Phvul.002G298700.1	1833	1665.82	2331	51.537
Phvul.002G106000.1	1752	1584.82	55	1.27817
Phvul.002G125100.1	1788	1620.82	875	19.8828
Phvul.002G181400.1	1032	864.818	597	25.4246
Phvul.002G228800.1	870	702.835	253.454	13.2816
Phvul.002G228800.2	843	675.835	14.5464	0.792719
Phvul.002G071600.1	288	126.965	126	36.5503
Phvul.002G162800.1	3417	3249.82	163.5	1.85295
Phvul.002G162800.2	3417	3249.82	163.5	1.85295
Phvul.002G000400.1	1185	1017.82	29	1.04938
Phvul.002G314700.1	2166	1998.82	51	0.939727
Phvul.002G314700.2	2166	1998.82	51	0.939727
Phvul.002G314700.3	2166	1998.82	51	0.939727
Phvul.002G314700.4	2103	1935.82	0	0
Phvul.002G314700.5	2103	1935.82	0	0
Phvul.002G174300.1	207	59.4226	7	4.33861
Phvul.002G057600.1	1782	1614.82	38.1078	0.86915
Phvul.002G057600.2	1443	1275.82	12.4461	0.359294
Phvul.002G057600.6	1443	1275.82	12.4461	0.359294
Phvul.002G330500.1	1401	1233.82	268.909	8.02711
Phvul.002G330500.2	1233	1065.82	0	0
Phvul.002G330500.3	933	765.818	39.697	1.90914
Phvul.002G330500.4	933	765.818	39.697	1.90914
Phvul.002G330500.5	933	765.818	39.697	1.90914
Phvul.002G108800.1	891	723.818	19	0.966783
Phvul.002G302400.3	960	792.818	825	38.3253
Phvul.002G113700.1	873	705.835	4	0.208719
Phvul.002G031600.1	1695	1527.82	147	3.54365
Phvul.002G234100.3	483	316.117	1.83913	0.214274
Phvul.002G234100.1	471	304.187	0	0
Phvul.002G234100.2	417	250.632	405.161	59.5381
Phvul.002G136100.1	1722	1554.82	125	2.96098
Phvul.002G011300.1	831	663.835	515	28.5727
Phvul.002G170601.1	324	160.347	0	0
Phvul.002G192700.1	828	660.835	0	0
Phvul.002G240100.1	1236	1068.82	10	0.344589
Phvul.002G119900.1	2082	1914.82	980	18.8497
Phvul.002G246700.1	4059	3891.82	866	8.1954
Phvul.002G324200.1	924	756.818	1007	49.0053
Phvul.002G299004.1	615	447.873	12.6767	1.04245
Phvul.002G299004.2	615	447.873	12.6767	1.04245
Phvul.002G299004.3	615	447.873	12.6767	1.04245
Phvul.002G144201.1	792	624.835	0	0
Phvul.002G004500.1	303	140.731	117.413	30.7277
Phvul.002G012400.1	558	390.946	1	0.094208
Phvul.002G301800.2	1884	1716.82	38.5	0.825926
Phvul.002G301800.1	1884	1716.82	38.5	0.825926
Phvul.002G323300.2	3795	3627.82	193.481	1.96425
Phvul.002G193300.1	1029	861.818	0	0
Phvul.002G074500.1	1254	1086.82	11	0.37277
Phvul.002G136400.3	1224	1056.82	0	0
Phvul.002G136400.1	1206	1038.82	112	3.97085
Phvul.002G136400.2	1047	879.818	0	0
Phvul.002G284300.1	417	250.632	0	0
Phvul.002G022700.1	1107	939.818	49	1.92025
Phvul.002G201100.1	357	191.929	85	16.3111
Phvul.002G097800.1	579	411.916	535	47.8354
Phvul.002G240900.1	774	606.835	1670	101.356
Phvul.002G174400.1	282	121.471	189	57.305
Phvul.002G221200.1	1554	1386.82	6036	160.3
Phvul.002G198600.1	1332	1164.82	3358	106.176
Phvul.002G003700.1	303	140.731	28.5874	7.48152
Phvul.002G221900.1	1440	1272.82	0	0
Phvul.002G289300.1	1137	969.818	350	13.2918
Phvul.002G306900.1	1527	1359.82	1942	52.5985
Phvul.002G038300.1	1803	1635.82	285	6.41674
Phvul.002G320400.1	345	180.405	6.15734	1.25704
Phvul.002G256600.1	1110	942.818	449	17.5397
Phvul.002G091500.1	2271	2103.82	2	0.0350128
Phvul.002G051100.1	369	203.571	424	76.7104
Phvul.002G083600.1	759	591.835	124	7.71659
Phvul.002G095900.2	378	212.336	25	4.33631
Phvul.002G060900.1	321	157.513	16	3.74118
Phvul.002G107100.2	3786	3618.82	640.366	6.51728
Phvul.002G107100.1	3783	3615.82	5823.63	59.3188
Phvul.002G001600.1	3477	3309.82	165	1.83605
Phvul.002G121400.1	396	229.939	242	38.7621
Phvul.002G116400.1	1641	1473.82	589	14.7189
Phvul.002G245000.2	1398	1230.82	0	0
Phvul.002G245000.1	1395	1227.82	77.307	2.31894
Phvul.002G245000.3	1386	1218.82	0	0
Phvul.002G245000.4	1383	1215.82	0	0
Phvul.002G245000.5	1125	957.818	12.693	0.488073
Phvul.002G309000.1	1539	1371.82	191	5.12792
Phvul.002G309000.2	1185	1017.82	0	0
Phvul.002G059500.1	1860	1692.82	26	0.565676
Phvul.002G199900.1	885	717.818	0	0
Phvul.002G089700.1	1317	1149.82	0	0
Phvul.002G250100.1	402	235.863	18.5621	2.89849
Phvul.002G250100.2	363	197.743	4.4379	0.826573
Phvul.002G072100.1	1617	1449.82	96	2.43872
Phvul.002G072100.2	1290	1122.82	0	0
Phvul.002G157300.1	1068	900.818	656	26.8208
Phvul.002G286500.1	669	501.862	4	0.293549
Phvul.002G069200.1	336	171.747	3	0.643334
Phvul.002G107700.1	459	292.239	252	31.759
Phvul.002G115900.1	1182	1014.82	1346	48.8497
Phvul.002G186800.5	1332	1164.82	49.6398	1.56956
Phvul.002G186800.2	1332	1164.82	49.6398	1.56956
Phvul.002G186800.1	1332	1164.82	49.6398	1.56956
Phvul.002G186800.6	1071	903.818	4.72143	0.192397
Phvul.002G186800.3	1071	903.818	4.72143	0.192397
Phvul.002G186800.4	1071	903.818	4.72143	0.192397
Phvul.002G186800.7	1011	843.818	3.4581	0.150936
Phvul.002G186800.8	1011	843.818	3.4581	0.150936
Phvul.002G036600.1	2304	2136.82	7	0.120652
Phvul.002G328300.1	1749	1581.82	1609	37.4632
Phvul.002G028600.1	1485	1317.82	0	0
Phvul.002G305500.1	3051	2883.82	231.411	2.95543
Phvul.002G305500.2	2484	2316.82	67.589	1.07446
Phvul.002G292400.1	1146	978.818	1.5	0.0564409
Phvul.002G292400.2	1146	978.818	1.5	0.0564409
Phvul.002G019500.1	603	435.873	3	0.253493
Phvul.002G295600.1	1914	1746.82	250	5.27105
Phvul.002G004000.1	540	372.965	136	13.43
Phvul.002G158100.1	1632	1464.82	2046	51.4431
Phvul.002G275500.1	1386	1218.82	390	11.785
Phvul.002G275500.2	1386	1218.82	390	11.785
Phvul.002G111200.2	2892	2724.82	114.333	1.5454
Phvul.002G111200.1	2892	2724.82	114.333	1.5454
Phvul.002G111200.3	2892	2724.82	114.333	1.5454
Phvul.002G111200.4	2325	2157.82	0	0
Phvul.002G109100.1	837	669.835	98	5.38844
Phvul.002G100800.3	501	334.061	3.64587e-05	4.01958e-06
Phvul.002G100800.4	498	331.061	0.499982	0.0556226
Phvul.002G100800.5	498	331.061	0.499982	0.0556226
Phvul.002G142600.1	366	200.683	577	105.894
Phvul.002G118300.1	921	753.818	98	4.78811
Phvul.002G080100.1	699	531.849	272	18.8359
Phvul.002G033500.1	1296	1128.82	73	2.38179
Phvul.002G069801.1	738	570.835	29.8617	1.92668
Phvul.002G307800.1	1506	1338.82	114	3.13609
Phvul.002G317700.1	513	346.01	82	8.7283
Phvul.002G282600.2	2721	2553.82	13.5123	0.194869
Phvul.002G282600.1	2721	2553.82	13.5123	0.194869
Phvul.002G282600.4	2154	1986.82	4.98774	0.0924592
Phvul.002G282600.3	2154	1986.82	4.98774	0.0924592
Phvul.002G282600.5	1833	1665.82	0	0
Phvul.002G197200.1	1632	1464.82	609	15.3122
Phvul.002G290300.1	2265	2097.82	272	4.77536
Phvul.002G263400.1	1107	939.818	254.021	9.95477
Phvul.002G263400.3	1107	939.818	254.021	9.95477
Phvul.002G263400.2	1107	939.818	254.021	9.95477
Phvul.002G263400.4	864	696.835	67.5765	3.57166
Phvul.002G263400.5	759	591.835	3.672	0.228511
Phvul.002G263400.6	639	471.862	85.6877	6.68819
Phvul.002G033800.2	414	247.676	13	1.93314
Phvul.002G033800.1	414	247.676	13	1.93314
Phvul.002G312200.1	276	116.045	121	38.403
Phvul.002G147800.1	891	723.818	47	2.39152
Phvul.002G074200.2	816	648.835	502	28.4953
Phvul.002G074200.3	798	630.835	0	0
Phvul.002G074200.4	669	501.862	0	0
Phvul.002G022200.2	807	639.835	0.118047	0.00679503
Phvul.002G022200.1	804	636.835	16.882	0.976338
Phvul.002G022200.3	573	405.916	0	0
Phvul.002G034300.1	2100	1932.82	255	4.85908
Phvul.002G063000.1	1410	1242.82	37.6611	1.11607
Phvul.002G063000.2	1113	945.818	4.33886	0.168956
