"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"1527","Phvul.001G046400.1",6.78328125339811,"Phvul.001G046400","PTHR11177//PTHR11177:SF208 - CHITINASE // SUBFAMILY NOT NAMED (1 of 2)",0.00243607564787331,0.0437871436196324,9.18799519936919,0.275892201363297,1,0.0551784402726589,0.00126988025317139,0.053908560019488,0.0152275665733464,0.053908560019488,-0.38254179286626,0.0969405887036812
"1528","Phvul.004G156176.1",2.66879046782799,"Phvul.004G156176","PTHR12565:SF94 - TRANSCRIPTION FACTOR BEE 3 (1 of 2)",0.00245020150977563,0.0440122256798506,9.1774126970191,3.69890552021301,1,0.739781104042602,0.122192569518033,0.617588534524569,0.207100497667602,0.617588534524569,-1.46272665770886,0.427154810148778
"1529","Phvul.005G100400.1",6.23861695314573,"Phvul.005G100400","PTHR27000:SF215 - RECEPTOR-LIKE PROTEIN KINASE 5 (1 of 2)",0.00245370469537248,0.0440463262092141,9.17479783861146,0.506310046128408,1,0.101262009225681,0.00199494304024058,0.099267066185441,0.0162704577787679,0.099267066185441,-0.518077332345192,0.131468540402601
"1530","Phvul.011G001700.1",2.97989287006379,"Phvul.011G001700","PTHR23241:SF50 - LATE EMBRYOGENESIS ABUNDANT DOMAIN-CONTAINING PROTEIN-RELATED (1 of 1)",0.00245619532083542,0.0440622176280848,9.17294108165988,1.88737093245428,1,0.377474186490857,0.0555685555620612,0.321905630928796,0.140983247888758,0.321905630928796,1.06875658650846,0.322935715076326
"1531","Phvul.002G205200.1",5.1823602652142,"Phvul.002G205200","PTHR31851:SF6 - VACUOLAR IRON TRANSPORTER HOMOLOG 2.1 (1 of 5)",0.00245796928350806,0.0440652403164244,9.17161976031694,4.5684765221603,1,0.913695304432058,0.00828567164487263,0.905409632787187,0.024425925218559,0.905409632787187,-1.55611747813921,0.395015635451051
"1532","Phvul.003G282400.1",6.24697210939884,"Phvul.003G282400","PF00304 - Gamma-thionin family (Gamma-thionin)  (1 of 13)",0.00246568250745342,0.0441746656540953,9.16588585923761,0.571333632322984,1,0.114266726464597,0.00202483106506396,0.112241895399533,0.0162387741589015,0.112241895399533,-0.550234803335294,0.139759390931248
"1533","Phvul.001G009000.1",7.65912597791651,"Phvul.001G009000","PTHR13690:SF76 - BASIC-LEUCINE ZIPPER (BZIP) TRANSCRIPTION FACTOR FAMILY PROTEIN (1 of 2)",0.00247529135850105,0.0442601445711911,9.15876818616946,0.220373984894982,1,0.0440747969789966,0.000982378011350615,0.0430924189676459,0.0174935706520211,0.0430924189676459,0.344347082536482,0.09130920690524
"1534","Phvul.002G155300.2",5.60228172524948,"Phvul.002G155300","PTHR10015:SF169 - HEAT STRESS TRANSCRIPTION FACTOR B-2B (1 of 1)",0.00247469189616967,0.0442601445711911,9.15921141191976,0.217973614784712,1,0.0435947229569427,0.00169889799415784,0.0418958249627846,0.0201162465387572,0.0418958249627846,0.353543450762595,0.102644238853577
"1535","Phvul.002G155300.3",5.60228172524948,"Phvul.002G155300","",0.00247469189616967,0.0442601445711911,9.15921141191976,0.217973614784712,1,0.0435947229569427,0.00169889799415784,0.0418958249627846,0.0201162465387572,0.0418958249627846,0.353543450762595,0.102644238853577
"1536","Phvul.005G033200.2",6.73357331310399,"Phvul.005G033200","PTHR33790:SF1 - PROTEIN EARLY RESPONSIVE TO DEHYDRATION 15 (1 of 2)",0.00248005770870699,0.0442876668385692,9.15524795123422,0.209589292836943,1,0.0419178585673887,0.000605162900365655,0.041312695667023,0.0152460700861025,0.041312695667023,-0.333768303088397,0.0858179372388062
"1537","Phvul.005G033200.1",6.73357331310399,"Phvul.005G033200","",0.00248005770870699,0.0442876668385692,9.15524795123422,0.209589292836943,1,0.0419178585673887,0.000605162900365655,0.041312695667023,0.0152460700861025,0.041312695667023,-0.333768303088397,0.0858179372388062
"1538","Phvul.L001841.1",6.8845125597025,"Phvul.L001841","PTHR10366//PTHR10366:SF361 - NAD DEPENDENT EPIMERASE/DEHYDRATASE // SUBFAMILY NOT NAMED (1 of 1)",0.00248188053331583,0.0442914011689983,9.15390350085261,0.182771162946223,1,0.0365542325892446,0.000999793934182421,0.0355544386550622,0.0152437020164388,0.0355544386550622,0.316638127869818,0.0871325308138042
"1539","Phvul.003G246200.1",6.97607150772608,"Phvul.003G246200","",0.00248851433300957,0.0443809310579036,9.14901909269743,0.156467763702452,1,0.0312935527404905,0.00110173998484595,0.0301918127556444,0.0153251617332103,0.0301918127556444,0.300151462893017,0.0875855473852558
"1540","Phvul.002G134900.1",2.82955575813662,"Phvul.002G134900","PTHR21493//PTHR21493:SF2 - CGI-141-RELATED/LIPASE CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 9)",0.00249563060540847,0.0444789436536663,9.1437941136463,2.92246090660376,1,0.584492181320751,0.141702186033216,0.442789995287536,0.169287502665533,0.442789995287536,-1.355923308518,0.419571373034571
"1541","Phvul.002G175000.1",6.53480963085737,"Phvul.002G175000","PTHR22849:SF8 - U-BOX DOMAIN-CONTAINING PROTEIN 45-RELATED (1 of 2)",0.00250068763896011,0.0445401516070981,9.14009027165723,0.147317949013485,1,0.0294635898026968,0.00150115128595095,0.027962438516746,0.015477258925541,0.027962438516746,-0.297841780709831,0.0900163178992411
"1542","Phvul.010G013200.1",3.47730225134104,"Phvul.010G013200","5.4.99.8 - Cycloartenol synthase / 2,3-epoxysqualene--cycloartenol cyclase (1 of 3)",0.00250391075233499,0.0445686371072234,9.13773358283862,3.33598254310937,1,0.667196508621875,0.231801200988917,0.435395307632958,0.0804816396554187,0.435395307632958,1.43310436177511,0.438887572868972
"1543","Phvul.003G197400.1",5.31013120868105,"Phvul.003G197400","PTHR23201//PTHR23201:SF18 - EXTENSIN, PROLINE-RICH PROTEIN // SUBFAMILY NOT NAMED (1 of 4)",0.00251503229777458,0.044663778357466,9.12962526302254,1.92520546423327,1,0.385041092846653,0.00669052209689087,0.378350570749763,0.0229806263929352,0.378350570749763,-1.00925696040428,0.257327950951869
"1544","Phvul.005G034600.1",8.23997830818857,"Phvul.005G034600","1.1.1.195 - Cinnamyl-alcohol dehydrogenase / CAD (1 of 20)",0.00251502199093737,0.044663778357466,9.1296327605086,0.525254636025688,1,0.105050927205138,0.000261474888263539,0.104789452316874,0.0214567845872914,0.104789452316874,-0.527167014526565,0.134410468477727
"1545","Phvul.008G069632.1",3.28245858499227,"Phvul.008G069632","",0.00251192726252791,0.044663778357466,9.13188536542136,1.73383684728671,1,0.346767369457341,0.0510800237833368,0.295687345674005,0.099375403864966,0.295687345674005,-0.990465768002228,0.284667226154011
"1546","Phvul.004G113100.1",5.33486812776145,"Phvul.004G113100","",0.00251576497761659,0.044663778357466,9.12909237078657,0.335321782817772,1,0.0670643565635543,0.0060777032827869,0.0609866532807675,0.0227128000969784,0.0609866532807675,-0.43128049409267,0.121082838401623
"1547","Phvul.003G042000.1",5.83613581796909,"Phvul.003G042000","PF07897 - Ethylene-responsive binding factor-associated repression (EAR)  (1 of 2)",0.00252113644158507,0.044730208088032,9.12519040484951,0.400499574183018,1,0.0800999148366035,0.00349251601117277,0.0766073988254308,0.0183623434992229,0.0766073988254308,-0.460280402366657,0.117411314743512
"1548","Phvul.008G112700.1",6.79516175392791,"Phvul.008G112700","KOG3591 - Alpha crystallins (1 of 4)",0.00252676835887384,0.0448011699909628,9.12110829009341,0.22735016387444,1,0.0454700327748883,0.00129889146982703,0.044171141305061,0.0152256535685349,0.044171141305061,0.34676129937404,0.0884920577971843
"1549","Phvul.008G225600.1",5.01887206810895,"Phvul.008G225600","",0.0025332623731752,0.0448873159177146,9.11641275983182,1.42234411088629,1,0.284468822177257,0.00806810540561811,0.276400716771639,0.0264700532316963,0.276400716771639,-0.867243463028597,0.221426163252952
"1550","Phvul.009G050400.1",3.21384125929459,"Phvul.009G050400","PTHR14136:SF11 - THYLAKOID LUMENAL 17.4 KDA PROTEIN, CHLOROPLASTIC (1 of 1)",0.00253504120818574,0.0448898555103703,9.11512869558774,1.53522842820729,1,0.307045685641457,0.0578825236112144,0.249163162030243,0.107331620153684,0.249163162030243,-0.973069623075894,0.298948223759352
"1551","Phvul.009G238000.1",4.97704244865612,"Phvul.009G238000","6.1.1.3 - Threonine--tRNA ligase / Threonyl-tRNA synthetase (1 of 2)",0.00254194468474746,0.0449830791503956,9.11015402055362,0.480028627992015,1,0.0960057255984029,0.0135411322959003,0.0824645933025027,0.027040049685696,0.0824645933025027,-0.518080418873697,0.147333733595848
"1552","Phvul.003G201100.1",6.86391272582072,"Phvul.003G201100","PTHR11453//PTHR11453:SF51 - ANION EXCHANGE PROTEIN // SUBFAMILY NOT NAMED (1 of 2)",0.00254421186351018,0.0449941900887654,9.10852327252709,1.18865258227542,1,0.237730516455083,0.00127910778692092,0.236451408668163,0.0152343392679232,0.236451408668163,-0.792668589203829,0.202553426618691
"1553","Phvul.001G258300.1",4.8589548413999,"Phvul.001G258300","PTHR11804//PTHR11804:SF42 - PROTEASE M3 THIMET OLIGOPEPTIDASE-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.00254811556663523,0.0450342098888842,9.10571885005712,0.388746549435638,1,0.0777493098871276,0.00865905083944304,0.0690902590476846,0.0287818610364485,0.0690902590476846,-0.473298506219193,0.138931167293805
"1554","Phvul.002G105500.1",6.42430381255865,"Phvul.002G105500","PTHR22792:SF59 - LA-RELATED PROTEIN 1B-RELATED (1 of 2)",0.00254991735192032,0.0450370537697277,9.1044259170919,0.197556552747413,1,0.0395113105494827,0.00169167210059882,0.0378196384488838,0.0157037798820683,0.0378196384488838,0.329279542044418,0.0913895673153229
"1555","Phvul.011G196900.1",5.95991191692015,"Phvul.011G196900","PF00892 - EamA-like transporter family (EamA)  (1 of 74)",0.00255195520166033,0.0450440607202387,9.10296470500271,1.05339365317166,1,0.210678730634331,0.00334397525836901,0.207334755375963,0.0176152921719418,0.207334755375963,-0.746117031942465,0.190769369981885
"1556","Phvul.010G045100.1",2.09826612615082,"Phvul.010G045100","",0.0025627920007377,0.0451954443032086,9.09521416883121,6.51065116913171,1,1.30213023382634,0.205313272865826,1.09681696096052,0.429317296363874,1.09681696096052,1.97345371213561,0.596681415676229
"1557","Phvul.009G147800.1",6.22771671410142,"Phvul.009G147800","PTHR23354:SF67 - TLD-DOMAIN CONTAINING NUCLEOLAR PROTEIN (1 of 1)",0.00256919322108497,0.0451954443032086,9.09065159533733,0.345582803152806,1,0.069116560630561,0.00323869857625446,0.0658778620543067,0.0163126248575065,0.0658778620543067,-0.427239095284581,0.109379260940565
"1558","Phvul.011G114400.3",5.70351196602495,"Phvul.011G114400","PTHR12313//PTHR12313:SF5 - RNF5 // SUBFAMILY NOT NAMED (1 of 2)",0.00257041164999121,0.0451954443032086,9.08978444771736,0.668644691180725,1,0.133728938236145,0.00103423188459102,0.132694706351554,0.0192931510803036,0.132694706351554,-0.594270807811439,0.152155622995797
"1559","Phvul.011G114400.1",5.70351196602495,"Phvul.011G114400","",0.00257041164999121,0.0451954443032086,9.08978444771736,0.668644691180725,1,0.133728938236145,0.00103423188459102,0.132694706351554,0.0192931510803036,0.132694706351554,-0.594270807811439,0.152155622995797
"1560","Phvul.011G114400.2",5.70351196602495,"Phvul.011G114400","",0.00257041164999121,0.0451954443032086,9.08978444771736,0.668644691180725,1,0.133728938236145,0.00103423188459102,0.132694706351554,0.0192931510803036,0.132694706351554,-0.594270807811439,0.152155622995797
"1561","Phvul.011G059201.2",5.98900393188966,"Phvul.011G059201","",0.0025645402835023,0.0451954443032086,9.09396690473917,0.810429874450117,1,0.162085974890023,0.00710342584551933,0.154982549044504,0.0174514116707673,0.154982549044504,0.654310804847752,0.167454436807623
"1562","Phvul.005G085800.1",3.05231656856669,"Phvul.005G085800","",0.00257958571720503,0.0452124087172556,9.0832686928738,2.61307364154127,1,0.522614728308255,0.0790063628442596,0.443608365463995,0.129359780797726,0.443608365463995,-1.20163059976618,0.337869017330929
"1563","Phvul.004G019100.2",5.57622805190242,"Phvul.004G019100","PTHR36039:SF2 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE:MMG15 (1 of 2)",0.00257961278286233,0.0452124087172556,9.08324950468354,0.244205701584494,1,0.048841140316899,0.00322246364712105,0.0456186766697778,0.0203431216484413,0.0456186766697778,0.372237166998292,0.107970851024206
"1564","Phvul.006G048800.5",1.07866435104257,"Phvul.006G048800","",0.00257541294498285,0.0452124087172556,9.08622942573392,19.4891919329794,1,3.89783838659588,0.564950372741427,3.33288801385445,1.54815430785055,3.33288801385445,-3.54362306320503,1.11371161784663
"1565","Phvul.006G048800.6",1.07866435104257,"Phvul.006G048800","",0.00257541294498285,0.0452124087172556,9.08622942573392,19.4891919329794,1,3.89783838659588,0.564950372741427,3.33288801385445,1.54815430785055,3.33288801385445,-3.54362306320503,1.11371161784663
"1566","Phvul.006G043100.1",5.41274552191578,"Phvul.006G043100","",0.00257833041467755,0.0452124087172556,9.0841588638666,3.15084375622322,1,0.630168751244644,0.00568876149992492,0.624479989744718,0.0218981785042611,0.624479989744718,1.28987228621176,0.330451202680388
"1567","Phvul.009G114500.1",7.58222188411251,"Phvul.009G114500","PF00069//PF08263//PF13855 - Protein kinase domain (Pkinase)  // Leucine rich repeat N-terminal domain (LRRNT_2)  // Leucine rich repeat (LRR_8)  (1 of 41)",0.00258151453278982,0.0452156768812239,9.08190177099491,0.20764463056633,1,0.0415289261132664,0.000491310392209928,0.0410376157210561,0.0171296351588318,0.0410376157210561,0.333432215567992,0.0887556610414561
"1568","Phvul.008G082400.1",6.95848187104121,"Phvul.008G082400","PTHR27003:SF53 - RECEPTOR-LIKE PROTEIN KINASE FERONIA (1 of 3)",0.00258309401208726,0.0452156768812239,9.08078319020685,0.306659826273235,1,0.061331965254647,0.000998369719641269,0.0603335955350057,0.0153043149741636,0.0603335955350057,0.402373745470326,0.103120382488548
"1569","Phvul.007G084500.1",4.60668530061451,"Phvul.007G084500","",0.00259101195901342,0.045325369814558,9.07518617621461,0.395191238109219,1,0.0790382476218439,0.0116356313720503,0.0674026162497936,0.0332576176026838,0.0674026162497936,-0.494275905412432,0.15262736004007
"1570","Phvul.010G096000.1",4.77119641960989,"Phvul.010G096000","PTHR13943//PTHR13943:SF48 - HRAS-LIKE SUPPRESSOR - RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.0026037619534779,0.0454904228753074,9.06620988615667,0.542191056795321,1,0.108438211359064,0.023900156196747,0.0845380551623173,0.0302279147483342,0.0845380551623173,-0.570853951005623,0.173649424072201
"1571","Phvul.010G096000.5",4.77119641960989,"Phvul.010G096000","",0.0026037619534779,0.0454904228753074,9.06620988615667,0.542191056795321,1,0.108438211359064,0.023900156196747,0.0845380551623173,0.0302279147483342,0.0845380551623173,-0.570853951005623,0.173649424072201
"1572","Phvul.010G075400.1",7.07240424890703,"Phvul.010G075400","PTHR11260:SF303 - GLUTATHIONE S-TRANSFERASE U1-RELATED (1 of 3)",0.00261010582928505,0.0455563033803383,9.06176026091225,0.816045698704823,1,0.163209139740965,0.000884759415535323,0.162324380325429,0.0154853239417915,0.162324380325429,0.65611081850098,0.168485206805516
"1573","Phvul.006G087600.1",8.7008135859056,"Phvul.006G087600","PTHR11999//PTHR11999:SF92 - GROUP II PYRIDOXAL-5-PHOSPHATE DECARBOXYLASE // SUBFAMILY NOT NAMED (1 of 2)",0.00261085237793829,0.0455563033803383,9.06123735020789,0.507970853430098,1,0.10159417068602,0.000173286243019918,0.101420884443,0.0265621514552111,0.101420884443,0.517647789330411,0.13293607657574
"1574","Phvul.006G208200.1",6.94685769304628,"Phvul.006G208200","K15920 - beta-D-xylosidase 4 (XYL4)  (1 of 2)",0.00261369646551185,0.0455769548214129,9.05924663412017,0.466114844738222,1,0.0932229689476443,0.00120770557832486,0.0920152633693196,0.0152919211847148,0.0920152633693196,-0.495840987741805,0.127362616866874
"1575","Phvul.007G224500.1",8.32208162126431,"Phvul.007G224500","PTHR11817//PTHR11817:SF33 - PYRUVATE KINASE // SUBFAMILY NOT NAMED (1 of 4)",0.00262623461837562,0.0457665152828924,9.05049670351053,0.238790598105287,1,0.0477581196210574,0.000273225761507569,0.0474848938595498,0.0222194746280996,0.0474848938595498,0.35927176006788,0.0980785358029276
"1576","Phvul.002G007900.1",4.75011752057683,"Phvul.002G007900","K07374 - tubulin alpha (TUBA)  (1 of 7)",0.00264286707779908,0.0460271400281418,9.03895471646964,0.355290221345364,1,0.071058044269073,0.009571963031751,0.0614860812373219,0.0305976534080017,0.0614860812373219,0.466895444611363,0.14411398079657
"1577","Phvul.005G047150.2",1.41669484872135,"Phvul.005G047150","",0.00264531806419288,0.0460406118629689,9.03726010689753,12.6341356963359,1,2.52682713926717,0.224803658132905,2.30202348113427,1.01888173836357,2.30202348113427,2.7513981880722,0.837870751685571
"1578","Phvul.006G099100.1",6.28715231335147,"Phvul.006G099100","PTHR10314//PTHR10314:SF101 - SER/THR DEHYDRATASE, TRP SYNTHASE // SUBFAMILY NOT NAMED (1 of 3)",0.00264984553733727,0.0460901840705297,9.03413400393548,0.186815000807399,1,0.0373630001614799,0.00188496613882139,0.0354780340226584,0.0160942947143056,0.0354780340226584,0.32360819913562,0.0932604958915209
"1579","Phvul.010G024200.2",4.92769155354068,"Phvul.010G024200","KOG0531 - Protein phosphatase 1, regulatory subunit, and related proteins (1 of 5)",0.0026520490175817,0.0460992966343034,9.03261451906041,1.3042143325713,1,0.260842866514261,0.00893428389383872,0.251908582620422,0.0277425353845717,0.251908582620422,0.828925223009733,0.21351767864305
"1580","Phvul.009G073900.1",5.71436580936099,"Phvul.009G073900","",0.00265743599909452,0.0461345008647358,9.02890513273143,0.295294159475207,1,0.0590588318950409,0.00350819071725602,0.0555506411777853,0.0192105644966659,0.0555506411777853,-0.397232355281603,0.106369121851309
"1581","Phvul.004G110400.1",6.31240626708302,"Phvul.004G110400","PF00168 - C2 domain (C2)  (1 of 105)",0.00265620088096678,0.0461345008647358,9.02975493971295,0.662542944087753,1,0.132508588817551,0.00176027878012928,0.130748310037421,0.0160103345813941,0.130748310037421,0.590772692318699,0.152219350009302
"1582","Phvul.001G241600.1",3.31067211635681,"Phvul.001G241600","2.1.1.148 - Thymidylate synthase (FAD) / Flavin dependent thymidylate synthase (1 of 2)",0.00265986176276061,0.0461474246539131,9.02723728404569,2.12322843280776,1,0.424645686561553,0.0470768210661128,0.37756886549544,0.0963170346347211,0.37756886549544,1.06013116941756,0.277335631584223
"1583","Phvul.009G026100.1",7.12536485413007,"Phvul.009G026100","PTHR11214:SF74 - BETA-1,3-GALACTOSYLTRANSFERASE 7-RELATED (1 of 2)",0.00267589833987767,0.0463788538092638,9.01624993559988,0.148620799928982,1,0.0297241599857967,0.000772004717258858,0.0289521552685376,0.015598647133745,0.0289521552685376,0.292569399230715,0.0867620587587817
