target_id	length	eff_length	est_counts	tpm
Phvul.006G075800.1	972	816.211	29	2.11796
Phvul.006G211000.1	1311	1155.21	1250	64.5017
Phvul.006G189600.1	471	315.412	6	1.13395
Phvul.006G096400.1	1482	1326.21	69.4046	3.11959
Phvul.006G096400.3	1392	1236.21	0.00010042	4.84228e-06
Phvul.006G096400.2	1257	1101.21	2.38042e-08	1.28856e-09
Phvul.006G096400.4	1233	1077.21	0	0
Phvul.006G096400.5	1167	1011.21	9.59534	0.565641
Phvul.006G096400.6	1008	852.211	0	0
Phvul.006G170400.1	2031	1875.21	0	0
Phvul.006G168163.1	1422	1266.21	279.131	13.1409
Phvul.006G210600.1	1149	993.211	64	3.84115
Phvul.006G137900.1	927	771.211	0	0
Phvul.006G063100.1	2343	2187.21	213	5.80512
Phvul.006G080400.1	1722	1566.21	1	0.0380603
Phvul.006G065600.1	1806	1650.21	803	29.0067
Phvul.006G186800.1	1539	1383.21	1479	63.7385
Phvul.006G053000.1	1446	1290.21	268.33	12.3974
Phvul.006G053000.2	1440	1284.21	73.6704	3.41963
Phvul.006G156600.3	2217	2061.21	0	0
Phvul.006G209800.1	1134	978.211	7529.36	458.826
Phvul.006G220800.1	1026	870.211	3	0.205503
Phvul.006G169900.1	417	261.698	0	0
Phvul.006G026200.1	363	208.452	0	0
Phvul.006G150100.1	375	220.264	218	58.9977
Phvul.006G175100.1	1974	1818.21	0	0
Phvul.006G175100.2	1974	1818.21	0	0
Phvul.006G175100.3	1830	1674.21	3	0.106815
Phvul.006G175100.4	1641	1485.21	0	0
Phvul.006G208500.1	1431	1275.21	74	3.45917
Phvul.006G180200.1	2793	2637.21	2774	62.7024
Phvul.006G196700.1	1425	1269.21	11	0.516632
Phvul.006G168172.1	3594	3438.21	7	0.121363
Phvul.006G117900.1	495	339.33	0	0
Phvul.006G086700.1	1086	930.211	91.6031	5.87017
Phvul.006G038200.1	1503	1347.21	280	12.3892
Phvul.006G128400.2	1137	981.211	541.519	32.8983
Phvul.006G128400.1	1134	978.211	4478.48	272.911
Phvul.006G190600.1	1554	1398.21	100	4.26334
Phvul.006G190600.3	1554	1398.21	100	4.26334
Phvul.006G190600.2	1554	1398.21	100	4.26334
Phvul.006G216300.1	1674	1518.21	297.587	11.6843
Phvul.006G216300.2	1515	1359.21	0.413178	0.0181206
Phvul.006G086400.2	3204	3048.21	709.368	13.8723
Phvul.006G033800.1	879	723.211	0	0
Phvul.006G138000.1	471	315.412	0	0
Phvul.006G099800.1	909	753.211	245	19.3897
Phvul.006G130700.1	1125	969.211	215	13.2234
Phvul.006G177300.1	1275	1119.21	20	1.06522
Phvul.006G060100.1	663	507.228	250	29.3805
Phvul.006G175800.1	957	801.211	307	22.8409
Phvul.006G053700.1	1386	1230.21	97	4.70018
Phvul.006G053700.2	1089	933.211	0	0
Phvul.006G053700.3	1089	933.211	0	0
Phvul.006G155800.3	1374	1218.21	134.879	6.60002
Phvul.006G155800.4	1317	1161.21	76.1207	3.90763
Phvul.006G155800.2	1290	1134.21	0	0
Phvul.006G155800.1	1290	1134.21	0	0
Phvul.006G155800.5	1290	1134.21	0	0
Phvul.006G221400.1	429	273.644	38	8.27788
Phvul.006G085900.1	1479	1323.21	788	35.4993
Phvul.006G129500.1	1053	897.211	7.00905	0.46568
Phvul.006G119600.1	771	615.228	0	0
Phvul.006G195300.2	489	333.363	26	4.6492
Phvul.006G013600.3	483	327.372	27	4.91638
Phvul.006G013600.4	483	327.372	27	4.91638
Phvul.006G165700.1	951	795.211	72.9105	5.4655
Phvul.006G165700.2	858	702.211	11.7636	0.998611
Phvul.006G124400.1	2094	1938.21	197	6.05881
Phvul.006G217000.1	1461	1305.21	379	17.3094
Phvul.006G120000.2	357	202.565	430	126.54
Phvul.006G037800.1	1182	1026.21	3602	209.233
Phvul.006G029800.2	1401	1245.21	13.6981	0.655752
Phvul.006G029500.1	462	306.442	0	0
Phvul.006G182600.1	177	41.7072	0	0
Phvul.006G123100.1	1233	1077.21	26	1.43878
Phvul.006G130500.1	618	462.228	4	0.515853
Phvul.006G178300.1	1380	1224.21	109	5.30753
Phvul.006G088333.1	423	267.665	2	0.445411
Phvul.006G025200.1	1143	987.211	25	1.50957
Phvul.006G114300.1	2154	1998.21	4469	133.319
Phvul.006G144600.1	732	576.228	120	12.4139
Phvul.006G059242.1	513	357.277	0	0
Phvul.006G219300.1	336	182.085	7	2.29164
Phvul.006G128700.1	432	276.624	1	0.215493
Phvul.006G177100.2	1122	966.211	0	0
Phvul.006G177100.1	1095	939.211	96	6.09299
Phvul.006G026400.1	363	208.452	0	0
Phvul.006G163700.1	444	288.546	0	0
Phvul.006G185200.2	636	480.228	858.939	106.62
Phvul.006G185200.1	600	444.239	0.0605458	0.00812436
Phvul.006G180400.1	207	64.1179	221	205.464
Phvul.006G024100.1	1188	1032.21	82	4.73552
Phvul.006G219700.1	1263	1107.21	737	39.6789
Phvul.006G039900.1	1986	1830.21	0	0
Phvul.006G168800.1	2364	2208.21	9	0.242954
Phvul.006G174100.1	1311	1155.21	49	2.52847
Phvul.006G029900.1	630	474.228	0	0
Phvul.006G159400.1	2634	2478.21	38	0.914045
Phvul.006G159400.2	2571	2415.21	0	0
Phvul.006G159400.4	2562	2406.21	0	0
Phvul.006G159400.3	2346	2190.21	0	0
Phvul.006G159400.5	2298	2142.21	0	0
Phvul.006G159400.6	2256	2100.21	0	0
Phvul.006G047300.1	1335	1179.21	80	4.04409
Phvul.006G137811.1	894	738.211	68	5.49099
Phvul.006G070000.2	777	621.228	2	0.191912
Phvul.006G007380.1	669	513.228	202	23.4619
Phvul.006G133400.2	2979	2823.21	12.0633	0.25471
Phvul.006G133400.1	2862	2706.21	2982.94	65.7059
Phvul.006G091500.1	1962	1806.21	59	1.94718
Phvul.006G018600.1	294	141.753	3213	1351.14
Phvul.006G160100.1	1269	1113.21	236	12.6374
Phvul.006G148400.1	1260	1104.21	10	0.539846
Phvul.006G169500.1	1122	966.211	151	9.31595
Phvul.006G069600.1	1335	1179.21	116	5.86393
Phvul.006G013000.2	1683	1527.21	12.8088	0.499957
Phvul.006G013000.3	1683	1527.21	12.8088	0.499957
Phvul.006G013000.4	1683	1527.21	12.8088	0.499957
Phvul.006G013000.1	1617	1461.21	0.000499736	2.03868e-05
Phvul.006G013000.5	1608	1452.21	0	0
Phvul.006G093100.1	1638	1482.21	7	0.281521
Phvul.006G019400.2	1941	1785.21	409	13.657
Phvul.006G044300.1	750	594.228	0	0
Phvul.006G043200.1	348	193.774	18	5.53731
Phvul.006G207700.1	498	342.33	139	24.2043
Phvul.006G082800.1	870	714.211	122	10.1825
Phvul.006G212825.1	369	214.362	0	0
Phvul.006G031450.1	1215	1059.21	46	2.5888
Phvul.006G059900.1	2082	1926.21	84.5247	2.61579
Phvul.006G163500.1	453	297.48	991.996	198.781
Phvul.006G156500.1	2283	2127.21	0	0
Phvul.006G073000.1	807	651.228	4	0.366142
Phvul.006G221300.1	1698	1542.21	491	18.9784
Phvul.006G112600.1	1131	975.211	169	10.3302
Phvul.006G066000.1	441	285.56	23	4.80122
Phvul.006G062200.2	1017	861.211	485.187	33.5832
Phvul.006G062200.1	1017	861.211	485.187	33.5832
Phvul.006G062200.3	915	759.211	56.6254	4.44602
Phvul.006G022666.1	264	113.682	19	9.96286
Phvul.006G144900.1	954	798.211	15137	1130.43
Phvul.006G103900.1	4596	4440.21	53	0.711532
Phvul.006G034800.1	585	429.239	37.7778	5.24638
Phvul.006G173850.1	498	342.33	37	6.44287
Phvul.006G058800.1	1962	1806.21	682	22.5081
Phvul.006G142800.1	2418	2262.21	53	1.39658
Phvul.006G073400.1	459	303.465	106	20.8218
Phvul.006G130200.1	2094	1938.21	281	8.64226
Phvul.006G019300.1	2697	2541.21	23	0.539522
Phvul.006G149500.1	1215	1059.21	0	0
Phvul.006G032500.1	243	94.604	11	6.93115
Phvul.006G201100.1	1368	1212.21	30	1.47525
Phvul.006G183900.1	384	229.118	12	3.12208
Phvul.006G132000.1	918	762.211	830	64.912
Phvul.006G148900.1	522	366.277	0	0
Phvul.006G133100.1	1323	1167.21	16	0.817133
Phvul.006G217800.1	1524	1368.21	178.5	7.77692
Phvul.006G217800.2	1524	1368.21	178.5	7.77692
Phvul.006G005500.1	2172	2016.21	634	18.7446
Phvul.006G114100.1	552	396.239	0	0
Phvul.006G149400.1	864	708.211	391.6	32.9612
Phvul.006G149400.2	864	708.211	391.6	32.9612
Phvul.006G149400.3	864	708.211	391.6	32.9612
Phvul.006G149400.4	864	708.211	391.6	32.9612
Phvul.006G149400.5	864	708.211	391.6	32.9612
Phvul.006G149400.6	825	669.228	0	0
Phvul.006G094111.1	930	774.211	0	0
Phvul.006G177400.1	1113	957.211	0	0
Phvul.006G181600.1	1005	849.211	100	7.01951
Phvul.006G178250.1	234	86.7201	1	0.687389
Phvul.006G098600.1	1389	1233.21	0	0
Phvul.006G172300.1	1416	1260.21	2	0.0946039
Phvul.006G197500.1	474	318.404	63	11.7946
Phvul.006G129900.1	1056	900.211	23	1.52302
Phvul.006G150300.1	336	182.085	99	32.4104
Phvul.006G182100.1	1023	867.211	526	36.1562
Phvul.006G081100.1	1362	1206.21	331	16.3579
Phvul.006G035100.1	3669	3513.21	29	0.492058
Phvul.006G082500.2	435	279.61	284.295	60.6092
Phvul.006G082500.1	429	273.644	297.705	64.8518
Phvul.006G047600.1	303	150.239	1842	730.852
Phvul.006G176700.1	1422	1266.21	166.505	7.83869
Phvul.006G176700.2	1320	1164.21	10.495	0.53737
Phvul.006G203400.1	1008	852.211	101	7.06475
Phvul.006G069100.1	3513	3357.21	0	0
Phvul.006G016500.1	573	417.239	114	16.287
Phvul.006G086200.1	1113	957.211	285	17.7484
Phvul.006G188900.1	1068	912.211	0	0
Phvul.006G178200.1	720	564.228	45	4.75423
Phvul.006G071700.1	1107	951.211	0	0
Phvul.006G000300.1	2322	2166.21	94.1325	2.59037
Phvul.006G000300.2	2322	2166.21	94.1325	2.59037
Phvul.006G000300.3	2013	1857.21	5.73497	0.184074
Phvul.006G142500.1	1008	852.211	392	27.4196
Phvul.006G023500.1	648	492.228	365.518	44.2655
Phvul.006G068700.2	2706	2550.21	15	0.350621
Phvul.006G069300.1	1740	1584.21	18420	693.105
Phvul.006G000900.1	1215	1059.21	1	0.0562782
Phvul.006G081700.1	684	528.228	0	0
Phvul.006G218200.1	2199	2043.21	640	18.6719
Phvul.006G086500.3	3204	3048.21	450.632	8.8125
Phvul.006G111400.1	1452	1296.21	1044	48.0117
Phvul.006G067000.1	198	57.0769	0	0
Phvul.006G038644.1	1122	966.211	125.078	7.71667
Phvul.006G146200.1	1623	1467.21	376	15.2763
Phvul.006G146200.2	1614	1458.21	0	0
Phvul.006G189200.1	3867	3711.21	1209.99	19.4351
Phvul.006G189200.2	3570	3414.21	0.0130713	0.000228218
Phvul.006G014800.1	954	798.211	7	0.52276
Phvul.006G139000.4	357	202.565	0	0
Phvul.006G139000.5	357	202.565	0	0
Phvul.006G139000.6	357	202.565	0	0
Phvul.006G139000.7	357	202.565	0	0
Phvul.006G139000.8	357	202.565	0	0
Phvul.006G139000.9	357	202.565	0	0
Phvul.006G139000.10	330	176.238	0	0
Phvul.006G139000.11	330	176.238	0	0
Phvul.006G139000.12	330	176.238	0	0
Phvul.006G139000.1	330	176.238	0	0
Phvul.006G139000.13	330	176.238	0	0
Phvul.006G201500.1	1248	1092.21	1	0.0545778
Phvul.006G032000.1	387	232.077	3	0.770567
Phvul.006G065200.1	384	229.118	25	6.50434
Phvul.006G164100.1	1182	1026.21	707	41.0681
Phvul.006G192000.1	1452	1296.21	7	0.321918
Phvul.006G071200.2	513	357.277	0	0
Phvul.006G137100.1	1098	942.211	22.4718	1.42171
Phvul.006G143700.1	537	381.258	66	10.3192
Phvul.006G063000.1	579	423.239	0	0
Phvul.006G175700.1	546	390.249	79	12.0672
Phvul.006G020200.1	1578	1422.21	41	1.71847
Phvul.006G186700.1	1527	1371.21	48	2.0867
Phvul.006G085511.1	1881	1725.21	35.2858	1.21921
Phvul.006G175300.1	1095	939.211	3	0.190406
Phvul.006G175300.2	1095	939.211	3	0.190406
Phvul.006G035600.1	801	645.228	0	0
Phvul.006G035600.2	747	591.228	1	0.100825
Phvul.006G042400.1	2316	2160.21	439	12.1141
Phvul.006G196400.1	2400	2244.21	240	6.37485
Phvul.006G047100.1	738	582.228	103	10.5455
Phvul.006G139401.1	543	387.249	121	18.6259
Phvul.006G161000.1	1257	1101.21	42.6667	2.30962
Phvul.006G161000.2	1257	1101.21	42.6667	2.30962
Phvul.006G161000.3	1257	1101.21	42.6667	2.30962
Phvul.006G084400.1	2049	1893.21	186	5.85647
Phvul.006G156200.1	2292	2136.21	0	0
Phvul.006G143900.1	630	474.228	396	49.7772
Phvul.006G189400.1	279	127.608	4	1.86855
Phvul.006G149680.1	3498	3342.21	837	14.9284
Phvul.006G208900.1	318	164.606	2046	740.938
Phvul.006G125900.1	735	579.228	262	26.9634
Phvul.006G125900.3	714	558.228	0	0
Phvul.006G125900.2	714	558.228	0	0
Phvul.006G194700.1	2490	2334.21	211	5.38846
Phvul.006G205400.2	1011	855.211	71.2089	4.96345
Phvul.006G205400.1	1011	855.211	71.2089	4.96345
Phvul.006G205400.3	1011	855.211	71.2089	4.96345
Phvul.006G205400.4	948	792.211	0	0
Phvul.006G205400.5	942	786.211	9.85965e-08	7.47558e-09
Phvul.006G183700.1	534	378.258	3	0.472775
Phvul.006G025840.1	345	190.832	0	0
Phvul.006G168154.1	1464	1308.21	114.009	5.19496
Phvul.006G168154.2	1443	1287.21	157.101	7.2753
Phvul.006G132800.1	540	384.258	73.3156	11.3735
Phvul.006G059218.1	1983	1827.21	142.5	4.64888
Phvul.006G059218.2	1983	1827.21	142.5	4.64888
Phvul.006G097900.1	654	498.228	91	10.8877
Phvul.006G168400.1	693	537.228	721	80.0017
Phvul.006G198100.1	1176	1020.21	566	33.0711
Phvul.006G106800.1	732	576.228	188	19.4485
Phvul.006G106800.2	723	567.228	0	0
Phvul.006G027300.1	378	223.214	0	0
Phvul.006G027200.1	3984	3828.21	356	5.5434
Phvul.006G024800.1	405	249.813	7.52902	1.79658
Phvul.006G071100.1	522	366.277	0	0
Phvul.006G018800.3	1158	1002.21	1	0.0594789
Phvul.006G189700.1	744	588.228	74	7.49909
Phvul.006G114400.1	600	444.239	115	15.4313
Phvul.006G028100.1	1524	1368.21	27	1.17634
Phvul.006G101000.1	1296	1140.21	0	0
Phvul.006G128500.1	621	465.228	1652	211.674
Phvul.006G116000.1	705	549.228	0	0
Phvul.006G194300.1	2133	1977.21	277	8.3512
Phvul.006G038300.1	1047	891.211	55	3.67879
Phvul.006G038300.2	1038	882.211	0	0
Phvul.006G139800.1	228	81.5946	0	0
Phvul.006G035300.1	405	249.813	0	0
Phvul.006G035300.2	297	144.593	8.55145	3.52545
Phvul.006G063822.1	861	705.211	40	3.38114
Phvul.006G145900.1	687	531.228	380	42.6408
Phvul.006G002300.2	1446	1290.21	0	0
Phvul.006G163600.1	453	297.48	828.004	165.919
Phvul.006G173000.1	282	130.404	50	22.8561
Phvul.006G028701.1	1521	1365.21	0.5	0.021832
Phvul.006G178000.2	1578	1422.21	13	0.544881
Phvul.006G178000.1	1494	1338.21	0	0
Phvul.006G130000.1	999	843.211	0	0
Phvul.006G099500.1	414	258.724	2452	564.945
Phvul.006G201700.1	1890	1734.21	0	0
Phvul.006G108100.1	546	390.249	48	7.33199
Phvul.006G096300.1	3213	3057.21	158	3.08073
Phvul.006G096300.2	3213	3057.21	158	3.08073
Phvul.006G096300.3	3138	2982.21	0	0
Phvul.006G096300.4	3138	2982.21	0	0
Phvul.006G103400.1	1053	897.211	1697	112.748
Phvul.006G173700.1	951	795.211	693	51.9485
Phvul.006G200200.1	312	158.83	9	3.37778
Phvul.006G092100.1	2916	2760.21	270	5.83101
Phvul.006G043700.2	1650	1494.21	2612	104.204
Phvul.006G217400.1	1245	1089.21	0	0
Phvul.006G121800.1	1764	1608.21	1	0.0370663
Phvul.006G059800.1	987	831.211	241	17.2834
Phvul.006G030900.1	1365	1209.21	29	1.42961
Phvul.006G022300.1	762	606.228	8	0.786641
Phvul.006G022300.2	747	591.228	0	0
Phvul.006G022300.3	621	465.228	0	0
Phvul.006G156900.1	2274	2118.21	1	0.0281419
Phvul.006G019100.1	324	170.412	2	0.699605
Phvul.006G159800.1	315	161.717	8	2.94888
Phvul.006G185500.1	2775	2619.21	44	1.00139
Phvul.006G191200.1	738	582.228	12	1.2286
Phvul.006G109800.1	954	798.211	93	6.94525
Phvul.006G083700.1	1251	1095.21	56	3.04798
Phvul.006G173100.1	942	786.211	207	15.6947
Phvul.006G184600.1	537	381.258	3	0.469055
Phvul.006G167000.1	372	217.319	4	1.0972
Phvul.006G121600.1	1950	1794.21	611	20.2997
Phvul.006G055900.1	276	124.782	22.6597	10.8249
Phvul.006G054600.1	1362	1206.21	0.137119	0.00677638
Phvul.006G025500.1	345	190.832	0	0
Phvul.006G075900.1	996	840.211	0	0
Phvul.006G179300.1	2793	2637.21	3	0.0678108
Phvul.006G070800.1	540	384.258	72.3333	11.2211
Phvul.006G070800.2	540	384.258	72.3333	11.2211
Phvul.006G070800.3	540	384.258	72.3333	11.2211
Phvul.006G097500.1	1737	1581.21	292	11.0082
Phvul.006G156100.1	2286	2130.21	0	0
Phvul.006G065700.1	945	789.211	103	7.77977
Phvul.006G206300.1	840	684.228	269	23.4355
Phvul.006G206300.2	840	684.228	269	23.4355
Phvul.006G051200.1	1854	1698.21	78	2.73795
Phvul.006G051200.2	1521	1365.21	0	0
Phvul.006G105600.1	3495	3339.21	514	9.17575
Phvul.006G165500.1	1218	1062.21	112	6.28535
Phvul.006G151200.1	1437	1281.21	78	3.62908
Phvul.006G194400.1	606	450.228	122	16.1529
Phvul.006G038688.1	975	819.211	56	4.07488
Phvul.006G150400.1	1200	1044.21	4843	276.47
Phvul.006G084100.1	540	384.258	1636	253.794
Phvul.006G210300.1	1197	1041.21	70	4.00757
Phvul.006G156700.1	2097	1941.21	0	0
Phvul.006G156700.2	1575	1419.21	0	0
Phvul.006G200800.1	1917	1761.21	5	0.169231
Phvul.006G094800.1	561	405.239	35	5.14848
Phvul.006G153100.1	1302	1146.21	2705.07	140.681
Phvul.006G015000.1	315	161.717	0	0
Phvul.006G050500.1	309	155.953	1	0.382232
Phvul.006G153500.1	1140	984.211	290.142	17.5729
Phvul.006G079100.1	1533	1377.21	7	0.302984
Phvul.006G160400.1	2892	2736.21	275	5.99108
Phvul.006G196600.1	648	492.228	9	1.08993
Phvul.006G066711.1	663	507.228	0	0
Phvul.006G086600.1	963	807.211	79	5.83395
Phvul.006G192900.1	1092	936.211	0	0
Phvul.006G146900.1	537	381.258	0	0
Phvul.006G180900.1	1065	909.211	102	6.68741
Phvul.006G221600.1	2556	2400.21	1323	32.8574
Phvul.006G027801.1	786	630.228	1	0.0945855
Phvul.006G120900.1	3096	2940.21	919	18.632
Phvul.006G038700.1	1620	1464.21	3	0.122135
Phvul.006G077900.1	537	381.258	1	0.156352
Phvul.006G181700.1	936	780.211	142	10.8492
Phvul.006G131100.1	1416	1260.21	415	19.6303
Phvul.006G066500.1	1356	1200.21	569.753	28.2977
Phvul.006G095200.1	1449	1293.21	29	1.33675
Phvul.006G215900.1	945	789.211	5	0.377659
Phvul.006G122300.1	876	720.211	7	0.579376
Phvul.006G122300.2	690	534.228	0	0
Phvul.006G118411.1	1071	915.211	0	0
Phvul.006G176980.1	444	288.546	45.5	9.3998
Phvul.006G182300.1	2997	2841.21	214	4.48986
Phvul.006G179000.1	2100	1944.21	160	4.90568
Phvul.006G179000.2	2100	1944.21	160	4.90568
Phvul.006G179000.3	2073	1917.21	0	0
Phvul.006G134022.1	414	258.724	82	18.8929
Phvul.006G047500.1	204	61.7483	0	0
Phvul.006G003500.1	594	438.239	0	0
Phvul.006G191700.1	2637	2481.21	1223	29.3823
Phvul.006G187500.1	756	600.228	132.679	13.1768
Phvul.006G187500.3	756	600.228	132.679	13.1768
Phvul.006G187500.2	690	534.228	29.6169	3.30473
Phvul.006G061900.1	942	786.211	312	23.6558
Phvul.006G114700.1	516	360.277	3	0.496371
Phvul.006G048100.1	1305	1149.21	32	1.65986
Phvul.006G084300.1	558	402.239	1	0.148197
Phvul.006G090511.1	3291	3135.21	452.007	8.59411
Phvul.006G025880.1	345	190.832	0	0
Phvul.006G145400.1	942	786.211	169	12.8136
Phvul.006G157300.1	2283	2127.21	219	6.137
Phvul.006G035500.1	1530	1374.21	979	42.467
Phvul.006G058900.1	1023	867.211	26.281	1.80651
Phvul.006G058900.2	792	636.228	0.718996	0.0673652
Phvul.006G120200.1	963	807.211	172	12.7018
Phvul.006G122400.1	447	291.517	290	59.3002
Phvul.006G082100.1	723	567.228	0	0
Phvul.006G048400.1	528	372.277	107	17.1332
Phvul.006G167500.1	1482	1326.21	222	9.97844
Phvul.006G195400.1	624	468.228	2	0.254621
Phvul.006G122600.1	1248	1092.21	1193	65.1113
Phvul.006G122600.2	1248	1092.21	1193	65.1113
Phvul.006G090200.1	2646	2490.21	13263	317.488
Phvul.006G188000.1	1197	1041.21	1	0.0572511
Phvul.006G066300.1	312	158.83	291	109.215
Phvul.006G098800.1	1383	1227.21	0	0
Phvul.006G002800.1	1155	999.211	0	0
Phvul.006G061700.1	5442	5286.21	2699	30.4355
Phvul.006G187700.1	1119	963.211	137.5	8.50949
Phvul.006G187700.2	1119	963.211	137.5	8.50949
Phvul.006G212900.1	369	214.362	0	0
Phvul.006G134600.1	1491	1335.21	84	3.75018
Phvul.006G134600.2	1491	1335.21	84	3.75018
Phvul.006G210900.1	459	303.465	8	1.57146
Phvul.006G146300.1	513	357.277	8	1.33477
Phvul.006G146300.2	417	261.698	0	0
Phvul.006G189800.1	2154	1998.21	101	3.01302
Phvul.006G162600.2	309	155.953	0	0
Phvul.006G030100.1	1572	1416.21	147.252	6.19806
Phvul.006G030100.3	1569	1413.21	1.30388e-08	5.49989e-10
Phvul.006G030100.4	1569	1413.21	13.748	0.579904
Phvul.006G030100.2	1437	1281.21	0	0
Phvul.006G030100.5	1434	1278.21	0	0
Phvul.006G069500.1	1047	891.211	46	3.0768
Phvul.006G088600.1	957	801.211	115	8.55605
Phvul.006G088600.2	744	588.228	0	0
Phvul.006G214300.1	1263	1107.21	25.9925	1.39939
Phvul.006G214300.2	882	726.211	0.00749783	0.000615453
Phvul.006G209000.1	1854	1698.21	38	1.33387
Phvul.006G158200.1	219	73.9578	26	20.9562
Phvul.006G133000.1	999	843.211	28.5	2.0148
Phvul.006G133000.2	999	843.211	28.5	2.0148
Phvul.006G133000.3	864	708.211	0	0
Phvul.006G174600.1	1761	1605.21	41	1.52256
Phvul.006G053400.1	1638	1482.21	619	24.8945
Phvul.006G184000.1	1038	882.211	144	9.72999
Phvul.006G163800.1	1881	1725.21	545	18.8311
Phvul.006G038144.1	1293	1137.21	42	2.20156
Phvul.006G034400.1	267	116.398	0	0
Phvul.006G034400.2	255	105.411	0	0
Phvul.006G034400.3	255	105.411	0	0
Phvul.006G133900.1	936	780.211	227	17.3435
Phvul.006G106500.2	1092	936.211	85.9103	5.47008
Phvul.006G106500.1	1077	921.211	109.09	7.05906
Phvul.006G052000.4	621	465.228	0	0
Phvul.006G052000.2	501	345.321	0	0
Phvul.006G096800.1	1110	954.211	0	0
Phvul.006G221100.1	2487	2331.21	192	4.90955
Phvul.006G177500.2	1236	1080.21	223	12.306
Phvul.006G177500.1	1143	987.211	0	0
Phvul.006G124100.1	576	420.239	138	19.5751
Phvul.006G044800.1	258	108.151	108	59.5271
Phvul.006G011200.1	1860	1704.21	2361.27	82.5931
Phvul.006G203000.1	426	270.658	1086	239.183
Phvul.006G107000.1	7890	7734.21	2409	18.5671
Phvul.006G185100.1	1740	1584.21	222	8.35338
Phvul.006G186350.1	294	141.753	0	0
Phvul.006G100600.1	843	687.211	195	16.9148
Phvul.006G115300.1	378	223.214	140	37.3877
Phvul.006G104400.1	1116	960.211	2	0.124161
Phvul.006G006800.3	1242	1086.21	1	0.0548792
Phvul.006G049200.2	213	68.9449	220.5	190.647
Phvul.006G049200.1	213	68.9449	220.5	190.647
Phvul.006G211300.1	891	735.211	1	0.0810794
Phvul.006G040500.1	1227	1071.21	98	5.45348
Phvul.006G094100.1	1143	987.211	39.8803	2.40808
Phvul.006G094100.2	1140	984.211	7.70658	0.466762
Phvul.006G094100.3	1140	984.211	7.70658	0.466762
Phvul.006G094100.4	1140	984.211	7.70658	0.466762
Phvul.006G208200.1	2328	2172.21	415	11.3885
Phvul.006G104900.1	1467	1311.21	36	1.63664
Phvul.006G212500.1	1191	1035.21	56	3.22464
Phvul.006G139600.1	885	729.211	271	22.1533
Phvul.006G204800.1	513	357.277	533	88.9291
Phvul.006G019000.1	564	408.239	56.2189	8.209
Phvul.006G019000.2	564	408.239	56.2189	8.209
Phvul.006G176920.1	1011	855.211	0	0
Phvul.006G156000.1	2283	2127.21	0	0
Phvul.006G172400.1	1737	1581.21	23	0.867082
Phvul.006G051700.1	1509	1353.21	2	0.0881022
Phvul.006G111700.1	1122	966.211	116	7.15663
Phvul.006G207600.1	519	363.277	79	12.9632
Phvul.006G051500.1	2772	2616.21	10	0.22785
Phvul.006G014600.1	2586	2430.21	45.6488	1.11972
Phvul.006G014600.4	2586	2430.21	45.6488	1.11972
Phvul.006G014600.5	2586	2430.21	45.6488	1.11972
Phvul.006G014600.3	2586	2430.21	45.6488	1.11972
Phvul.006G014600.2	2364	2208.21	21.3335	0.575897
Phvul.006G073800.1	2331	2175.21	0	0
Phvul.006G029000.1	3054	2898.21	353	7.26051
Phvul.006G069200.1	1194	1038.21	212	12.1723
Phvul.006G016100.1	1278	1122.21	0	0
Phvul.006G029100.1	1206	1050.21	2.5	0.141901
Phvul.006G029100.2	1206	1050.21	2.5	0.141901
Phvul.006G180100.1	363	208.452	45	12.8685
Phvul.006G180100.2	363	208.452	45	12.8685
Phvul.006G145000.1	570	414.239	370	53.2443
Phvul.006G164300.4	2322	2166.21	1	0.0275183
Phvul.006G026700.1	354	199.656	0	0
Phvul.006G137611.1	708	552.228	105.946	11.4364
Phvul.006G099600.1	1146	990.211	183.273	11.033
Phvul.006G099600.2	1074	918.211	5.72715	0.371807
Phvul.006G076200.1	1389	1233.21	50.1939	2.42625
Phvul.006G076200.2	1188	1032.21	15.403	0.889529
Phvul.006G076200.3	1188	1032.21	15.403	0.889529
Phvul.006G218300.1	669	513.228	193	22.4166
Phvul.006G218300.2	510	354.277	0	0
Phvul.006G046200.1	2124	1968.21	434	13.1444
Phvul.006G098100.1	1659	1503.21	0	0
Phvul.006G110100.1	447	291.517	2759	564.17
Phvul.006G194800.1	612	456.228	4145	541.583
Phvul.006G049500.1	1044	888.211	5	0.335565
Phvul.006G175400.1	2064	1908.21	97	3.03017
Phvul.006G077200.1	768	612.228	73	7.10775
Phvul.006G138600.1	330	176.238	0	0
